 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1458:    0.00000   45.26590    0.00000    0.00000   73.25265    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   73.13335    0.00000   51.16036    0.00000   76.63660    0.00000    0.00000    0.00000    0.00000   99.35942   47.40680    0.00000   75.97548   49.01665    0.00000   61.05432    0.00000
 Epoch 1459:    0.00000   45.21771    0.00000    0.00000   73.10135    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   72.74488    0.00000   50.94961    0.00000   76.64229    0.00000    0.00000    0.00000    0.00000   99.83430   47.30107    0.00000   76.35698   49.11050    0.00000   61.22156    0.00000
 Epoch 1460:    0.00000   45.18439    0.00000    0.00000   72.93927    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   72.46396    0.00000   50.75396    0.00000   76.68262    0.00000    0.00000    0.00000    0.00000  100.33435   47.21042    0.00000   76.74493   49.20370    0.00000   61.35276    0.00000
 Epoch 1461:    0.00000   45.14602    0.00000    0.00000   72.75820    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   72.11070    0.00000   50.54373    0.00000   76.69427    0.00000    0.00000    0.00000    0.00000  100.79589   47.12125    0.00000   77.13382   49.29149    0.00000   61.50842    0.00000
 Epoch 1462:    0.00000   45.12288    0.00000    0.00000   72.58569    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   71.85596    0.00000   50.32982    0.00000   76.70803    0.00000    0.00000    0.00000    0.00000  101.28325   47.04282    0.00000   77.55458   49.38561    0.00000   61.64000    0.00000
 Epoch 1463:    0.00000   45.09317    0.00000    0.00000   72.40929    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   71.48240    0.00000   50.10595    0.00000   76.74691    0.00000    0.00000    0.00000    0.00000  101.78968   46.95050    0.00000   77.93974   49.46154    0.00000   61.78331    0.00000
 Epoch 1464:    0.00000   45.05735    0.00000    0.00000   72.24850    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   71.15671    0.00000   49.88205    0.00000   76.79947    0.00000    0.00000    0.00000    0.00000  102.30718   46.85083    0.00000   78.36082   49.54910    0.00000   61.93179    0.00000
 Epoch 1465:    0.00000   45.03184    0.00000    0.00000   72.09007    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   70.83741    0.00000   49.66880    0.00000   76.83116    0.00000    0.00000    0.00000    0.00000  102.83709   46.76180    0.00000   78.77499   49.64290    0.00000   62.08397    0.00000
 Epoch 1466:    0.00000   45.00285    0.00000    0.00000   71.94231    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   70.48519    0.00000   49.43321    0.00000   76.82135    0.00000    0.00000    0.00000    0.00000  103.33804   46.65487    0.00000   79.20259   49.72849    0.00000   62.20860    0.00000
 Epoch 1467:    0.00000   44.96997    0.00000    0.00000   71.78989    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   70.12284    0.00000   49.21370    0.00000   76.90289    0.00000    0.00000    0.00000    0.00000  103.83619   46.55272    0.00000   79.62264   49.81785    0.00000   62.37515    0.00000
 Epoch 1468:    0.00000   44.92929    0.00000    0.00000   71.63699    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   69.79316    0.00000   49.00983    0.00000   76.93943    0.00000    0.00000    0.00000    0.00000  104.36993   46.44994    0.00000   80.05852   49.90511    0.00000   62.54071    0.00000
 Epoch 1469:    0.00000   44.88289    0.00000    0.00000   71.47701    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   69.43771    0.00000   48.81078    0.00000   76.99240    0.00000    0.00000    0.00000    0.00000  104.91978   46.34588    0.00000   80.46573   50.00244    0.00000   62.71621    0.00000
 Epoch 1470:    0.00000   44.83086    0.00000    0.00000   71.31540    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   69.14570    0.00000   48.61032    0.00000   77.05148    0.00000    0.00000    0.00000    0.00000  105.48163   46.23123    0.00000   80.88407   50.09301    0.00000   62.88998    0.00000
 Epoch 1471:    0.00000   44.78360    0.00000    0.00000   71.17447    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   68.79798    0.00000   48.40119    0.00000   77.06807    0.00000    0.00000    0.00000    0.00000  106.05356   46.11861    0.00000   81.28952   50.18528    0.00000   63.07394    0.00000
 Epoch 1472:    0.00000   44.74011    0.00000    0.00000   71.00409    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   68.50743    0.00000   48.21832    0.00000   77.09529    0.00000    0.00000    0.00000    0.00000  106.61141   46.01751    0.00000   81.71066   50.28102    0.00000   63.27671    0.00000
 Epoch 1473:    0.00000   44.68450    0.00000    0.00000   70.83407    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   68.19563    0.00000   48.02249    0.00000   77.15050    0.00000    0.00000    0.00000    0.00000  107.18170   45.91132    0.00000   82.11002   50.36333    0.00000   63.47889    0.00000
 Epoch 1474:    0.00000   44.63894    0.00000    0.00000   70.65688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   67.83689    0.00000   47.81643    0.00000   77.14214    0.00000    0.00000    0.00000    0.00000  107.75402   45.82480    0.00000   82.51917   50.45100    0.00000   63.68220    0.00000
 Epoch 1475:    0.00000   44.58826    0.00000    0.00000   70.51168    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   67.50578    0.00000   47.62484    0.00000   77.17004    0.00000    0.00000    0.00000    0.00000  108.34158   45.72185    0.00000   82.95524   50.53272    0.00000   63.89034    0.00000
 Epoch 1476:    0.00000   44.54252    0.00000    0.00000   70.34579    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   67.23997    0.00000   47.45281    0.00000   77.17359    0.00000    0.00000    0.00000    0.00000  108.95437   45.63593    0.00000   83.37463   50.61286    0.00000   64.10810    0.00000
 Epoch 1477:    0.00000   44.48790    0.00000    0.00000   70.19189    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.93709    0.00000   47.28161    0.00000   77.17945    0.00000    0.00000    0.00000    0.00000  109.59432   45.54774    0.00000   83.82653   50.69086    0.00000   64.33187    0.00000
 Epoch 1478:    0.00000   44.43857    0.00000    0.00000   70.05876    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.60200    0.00000   47.11430    0.00000   77.19441    0.00000    0.00000    0.00000    0.00000  110.22727   45.45679    0.00000   84.27180   50.78193    0.00000   64.54746    0.00000
 Epoch 1479:    0.00000   44.38112    0.00000    0.00000   69.91987    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.32394    0.00000   46.93512    0.00000   77.17006    0.00000    0.00000    0.00000    0.00000  110.86800   45.38375    0.00000   84.74330   50.85830    0.00000   64.77286    0.00000
 Epoch 1480:    0.00000   44.32478    0.00000    0.00000   69.77903    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.00355    0.00000   46.76618    0.00000   77.14691    0.00000    0.00000    0.00000    0.00000  111.49499   45.30622    0.00000   85.22413   50.94167    0.00000   65.00108    0.00000
 Epoch 1481:    0.00000   44.26426    0.00000    0.00000   69.64679    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.70629    0.00000   46.62516    0.00000   77.11275    0.00000    0.00000    0.00000    0.00000  112.14440   45.22057    0.00000   85.69350   51.01802    0.00000   65.22614    0.00000
 Epoch 1482:    0.00000   44.20387    0.00000    0.00000   69.51078    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.34341    0.00000   46.46283    0.00000   77.10933    0.00000    0.00000    0.00000    0.00000  112.80199   45.13457    0.00000   86.15746   51.07575    0.00000   65.44194    0.00000
 Epoch 1483:    0.00000   44.15491    0.00000    0.00000   69.39695    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.99223    0.00000   46.32632    0.00000   77.07895    0.00000    0.00000    0.00000    0.00000  113.48210   45.05718    0.00000   86.64022   51.15035    0.00000   65.67449    0.00000
 Epoch 1484:    0.00000   44.10418    0.00000    0.00000   69.28028    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.72276    0.00000   46.18640    0.00000   77.08920    0.00000    0.00000    0.00000    0.00000  114.16179   44.96707    0.00000   87.11849   51.23947    0.00000   65.89361    0.00000
 Epoch 1485:    0.00000   44.06000    0.00000    0.00000   69.18379    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.47578    0.00000   46.06793    0.00000   77.10337    0.00000    0.00000    0.00000    0.00000  114.83889   44.89025    0.00000   87.62446   51.32876    0.00000   66.13364    0.00000
 Epoch 1486:    0.00000   44.02663    0.00000    0.00000   69.09617    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.20154    0.00000   45.94201    0.00000   77.15420    0.00000    0.00000    0.00000    0.00000  115.48314   44.80184    0.00000   88.12310   51.42485    0.00000   66.34737    0.00000
 Epoch 1487:    0.00000   43.98260    0.00000    0.00000   68.98307    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.95868    0.00000   45.81417    0.00000   77.12842    0.00000    0.00000    0.00000    0.00000  116.16403   44.71002    0.00000   88.64463   51.49099    0.00000   66.58068    0.00000
 Epoch 1488:    0.00000   43.95623    0.00000    0.00000   68.89253    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.72940    0.00000   45.69240    0.00000   77.14258    0.00000    0.00000    0.00000    0.00000  116.84091   44.62542    0.00000   89.11054   51.57787    0.00000   66.81841    0.00000
 Epoch 1489:    0.00000   43.94947    0.00000    0.00000   68.84197    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.43502    0.00000   45.57703    0.00000   77.18524    0.00000    0.00000    0.00000    0.00000  117.56043   44.53183    0.00000   89.60654   51.68797    0.00000   67.05093    0.00000
 Epoch 1490:    0.00000   43.93200    0.00000    0.00000   68.80245    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.22451    0.00000   45.44605    0.00000   77.23967    0.00000    0.00000    0.00000    0.00000  118.31116   44.42649    0.00000   90.13628   51.80009    0.00000   67.29679    0.00000
 Epoch 1491:    0.00000   43.92580    0.00000    0.00000   68.71106    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.98508    0.00000   45.32185    0.00000   77.26633    0.00000    0.00000    0.00000    0.00000  119.06323   44.33129    0.00000   90.62689   51.91258    0.00000   67.52694    0.00000
 Epoch 1492:    0.00000   43.92997    0.00000    0.00000   68.64900    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.70806    0.00000   45.20391    0.00000   77.32268    0.00000    0.00000    0.00000    0.00000  119.81625   44.23610    0.00000   91.16926   52.04177    0.00000   67.77471    0.00000
 Epoch 1493:    0.00000   43.92067    0.00000    0.00000   68.57834    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.42565    0.00000   45.06914    0.00000   77.39499    0.00000    0.00000    0.00000    0.00000  120.56981   44.15134    0.00000   91.70580   52.16618    0.00000   68.03236    0.00000
 Epoch 1494:    0.00000   43.91876    0.00000    0.00000   68.51739    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.15189    0.00000   44.93696    0.00000   77.43482    0.00000    0.00000    0.00000    0.00000  121.33439   44.06232    0.00000   92.27507   52.27457    0.00000   68.27382    0.00000
 Epoch 1495:    0.00000   43.90827    0.00000    0.00000   68.44225    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.89491    0.00000   44.79717    0.00000   77.50035    0.00000    0.00000    0.00000    0.00000  122.10825   43.98195    0.00000   92.81599   52.39514    0.00000   68.51249    0.00000
 Epoch 1496:    0.00000   43.90141    0.00000    0.00000   68.37173    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.63225    0.00000   44.64341    0.00000   77.54192    0.00000    0.00000    0.00000    0.00000  122.89328   43.91300    0.00000   93.38095   52.50247    0.00000   68.75649    0.00000
 Epoch 1497:    0.00000   43.89716    0.00000    0.00000   68.29976    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.37301    0.00000   44.49683    0.00000   77.57740    0.00000    0.00000    0.00000    0.00000  123.65147   43.83296    0.00000   93.96758   52.61379    0.00000   69.01138    0.00000
 Epoch 1498:    0.00000   43.88664    0.00000    0.00000   68.26975    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.13408    0.00000   44.32816    0.00000   77.56031    0.00000    0.00000    0.00000    0.00000  124.42395   43.75842  108.40371   94.55236   52.72206    0.00000   69.26595    0.00000
 Epoch 1499:    0.00000   43.87332    0.00000    0.00000   68.18344    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.88390    0.00000   44.16918    0.00000   77.63007    0.00000    0.00000    0.00000    0.00000  125.20926   43.69989  107.52815   95.15361   52.83194    0.00000   69.53593    0.00000
 Epoch 1500:    0.00000   43.86354    0.00000    0.00000   68.11740    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.64935    0.00000   44.00109    0.00000   77.67090    0.00000    0.00000    0.00000    0.00000  126.05011   43.64421  104.92675   95.76547   52.94927    0.00000   69.82855    0.00000
 Epoch 1501:    0.00000   43.83888    0.00000    0.00000   68.04335    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.42666    0.00000   43.81958    0.00000   77.68437    0.00000    0.00000    0.00000    0.00000  126.83392   43.59086  104.24353   96.36459   53.05153    0.00000   70.10679    0.00000
 Epoch 1502:    0.00000   43.81726    0.00000    0.00000   67.97322    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.19071    0.00000   43.65468    0.00000   77.73951    0.00000    0.00000    0.00000    0.00000  127.66078   43.54326  103.22168   96.97711   53.15752    0.00000   70.34734    0.00000
 Epoch 1503:    0.00000   43.79392    0.00000    0.00000   67.93779    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.99748    0.00000   43.49180    0.00000   77.72257    0.00000    0.00000    0.00000    0.00000  128.48568   43.49475  102.28880   97.61023   53.28564    0.00000   70.58956    0.00000
 Epoch 1504:    0.00000   43.75169    0.00000    0.00000   67.90627    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.78365    0.00000   43.32138    0.00000   77.76489    0.00000    0.00000    0.00000    0.00000  129.31662   43.45023  102.15435   98.22576   53.41028    0.00000   70.84462    0.00000
 Epoch 1505:    0.00000   43.72070    0.00000    0.00000   67.87917    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.57318    0.00000   43.17371    0.00000   77.78507    0.00000    0.00000    0.00000    0.00000  130.15545   43.39251  101.05227   98.87429   53.52916    0.00000   71.13725    0.00000
 Epoch 1506:    0.00000   43.69631    0.00000    0.00000   67.85057    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.36282    0.00000   43.00040    0.00000   77.78842    0.00000    0.00000    0.00000    0.00000  131.02507   43.34225  100.20323   99.48703   53.66542    0.00000   71.40279    0.00000
 Epoch 1507:    0.00000   43.66903    0.00000    0.00000   67.84558    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.14154    0.00000   42.82728    0.00000   77.81946    0.00000    0.00000    0.00000    0.00000  131.88240   43.27953   99.20852  100.12256   53.79893    0.00000   71.67243    0.00000
 Epoch 1508:    0.00000   43.64332    0.00000    0.00000   67.83836    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.88862    0.00000   42.65604    0.00000   77.83581    0.00000    0.00000    0.00000    0.00000  132.75481   43.22508   98.54315  100.75393   53.92757    0.00000   71.93718    0.00000
 Epoch 1509:    0.00000   43.62052    0.00000    0.00000   67.82132    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.66377    0.00000   42.49370    0.00000   77.86247    0.00000    0.00000    0.00000    0.00000  133.60620   43.15725   97.73174  101.39549   54.06601    0.00000   72.21408    0.00000
 Epoch 1510:    0.00000   43.59944    0.00000    0.00000   67.82339    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.46616    0.00000   42.31151    0.00000   77.87965    0.00000    0.00000    0.00000    0.00000  134.42481   43.08875   97.24811  102.04225   54.20761    0.00000   72.47441    0.00000
 Epoch 1511:    0.00000   43.58226    0.00000    0.00000   67.80785    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.22916    0.00000   42.13250    0.00000   77.91891    0.00000    0.00000    0.00000    0.00000  135.25650   43.02936   96.58419  102.67665   54.36455    0.00000   72.73432    0.00000
 Epoch 1512:    0.00000   43.56433    0.00000    0.00000   67.82214    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.00286    0.00000   41.96840    0.00000   77.91163    0.00000    0.00000    0.00000    0.00000  136.13374   42.95990   96.19311  103.33373   54.50495    0.00000   72.99314    0.00000
 Epoch 1513:    0.00000   43.56139    0.00000    0.00000   67.81083    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.78888    0.00000   41.82211    0.00000   77.94187    0.00000    0.00000  160.59360    0.00000  137.00400   42.89643   95.80619  103.98653   54.67246    0.00000   73.26730    0.00000
 Epoch 1514:    0.00000   43.54333    0.00000    0.00000   67.82550    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.52422    0.00000   41.66429    0.00000   77.94311    0.00000    0.00000  157.89668    0.00000  137.83777   42.82450   95.36900  104.62407   54.81675    0.00000   73.52282    0.00000
 Epoch 1515:    0.00000   43.52871    0.00000    0.00000   67.81714    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.30871    0.00000   41.51717    0.00000   77.96427    0.00000    0.00000  157.41828    0.00000  138.70225   42.76612   94.96079  105.31695   54.96302    0.00000   73.77647    0.00000
 Epoch 1516:    0.00000   43.51587    0.00000    0.00000   67.82521    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.08762    0.00000   41.37567    0.00000   77.97636    0.00000    0.00000  154.78162    0.00000  139.56423   42.71450   94.44030  106.01156   55.12683    0.00000   74.03657    0.00000
 Epoch 1517:    0.00000   43.50957    0.00000    0.00000   67.81405    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   56.87213    0.00000   41.23638    0.00000   78.04125    0.00000    0.00000  154.34675    0.00000  140.38035   42.64219   94.12259  106.72645   55.28427    0.00000   74.30945    0.00000
 Epoch 1518:    0.00000   43.49078    0.00000    0.00000   67.79005    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   56.67656    0.00000   41.10002    0.00000   78.08924    0.00000    0.00000  153.64887    0.00000  141.27474   42.57991   93.53473  107.43771   55.43670    0.00000   74.59621    0.00000
 Epoch 1519:    0.00000   43.47733    0.00000    0.00000   67.75871    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   56.48077    0.00000   40.95823    0.00000   78.09951    0.00000    0.00000  152.55628    0.00000  142.06907   42.53466   93.27748  108.19783   55.57760    0.00000   74.88868    0.00000
 Epoch 1520:    0.00000   43.45383    0.00000    0.00000   67.70878    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   56.25408    0.00000   40.83922    0.00000   78.10867    0.00000    0.00000  151.07761    0.00000  142.88061   42.48599   92.65891  108.94901   55.74307    0.00000   75.17846    0.00000
 Epoch 1521:    0.00000   43.43041    0.00000    0.00000   67.65469    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   56.00962    0.00000   40.70497    0.00000   78.15523    0.00000    0.00000  149.82794    0.00000  143.72887   42.43206   92.23561  109.64836   55.89847    0.00000   75.48632    0.00000
 Epoch 1522:    0.00000   43.39425    0.00000    0.00000   67.58222    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.81728    0.00000   40.58914    0.00000   78.18291    0.00000    0.00000  148.23450    0.00000  144.56813   42.39709   91.89219  110.41627   56.03736    0.00000   75.79854    0.00000
 Epoch 1523:    0.00000   43.35858    0.00000    0.00000   67.50951    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.58442    0.00000   40.46710    0.00000   78.23499    0.00000    0.00000  146.84765    0.00000  145.35540   42.34979   91.45584  111.13181   56.18606    0.00000   76.12123    0.00000
 Epoch 1524:    0.00000   43.32207    0.00000    0.00000   67.43359    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.37928    0.00000   40.34388    0.00000   78.23840    0.00000    0.00000  145.77734    0.00000  146.16787   42.30221   91.02974  111.90902   56.33874    0.00000   76.42926    0.00000
 Epoch 1525:    0.00000   43.29092    0.00000    0.00000   67.34797    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.19616    0.00000   40.21259    0.00000   78.25415    0.00000    0.00000  144.53924    0.00000  146.96757   42.25772   90.60845  112.67557   56.50335    0.00000   76.76615    0.00000
 Epoch 1526:    0.00000   43.27149    0.00000    0.00000   67.25395    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.98731    0.00000   40.08857    0.00000   78.28536    0.00000    0.00000  143.34132    0.00000  147.73964   42.22176   90.28638  113.43670   56.66477    0.00000   77.10218    0.00000
 Epoch 1527:    0.00000   43.23740    0.00000    0.00000   67.19467    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.78530    0.00000   39.97395    0.00000   78.29677    0.00000    0.00000  142.21002    0.00000  148.48217   42.17856   89.95786  114.25110   56.81298    0.00000   77.46096    0.00000
 Epoch 1528:    0.00000   43.21375    0.00000    0.00000   67.10655    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.60580    0.00000   39.85896    0.00000   78.31443    0.00000    0.00000  140.73247    0.00000  149.30379   42.14617   89.77107  115.05896   56.96897    0.00000   77.82829    0.00000
 Epoch 1529:    0.00000   43.19560    0.00000    0.00000   67.06364    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.41150    0.00000   39.75416    0.00000   78.31589    0.00000    0.00000  139.28758    0.00000  150.08570   42.11855   89.51315  115.90533   57.13958    0.00000   78.19900    0.00000
 Epoch 1530:    0.00000   43.18625    0.00000    0.00000   66.99698    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.22600    0.00000   39.64651    0.00000   78.35002    0.00000    0.00000  138.10290    0.00000  150.86388   42.07873   89.05699  116.74724   57.31403    0.00000   78.54444    0.00000
 Epoch 1531:    0.00000   43.16881    0.00000    0.00000   66.95917    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.03015    0.00000   39.53439    0.00000   78.35156    0.00000    0.00000  136.98077    0.00000  151.62786   42.03628   88.70062  117.57729   57.47588    0.00000   78.89762    0.00000
 Epoch 1532:    0.00000   43.18391    0.00000    0.00000   66.95764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.84797    0.00000   39.42221    0.00000   78.31041    0.00000    0.00000  135.79416    0.00000  152.37308   41.99728   88.37889  118.45892   57.64199    0.00000   79.26402    0.00000
 Epoch 1533:    0.00000   43.18259    0.00000    0.00000   66.91788    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.67976    0.00000   39.31741    0.00000   78.34162    0.00000    0.00000  134.66090    0.00000  153.17979   41.95455   87.97684  119.30692   57.79930    0.00000   79.62483    0.00000
 Epoch 1534:    0.00000   43.19544    0.00000    0.00000   66.88946    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.50583    0.00000   39.21564    0.00000   78.31721    0.00000    0.00000  133.51935    0.00000  153.92439   41.90883   87.42338  120.17724   57.96189    0.00000   79.99083    0.00000
 Epoch 1535:    0.00000   43.21321    0.00000    0.00000   66.86729    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.32742    0.00000   39.11965    0.00000   78.34542    0.00000    0.00000  132.22895    0.00000    0.00000   41.87127   86.88452  121.05222   58.13331    0.00000   80.37412    0.00000
 Epoch 1536:    0.00000   43.23241    0.00000    0.00000   66.87288    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.17269    0.00000   39.02337    0.00000   78.34887    0.00000    0.00000  130.80142    0.00000    0.00000   41.83430   86.41485  121.93508   58.29330    0.00000   80.76276    0.00000
 Epoch 1537:    0.00000   43.25724    0.00000    0.00000   66.84760    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.99728    0.00000   38.91245    0.00000   78.37574    0.00000    0.00000  129.64249    0.00000    0.00000   41.79598   85.98245  122.78530   58.45141    0.00000   81.15237    0.00000
 Epoch 1538:    0.00000   43.27749    0.00000    0.00000   66.82335    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.83545    0.00000   38.81100    0.00000   78.46592    0.00000    0.00000  128.47132    0.00000    0.00000   41.75140   85.60093  123.68882   58.62920    0.00000   81.54606    0.00000
