 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1518:    0.00000   17.63632   58.38944    0.00000    0.00000    0.00000   26.99503   14.07032   62.62881    0.00000    0.00000    0.00000    0.00000   26.76626    0.00000    0.00000  107.36965    0.00000    0.00000    0.00000   15.79572   34.15433    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.52502    0.00000    0.00000
 Epoch 1519:    0.00000   17.50608   59.53920    0.00000    0.00000    0.00000   27.14433   13.97492   61.65379    0.00000    0.00000    0.00000    0.00000   26.50620    0.00000    0.00000  106.31581    0.00000    0.00000    0.00000   15.66732   33.88408    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.41664    0.00000    0.00000
 Epoch 1520:    0.00000   17.37008   60.75472    0.00000    0.00000    0.00000   27.22146   13.87122   60.46198    0.00000    0.00000    0.00000    0.00000   26.28243    0.00000    0.00000  105.20472    0.00000    0.00000    0.00000   15.56697   33.75202    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.34116    0.00000    0.00000
 Epoch 1521:    0.00000   17.21702   62.03192    0.00000    0.00000    0.00000   27.27523   13.81505   59.12235    0.00000    0.00000    0.00000    0.00000   26.04565    0.00000    0.00000  104.09179    0.00000    0.00000    0.00000   15.43272   33.73291    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.26303    0.00000    0.00000
 Epoch 1522:    0.00000   17.11028   63.39408    0.00000    0.00000    0.00000   27.33359   13.76744   58.30585    0.00000    0.00000    0.00000    0.00000   25.91399    0.00000    0.00000  102.93683    0.00000    0.00000    0.00000   15.33492   33.83074    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.20558    0.00000    0.00000
 Epoch 1523:    0.00000   17.00193   64.72502    0.00000    0.00000    0.00000   27.40967   13.75618   57.40714    0.00000    0.00000    0.00000    0.00000   25.69404    0.00000    0.00000  101.75540    0.00000    0.00000    0.00000   15.19899   34.07143    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.12679    0.00000    0.00000
 Epoch 1524:    0.00000   16.88697   65.94394    0.00000    0.00000    0.00000   27.45431   13.67837   56.37345    0.00000    0.00000    0.00000    0.00000   25.45048    0.00000    0.00000  100.64954    0.00000    0.00000    0.00000   15.11152   34.26384    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.05302    0.00000    0.00000
 Epoch 1525:    0.00000   16.74515   67.15625    0.00000    0.00000    0.00000   27.49736   13.55035   55.27959    0.00000    0.00000    0.00000    0.00000   25.22254    0.00000    0.00000   99.53153    0.00000    0.00000    0.00000   15.00589   34.38909    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.97374    0.00000    0.00000
 Epoch 1526:    0.00000   16.60021   68.26891    0.00000    0.00000    0.00000   27.52829   13.51655   54.08166    0.00000    0.00000    0.00000    0.00000   24.97209    0.00000    0.00000   98.44850    0.00000    0.00000    0.00000   14.89967   34.43726    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.88529    0.00000    0.00000
 Epoch 1527:    0.00000   16.47843   69.36007    0.00000    0.00000    0.00000   27.60940   13.47135   52.34204    0.00000    0.00000    0.00000    0.00000   24.77266    0.00000    0.00000   97.31660    0.00000    0.00000    0.00000   14.77333   34.35244    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.80400    0.00000    0.00000
 Epoch 1528:    0.00000   16.32448   70.44068    0.00000    0.00000    0.00000   27.62533   13.35825   51.39118    0.00000    0.00000    0.00000    0.00000   24.57033    0.00000    0.00000   96.23477    0.00000    0.00000    0.00000   14.71248   34.25347    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.71388    0.00000    0.00000
 Epoch 1529:    0.00000   16.19883   71.50551    0.00000    0.00000    0.00000   27.66519   13.32491    0.00000    0.00000    0.00000    0.00000    0.00000   24.37592    0.00000    0.00000   95.17243    0.00000    0.00000    0.00000   14.62186   34.06917    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.65918    0.00000    0.00000
 Epoch 1530:    0.00000   16.08826   72.67184    0.00000    0.00000    0.00000   27.70664   13.26481    0.00000    0.00000    0.00000    0.00000    0.00000   24.19776    0.00000    0.00000   94.11645    0.00000    0.00000    0.00000   14.53704   33.91159    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.58396    0.00000    0.00000
 Epoch 1531:    0.00000   15.96564   73.86811    0.00000    0.00000    0.00000   27.80395   13.24258    0.00000    0.00000    0.00000    0.00000    0.00000   24.08370    0.00000    0.00000   93.13350    0.00000    0.00000    0.00000   14.45562   33.80183    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.52931    0.00000    0.00000
 Epoch 1532:    0.00000   15.82602   75.02546    0.00000    0.00000    0.00000   27.82720   13.18833    0.00000    0.00000    0.00000    0.00000    0.00000   23.95076    0.00000    0.00000   92.13041    0.00000    0.00000    0.00000   14.36862   33.68134    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.48693    0.00000    0.00000
 Epoch 1533:    0.00000   15.70876   76.17525    0.00000    0.00000    0.00000   27.85580   13.12507    0.00000    0.00000    0.00000    0.00000    0.00000   23.79965    0.00000    0.00000   91.16961    0.00000    0.00000    0.00000   14.26548   33.59609    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.44402    0.00000    0.00000
 Epoch 1534:    0.00000   15.58643   77.34259    0.00000    0.00000    0.00000   27.87757   13.09277    0.00000    0.00000    0.00000    0.00000    0.00000   23.67089    0.00000    0.00000   90.21031    0.00000    0.00000    0.00000   14.14999   33.53891    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.38351    0.00000    0.00000
 Epoch 1535:    0.00000   15.44924   78.45899    0.00000    0.00000    0.00000   27.89870   13.10748    0.00000    0.00000    0.00000    0.00000    0.00000   23.46010    0.00000    0.00000   89.21975    0.00000    0.00000    0.00000   14.03649   33.51615    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.34060    0.00000    0.00000
 Epoch 1536:    0.00000   15.37181   79.53914    0.00000    0.00000    0.00000   27.92602   13.08020    0.00000    0.00000    0.00000    0.00000    0.00000   23.28861    0.00000    0.00000   88.25888    0.00000    0.00000    0.00000   13.91322   33.44117    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.27995    0.00000    0.00000
 Epoch 1537:    0.00000   15.23747   80.56688    0.00000    0.00000    0.00000   27.96322   13.04558    0.00000    0.00000    0.00000    0.00000    0.00000   23.13363    0.00000    0.00000   87.31553    0.00000    0.00000    0.00000   13.82427   33.37915    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.23963    0.00000    0.00000
 Epoch 1538:    0.00000   15.12249   81.51865    0.00000    0.00000    0.00000   28.00575   12.98833    0.00000    0.00000    0.00000    0.00000    0.00000   22.95004    0.00000    0.00000   86.31528    0.00000    0.00000    0.00000   13.71694   33.35867    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.16058    0.00000    0.00000
 Epoch 1539:    0.00000   14.97666   82.52264    0.00000    0.00000    0.00000   28.05246   12.94141    0.00000    0.00000    0.00000    0.00000    0.00000   22.77838    0.00000    0.00000   85.34200    0.00000    0.00000    0.00000   13.60860   33.22433    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.10580    0.00000    0.00000
 Epoch 1540:    0.00000   14.86038   83.43208    0.00000    0.00000    0.00000   28.07874   12.91894    0.00000    0.00000    0.00000    0.00000    0.00000   22.56952    0.00000    0.00000   84.31874    0.00000    0.00000    0.00000   13.51158   33.14646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.04066    0.00000    0.00000
 Epoch 1541:    0.00000   14.75054   84.33451    0.00000    0.00000    0.00000   28.11953   12.87244    0.00000    0.00000    0.00000    0.00000    0.00000   22.44164    0.00000    0.00000   83.34538    0.00000    0.00000    0.00000   13.39651   33.06324    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.99571    0.00000    0.00000
 Epoch 1542:    0.00000   14.62665   85.21753    0.00000    0.00000    0.00000   28.16268   12.87152    0.00000    0.00000    0.00000    0.00000    0.00000   22.28145    0.00000    0.00000   82.37900    0.00000    0.00000    0.00000   13.27376   33.07931    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.97183    0.00000    0.00000
 Epoch 1543:    0.00000   14.51857   86.11420    0.00000    0.00000    0.00000   28.19976   12.86166    0.00000    0.00000    0.00000    0.00000    0.00000   22.10192    0.00000    0.00000   81.39511    0.00000    0.00000    0.00000   13.16695   33.10049    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.97004    0.00000    0.00000
 Epoch 1544:    0.00000   14.39848   87.02666    0.00000    0.00000    0.00000   28.20992   12.82211    0.00000    0.00000    0.00000    0.00000    0.00000   21.97896    0.00000    0.00000   80.39065    0.00000    0.00000    0.00000   13.06342   33.09839    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.97795    0.00000    0.00000
 Epoch 1545:    0.00000   14.26874   87.96144    0.00000    0.00000    0.00000   28.24039   12.75019    0.00000    0.00000    0.00000    0.00000    0.00000   21.80775    0.00000    0.00000   79.41752    0.00000    0.00000    0.00000   12.93386   33.08002    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.99953    0.00000    0.00000
 Epoch 1546:    0.00000   14.16176   88.92334    0.00000    0.00000    0.00000   28.28900   12.67544    0.00000    0.00000    0.00000    0.00000    0.00000   21.64854    0.00000    0.00000   78.52921    0.00000    0.00000    0.00000   12.82005   33.02049    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.99335    0.00000    0.00000
 Epoch 1547:    0.00000   14.04538   89.75507    0.00000    0.00000    0.00000   28.30933   12.65038    0.00000    0.00000    0.00000    0.00000    0.00000   21.45848    0.00000    0.00000   77.75119    0.00000    0.00000    0.00000   12.71853   32.89737    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.98574    0.00000    0.00000
 Epoch 1548:    0.00000   13.89374   90.61573    0.00000    0.00000    0.00000   28.33825   12.57967    0.00000    0.00000    0.00000    0.00000    0.00000   21.32927    0.00000    0.00000   76.96204    0.00000    0.00000    0.00000   12.64084   32.79373    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.97594    0.00000    0.00000
 Epoch 1549:    0.00000   13.74418   91.40109    0.00000    0.00000    0.00000   28.38714   12.56427    0.00000    0.00000    0.00000    0.00000    0.00000   21.11717    0.00000    0.00000   76.22879    0.00000    0.00000    0.00000   12.57968   32.64905    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.97111    0.00000    0.00000
 Epoch 1550:    0.00000   13.62527   92.15803    0.00000    0.00000    0.00000   28.44919   12.53116    0.00000    0.00000    0.00000    0.00000    0.00000   20.94194    0.00000    0.00000   75.49810    0.00000    0.00000    0.00000   12.50267   32.47172    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.97514    0.00000    0.00000
 Epoch 1551:    0.00000   13.50996   92.87544    0.00000    0.00000    0.00000   28.49421   12.43166    0.00000    0.00000    0.00000    0.00000    0.00000   20.77748    0.00000    0.00000   74.79846    0.00000    0.00000    0.00000   12.42893   32.37615    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.99291    0.00000    0.00000
 Epoch 1552:    0.00000   13.41846   93.60387    0.00000    0.00000    0.00000   28.56753   12.42034    0.00000    0.00000    0.00000    0.00000    0.00000   20.59469    0.00000    0.00000   74.05930    0.00000    0.00000    0.00000   12.34104   32.31208    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.97429    0.00000    0.00000
 Epoch 1553:    0.00000   13.32906   94.24260    0.00000    0.00000    0.00000   28.58688   12.44587    0.00000    0.00000    0.00000    0.00000    0.00000   20.36604    0.00000    0.00000   73.34229    0.00000    0.00000    0.00000   12.27298   32.27778    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.92600    0.00000    0.00000
 Epoch 1554:    0.00000   13.22719   94.86398    0.00000    0.00000    0.00000   28.63664   12.37540    0.00000    0.00000    0.00000    0.00000    0.00000   20.19652    0.00000    0.00000   72.58477    0.00000    0.00000    0.00000   12.21553   32.13198    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.89687    0.00000    0.00000
 Epoch 1555:    0.00000   13.09655   95.43255    0.00000    0.00000    0.00000   28.64090   12.33270    0.00000    0.00000    0.00000    0.00000    0.00000   20.02100    0.00000    0.00000   71.81957    0.00000    0.00000    0.00000   12.15964   31.95156    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.84928    0.00000    0.00000
 Epoch 1556:    0.00000   12.98318   96.08169    0.00000    0.00000    0.00000   28.65017   12.29128    0.00000    0.00000    0.00000    0.00000    0.00000   19.81979    0.00000    0.00000   71.03070    0.00000    0.00000    0.00000   12.10992   31.67000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.82876    0.00000    0.00000
 Epoch 1557:    0.00000   12.88756   96.64128    0.00000    0.00000    0.00000   28.69472   12.27102    0.00000    0.00000    0.00000    0.00000    0.00000   19.62050    0.00000    0.00000   70.24355    0.00000    0.00000    0.00000   12.05987   31.40349    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.80126    0.00000    0.00000
 Epoch 1558:    0.00000   12.81237   97.22727    0.00000    0.00000    0.00000   28.76509   12.25661    0.00000    0.00000    0.00000    0.00000    0.00000   19.45002    0.00000    0.00000   69.41722    0.00000    0.00000    0.00000   11.94292   31.12310    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.76082    0.00000    0.00000
 Epoch 1559:    0.00000   12.72633   97.63982    0.00000    0.00000    0.00000   28.85992   12.23103    0.00000    0.00000    0.00000    0.00000    0.00000   19.28937    0.00000    0.00000   68.56876    0.00000    0.00000    0.00000   11.88493   30.84606    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.74452    0.00000    0.00000
 Epoch 1560:    0.00000   12.65533   98.07190    0.00000    0.00000    0.00000   28.84393   12.22545    0.00000    0.00000    0.00000    0.00000    0.00000   19.16100    0.00000    0.00000   67.72140    0.00000    0.00000    0.00000   11.79343   30.64620    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.70393    0.00000    0.00000
 Epoch 1561:    0.00000   12.58760   98.42587    0.00000    0.00000    0.00000   28.89700   12.15803    0.00000    0.00000    0.00000    0.00000    0.00000   19.02366    0.00000    0.00000   66.87742    0.00000    0.00000    0.00000   11.75909   30.27390    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.69588    0.00000    0.00000
 Epoch 1562:    0.00000   12.49399   98.67189    0.00000    0.00000    0.00000   28.94808   12.12066    0.00000    0.00000    0.00000    0.00000    0.00000   18.90198    0.00000    0.00000   66.07248    0.00000    0.00000    0.00000   11.73140   29.92857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.68764    0.00000    0.00000
 Epoch 1563:    0.00000   12.42689   98.89638    0.00000    0.00000    0.00000   29.03457   12.06826    0.00000    0.00000    0.00000    0.00000    0.00000   18.75330    0.00000    0.00000   65.27364    0.00000    0.00000    0.00000   11.66049   29.64686    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.70583    0.00000    0.00000
 Epoch 1564:    0.00000   12.38803   99.01541    0.00000    0.00000    0.00000   29.12347   12.07418    0.00000    0.00000    0.00000    0.00000    0.00000   18.60276    0.00000    0.00000   64.42544    0.00000    0.00000    0.00000   11.59529   29.33682    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.70242    0.00000    0.00000
 Epoch 1565:    0.00000   12.31562   99.05757    0.00000    0.00000    0.00000   29.20513   12.06434    0.00000    0.00000    0.00000    0.00000    0.00000   18.44624    0.00000    0.00000   63.63414    0.00000    0.00000    0.00000   11.54938   29.06597    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.71579    0.00000    0.00000
 Epoch 1566:    0.00000   12.25756   99.04136    0.00000    0.00000    0.00000   29.28894   12.01380    0.00000    0.00000    0.00000    0.00000    0.00000   18.24121    0.00000    0.00000   62.88717    0.00000    0.00000    0.00000   11.45727   28.76704    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.72242    0.00000    0.00000
 Epoch 1567:    0.00000   12.20371   98.85039    0.00000    0.00000    0.00000   29.38787   11.93143    0.00000    0.00000    0.00000    0.00000    0.00000   18.08379    0.00000    0.00000   62.19108    0.00000    0.00000    0.00000   11.42113   28.53276    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.73275    0.00000    0.00000
 Epoch 1568:    0.00000   12.14038   98.59449    0.00000    0.00000    0.00000   29.41350   11.90749    0.00000    0.00000    0.00000    0.00000    0.00000   17.95141    0.00000    0.00000   61.47141    0.00000    0.00000    0.00000   11.37758   28.29181    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.72151    0.00000    0.00000
 Epoch 1569:    0.00000   12.06571   98.23177    0.00000    0.00000    0.00000   29.52555   11.85207    0.00000    0.00000    0.00000    0.00000    0.00000   17.83535    0.00000    0.00000   60.79864    0.00000    0.00000    0.00000   11.33027   27.97648    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.72464    0.00000    0.00000
 Epoch 1570:    0.00000   12.02536   97.76056    0.00000    0.00000    0.00000   29.66706   11.76552    0.00000    0.00000    0.00000    0.00000    0.00000   17.71778    0.00000    0.00000   60.19109    0.00000    0.00000    0.00000   11.27032   27.72816    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.70669    0.00000    0.00000
 Epoch 1571:    0.00000   11.97510   97.21039    0.00000    0.00000    0.00000   29.80341   11.74409    0.00000    0.00000    0.00000    0.00000    0.00000   17.49953    0.00000    0.00000   59.56791    0.00000    0.00000    0.00000   11.20924   27.43083    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.71077    0.00000    0.00000
 Epoch 1572:    0.00000   11.93561   96.64609    0.00000    0.00000    0.00000   29.93141   11.77075    0.00000    0.00000    0.00000    0.00000    0.00000   17.27890    0.00000    0.00000   58.97921    0.00000    0.00000    0.00000   11.16100   27.17120    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.73134    0.00000    0.00000
 Epoch 1573:    0.00000   11.87882   95.98544    0.00000    0.00000    0.00000   30.07080   11.73955    0.00000    0.00000    0.00000    0.00000    0.00000   17.15665    0.00000    0.00000   58.41390    0.00000    0.00000    0.00000   11.09750   26.86394    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.72988    0.00000    0.00000
 Epoch 1574:    0.00000   11.80282   95.20794    0.00000    0.00000    0.00000   30.19140   11.66759    0.00000    0.00000    0.00000    0.00000    0.00000   17.00096    0.00000    0.00000   57.87807    0.00000    0.00000    0.00000   11.03697   26.67494    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.74794    0.00000    0.00000
 Epoch 1575:    0.00000   11.77692   94.43844    0.00000    0.00000    0.00000   30.27994   11.63816    0.00000    0.00000    0.00000    0.00000    0.00000   16.86789    0.00000    0.00000   57.40550    0.00000    0.00000    0.00000   10.98905   26.40414    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.77438    0.00000    0.00000
 Epoch 1576:    0.00000   11.71693   93.56125    0.00000    0.00000    0.00000   30.37989   11.61955    0.00000    0.00000    0.00000    0.00000    0.00000   16.72158    0.00000    0.00000   56.89561    0.00000    0.00000    0.00000   10.87505   26.23839    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.77382    0.00000    0.00000
 Epoch 1577:    0.00000   11.65123   92.66968    0.00000    0.00000    0.00000   30.55417   11.54473    0.00000    0.00000    0.00000    0.00000    0.00000   16.56997    0.00000    0.00000   56.38378    0.00000    0.00000    0.00000   10.81412   26.01289    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.76313    0.00000    0.00000
 Epoch 1578:    0.00000   11.57148   91.69135    0.00000    0.00000    0.00000   30.72650   11.52226    0.00000    0.00000    0.00000    0.00000    0.00000   16.50035    0.00000    0.00000   55.78744    0.00000    0.00000    0.00000   10.73942   25.79471    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.75618    0.00000    0.00000
 Epoch 1579:    0.00000   11.46686   90.65071    0.00000    0.00000    0.00000   30.87836   11.48853    0.00000    0.00000    0.00000    0.00000    0.00000   16.33783    0.00000    0.00000   55.29300    0.00000    0.00000    0.00000   10.68781   25.53402    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.74752    0.00000    0.00000
 Epoch 1580:    0.00000   11.39423   89.68372    0.00000    0.00000    0.00000   31.06476   11.37691    0.00000    0.00000    0.00000    0.00000    0.00000   16.15960    0.00000    0.00000   54.78016    0.00000    0.00000    0.00000   10.61908   25.41638    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.81490    0.00000    0.00000
 Epoch 1581:    0.00000   11.32108   88.67073    0.00000    0.00000    0.00000   31.23848   11.29281    0.00000    0.00000    0.00000    0.00000    0.00000   16.02593    0.00000    0.00000   54.28740    0.00000    0.00000    0.00000   10.51581   25.18360    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.85000    0.00000    0.00000
 Epoch 1582:    0.00000   11.24948   87.66878    0.00000    0.00000    0.00000   31.40218   11.23987    0.00000    0.00000    0.00000    0.00000    0.00000   15.95074    0.00000    0.00000   53.76544    0.00000    0.00000    0.00000   10.45927   24.96233    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.85798    0.00000    0.00000
 Epoch 1583:    0.00000   11.17392   86.70652    0.00000    0.00000    0.00000   31.54825   11.28424    0.00000    0.00000    0.00000    0.00000    0.00000   15.80186    0.00000    0.00000   53.24154    0.00000    0.00000    0.00000   10.38135   24.69870    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.88142    0.00000    0.00000
 Epoch 1584:    0.00000   11.10666   85.76639    0.00000    0.00000    0.00000   31.70242   11.30138    0.00000    0.00000    0.00000    0.00000    0.00000   15.62619    0.00000    0.00000   52.67541    0.00000    0.00000    0.00000   10.33795   24.39344    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.89120    0.00000    0.00000
 Epoch 1585:    0.00000   11.04183   84.85116    0.00000    0.00000    0.00000   31.84171   11.28951    0.00000    0.00000    0.00000    0.00000    0.00000   15.46124    0.00000    0.00000   52.13603    0.00000    0.00000    0.00000   10.27828   24.16577    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.87261    0.00000    0.00000
 Epoch 1586:    0.00000   10.95730   83.86075    0.00000    0.00000    0.00000   32.01254   11.26090    0.00000    0.00000    0.00000    0.00000    0.00000   15.29405    0.00000    0.00000   51.55043    0.00000    0.00000    0.00000   10.18934   23.88084    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.88762    0.00000    0.00000
 Epoch 1587:    0.00000   10.86326   82.88630    0.00000    0.00000    0.00000   32.15798   11.18349    0.00000    0.00000    0.00000    0.00000    0.00000   15.11355    0.00000    0.00000   50.97058    0.00000    0.00000    0.00000   10.07037   23.65688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.90879    0.00000    0.00000
 Epoch 1588:    0.00000   10.79278   81.87509    0.00000    0.00000    0.00000   32.26502   11.16812    0.00000    0.00000    0.00000    0.00000    0.00000   14.95765    0.00000    0.00000   50.41051    0.00000    0.00000    0.00000   10.00265   23.40841    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.93439    0.00000    0.00000
 Epoch 1589:    0.00000   10.73379   80.81513    0.00000    0.00000    0.00000   32.40469   11.23345    0.00000    0.00000    0.00000    0.00000    0.00000   14.80731    0.00000    0.00000   49.78654    0.00000    0.00000    0.00000    9.94490   23.18214    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.95238    0.00000    0.00000
 Epoch 1590:    0.00000   10.69341   79.75332    0.00000    0.00000    0.00000   32.57847   11.25195    0.00000    0.00000    0.00000    0.00000    0.00000   14.60705    0.00000    0.00000   49.17150    0.00000    0.00000    0.00000    9.87556   22.94650    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.99167    0.00000    0.00000
 Epoch 1591:    0.00000   10.62752   78.70026    0.00000    0.00000    0.00000   32.73453   11.19732    0.00000    0.00000    0.00000    0.00000    0.00000   14.47148    0.00000    0.00000   48.49348    0.00000    0.00000    0.00000    9.81163   22.69645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.02056    0.00000    0.00000
 Epoch 1592:    0.00000   10.55648   77.63228    0.00000    0.00000    0.00000   32.86268   11.05093    0.00000    0.00000    0.00000    0.00000    0.00000   14.31711    0.00000    0.00000   47.84237    0.00000    0.00000    0.00000    9.70062   22.45012    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.04626    0.00000    0.00000
 Epoch 1593:    0.00000   10.50078   76.56160    0.00000    0.00000    0.00000   32.96879   11.01168    0.00000    0.00000    0.00000    0.00000    0.00000   14.08921    0.00000    0.00000   47.19407    0.00000  252.14314    0.00000    9.60844   22.25322    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.11178    0.00000    0.00000
 Epoch 1594:    0.00000   10.43967   75.48494    0.00000    0.00000    0.00000   33.06305   10.98519    0.00000    0.00000    0.00000    0.00000    0.00000   13.95714    0.00000    0.00000   46.58647    0.00000  251.21248    0.00000    9.51271   21.99424    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.12543    0.00000    0.00000
 Epoch 1595:    0.00000   10.37065   74.42334    0.00000    0.00000    0.00000   33.20277   10.94441    0.00000    0.00000    0.00000    0.00000    0.00000   13.83336    0.00000    0.00000   46.05628    0.00000  250.08549    0.00000    9.38115   21.71291    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.12813    0.00000    0.00000
 Epoch 1596:    0.00000   10.27770   73.36295    0.00000    0.00000    0.00000   33.33058   10.92592    0.00000    0.00000    0.00000    0.00000    0.00000   13.68690    0.00000    0.00000   45.45796    0.00000  248.65628    0.00000    9.30354   21.50129    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.15362    0.00000    0.00000
 Epoch 1597:    0.00000   10.16941   72.30403    0.00000    0.00000    0.00000   33.49085   10.89724    0.00000    0.00000    0.00000    0.00000    0.00000   13.57160    0.00000    0.00000   44.92694    0.00000  247.09931    0.00000    9.20690   21.34859    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.15313    0.00000    0.00000
 Epoch 1598:    0.00000   10.04336   71.28931    0.00000    0.00000    0.00000   33.61793   10.83713    0.00000    0.00000    0.00000    0.00000    0.00000   13.42175    0.00000    0.00000   44.47182    0.00000  245.62669    0.00000    9.11158   21.18670    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.15240    0.00000    0.00000
