 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1241:    -0.4507     0.0000    -0.4695     0.6199     0.0000     0.5778     0.0000     0.0000     0.9620     0.0000     0.0000     0.0000     0.0000    -0.2087     0.0000     0.0000     0.2688     0.0000     0.6109     0.0000     0.0000    -0.0421     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1242:    -0.5565     0.0000    -0.5022     0.6394     0.0000     0.3405     0.0000     0.0000     0.8857     0.0000     0.0000     0.0000     0.0000    -0.2735     0.0000     0.0000     0.3020     0.0000     0.6257     0.0000     0.0000    -0.0589     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1243:    -0.3584     0.0000    -0.4005     0.6916     0.0000     0.5904     0.0000     0.0000     0.9177     0.0000     0.0000     0.0000     0.0000    -0.1254     0.0000     0.0000     0.3394     0.0000     0.6087     0.0000     0.0000     0.0151     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1244:    -0.5627     0.0000    -0.4630     0.6379     0.0000     0.6354     0.0000     0.0000     0.9527     0.0000     0.0000     0.0000     0.0000    -0.1446     0.0000     0.0000     0.3119     0.0000     0.5476     0.0000     0.0000    -0.0426     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1245:    -0.5477     0.0000    -0.4192     0.7128     0.0000     0.6270     0.0000     0.0000     0.9693     0.0000     0.0000     0.0000     0.0000    -0.2115     0.0000     0.0000     0.3469     0.0000     0.5587     0.0000     0.0000    -0.0014     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1246:    -0.2092     0.0000    -0.5011     0.7165     0.0000     0.4973     0.0000     0.0000     0.9729     0.0000     0.0000     0.0000     0.0000    -0.1750     0.0000     0.0000     0.3532     0.0000     0.5679     0.0000     0.0000     0.0599     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1247:    -0.5215     0.0000    -0.4843     0.7314     0.0000     0.6265     0.0000     0.0000     0.9582     0.0000     0.0000     0.0000     0.0000    -0.2808     0.0000     0.0000     0.3373     0.0000     0.5679     0.0000     0.0000     0.0098     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1248:    -0.5225     0.0000    -0.3889     0.6369     0.0000     0.6251     0.0000     0.0000     0.9506     0.0000     0.0000     0.0000     0.0000    -0.1892     0.0000     0.0000     0.3456     0.0000     0.5944     0.0000     0.0000     0.0403     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1249:    -0.3143     0.0000    -0.4262     0.6639     0.0000     0.6345     0.0000     0.0000     0.9366     0.0000     0.0000     0.0000     0.0000    -0.1501     0.0000     0.0000     0.3225     0.0000     0.5119     0.0000     0.0000    -0.0284     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1250:    -0.6247     0.0000    -0.5476     0.5567     0.0000     0.3975     0.0000     0.0000     0.9419     0.0000     0.0000     0.0000     0.0000    -0.2771     0.0000     0.0000     0.3063     0.0000     0.4845     0.0000     0.0000    -0.0102     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1251:    -0.2458     0.0000    -0.4420     0.6113     0.0000     0.3898     0.0000     0.0000     0.9562     0.0000     0.0000     0.0000     0.0000    -0.1930     0.0000     0.0000     0.3093     0.0000     0.5144     0.0000     0.0000    -0.0190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1252:    -0.5991     0.0000    -0.4251     0.5102     0.0000     0.5944     0.0000     0.0000     0.9427     0.0000     0.0000     0.0000     0.0000    -0.2153     0.0000     0.0000     0.3514     0.0000     0.4871     0.0000     0.0000     0.0386     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1253:    -0.3147     0.0000    -0.4935     0.5231     0.0000     0.6339     0.0000     0.0000     0.9492     0.0000     0.0000     0.0000     0.0000    -0.2110     0.0000     0.0000     0.2906     0.0000     0.5078     0.0000     0.0000     0.0568     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1254:    -0.5074     0.0000    -0.5853     0.4952     0.0000     0.4551     0.0000     0.0000     0.8833     0.0000     0.0000     0.0000     0.0000    -0.2076     0.0000     0.0000     0.3308     0.0000     0.5365     0.0000     0.0000    -0.0346     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1255:    -0.2237     0.0000    -0.3410     0.5232     0.0000     0.5602     0.0000     0.0000     0.9122     0.0000     0.0000     0.0000     0.0000    -0.2378     0.0000     0.0000     0.3272     0.0000     0.5145     0.0000     0.0000    -0.0633     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1256:    -0.3416     0.0000    -0.5707     0.4804     0.0000     0.5187     0.0000     0.0000     0.9134     0.0000     0.0000     0.0000     0.0000    -0.2273     0.0000     0.0000     0.2858     0.0000     0.5221     0.0000     0.0000    -0.0452     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1257:    -0.3586     0.0000    -0.6723     0.4873     0.0000     0.6753     0.0000     0.0000     0.8520     0.0000     0.0000     0.0000     0.0000    -0.2774     0.0000     0.0000     0.3308     0.0000     0.5301     0.0000     0.0000     0.0132     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1258:    -0.3394     0.0000    -0.4377     0.4941     0.0000     0.4545     0.0000     0.0000     0.8676     0.0000     0.0000     0.0000     0.0000    -0.2589     0.0000     0.0000     0.2708     0.0000     0.5347     0.0000     0.0000     0.0254     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1259:    -0.0892     0.0000    -0.6074     0.4553     0.0000     0.4541     0.0000     0.0000     0.8448     0.0000     0.0000     0.0000     0.0000    -0.2698     0.0000     0.0000     0.3277     0.0000     0.5334     0.0000     0.0000    -0.0215     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1260:    -0.2322     0.0000    -0.5829     0.4545     0.0000     0.5206     0.0000     0.0000     0.8170     0.0000     0.0000     0.0000     0.0000    -0.1609     0.0000     0.0000     0.3188     0.0000     0.5730     0.0000     0.0000    -0.0554     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1261:    -0.4797     0.0000    -0.4413     0.4035     0.0000     0.6040     0.0000     0.0000     0.7965     0.0000     0.0000     0.0000     0.0000    -0.3277     0.0000     0.0000     0.2848     0.0000     0.5550     0.0000     0.0000    -0.0864     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1262:    -0.1902     0.0000    -0.6242     0.4461     0.0000     0.4186     0.0000     0.0000     0.7844     0.0000     0.0000     0.0000     0.0000    -0.2423     0.0000     0.0000     0.3279     0.0000     0.5931     0.0000     0.0000    -0.0353     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1263:    -0.1824     0.0000    -0.6008     0.4481     0.0000     0.5455     0.0000     0.0000     0.7780     0.0000     0.0000     0.0000     0.0000    -0.2556     0.0000     0.0000     0.2443     0.0000     0.5852     0.0000     0.0000    -0.0131     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1264:    -0.1235     0.0000    -0.4790     0.5029     0.0000     0.4468     0.0000     0.0000     0.7483     0.0000     0.0000     0.0000     0.0000    -0.2364     0.0000     0.0000     0.2754     0.0000     0.6046     0.0000     0.0000    -0.0525     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1265:    -0.3354     0.0000    -0.5366     0.4703     0.0000     0.4882     0.0000     0.0000     0.7388     0.0000     0.0000     0.0000     0.0000    -0.2931     0.0000     0.0000     0.2793     0.0000     0.6219     0.0000     0.0000    -0.0808     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1266:    -0.1708     0.0000    -0.5698     0.4537     0.0000     0.5322     0.0000     0.0000     0.6994     0.0000     0.0000     0.0000     0.0000    -0.2595     0.0000     0.0000     0.2820     0.0000     0.6451     0.0000     0.0000    -0.0994     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1267:    -0.2238     0.0000    -0.5491     0.4219     0.0000     0.3540     0.0000     0.0000     0.6129     0.0000     0.0000     0.0000     0.0000    -0.2800     0.0000     0.0000     0.2750     0.0000     0.5973     0.0000     0.0000    -0.1374     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1268:    -0.1134     0.0000    -0.5095     0.4610     0.0000     0.4286     0.0000     0.0000     0.6903     0.0000     0.0000     0.0000     0.0000    -0.1785     0.0000     0.0000     0.3585     0.0000     0.6206     0.0000     0.0000    -0.1242     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1269:    -0.0589     0.0000    -0.5990     0.3996     0.0000     0.4261     0.0000     0.0000     0.6192     0.0000     0.0000     0.0000     0.0000    -0.3969     0.0000     0.0000     0.2597     0.0000     0.6155     0.0000     0.0000    -0.1382     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1270:    -0.2271     0.0000    -0.4725     0.4125     0.0000     0.3113     0.0000     0.0000     0.6384     0.0000     0.0000     0.0000     0.0000    -0.1527     0.0000     0.0000     0.3618     0.0000     0.6026     0.0000     0.0000    -0.1028     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1271:    -0.1600     0.0000    -0.4984     0.4059     0.0000     0.4479     0.0000     0.0000     0.6039     0.0000     0.0000     0.0000     0.0000    -0.2356     0.0000     0.0000     0.3510     0.0000     0.6012     2.3550     0.0000    -0.1626     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1272:    -0.2875     0.0000    -0.6460     0.3560     0.0000     0.5366     0.0000     0.0000     0.6261     0.0000     0.0000     0.0000     0.0000    -0.2775     0.0000     0.0000     0.2798     0.0000     0.5914     2.5716     0.0000    -0.1988     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1273:    -0.0099     0.0000    -0.4501     0.4134     0.0000     0.5063     0.0000     0.0000     0.6461     0.0000     0.0000     0.0000     0.0000    -0.2319     0.0000     0.0000     0.3456     0.0000     0.6643     2.6876     0.0000    -0.0975     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1274:    -0.4223     0.0000    -0.5442     0.3574     0.0000     0.5416     0.0000     0.0000     0.6366     0.0000     0.0000     0.0000     0.0000    -0.2402     0.0000     0.0000     0.2875     0.0000     0.6246     2.3406     0.0000    -0.0287     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1275:    -0.3100     0.0000    -0.4810     0.3761     0.0000     0.6436     0.0000     0.0000     0.6324     0.0000     0.0000     0.0000     0.0000    -0.2665     0.0000     0.0000     0.2910     0.0000     0.5924     2.3595     0.0000    -0.1455     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1276:    -0.0995     0.0000    -0.5006     0.3587     0.0000     0.5846     0.0000     0.0000     0.6036     0.0000     0.0000     0.0000     0.0000    -0.3778     0.0000     0.0000     0.2917     0.0000     0.6085     2.5791     0.0000    -0.2531     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1277:    -0.2170     0.0000    -0.6781     0.3994     0.0000     0.4609     0.0000     0.0000     0.6611     0.0000     0.0000     0.0000     0.0000    -0.3040     0.0000     0.0000     0.3235     0.0000     0.5819     2.2555     0.0000    -0.1479     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1278:    -0.4404     0.0000    -0.5073     0.3352     0.0000     0.4128     0.0000     0.0000     0.6121     0.0000     0.0000     0.0000     0.0000    -0.2586     0.0000     0.0000     0.3327     0.0000     0.5211     2.2922     0.0000    -0.0554     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1279:    -0.1531     0.0000    -0.4739     0.3275     0.0000     0.4585     0.0000     0.0000     0.6814     0.0000     0.0000     0.0000     0.0000    -0.2840     0.0000     0.0000     0.2859     0.0000     0.5057     2.1284     0.0000    -0.1200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1280:    -0.2573     0.0000    -0.5058     0.2875     0.0000     0.3984     0.0000     0.0000     0.7004     0.0000     0.0000     0.0000     0.0000    -0.2938     0.0000     0.0000     0.3282     0.0000     0.5343     2.0083     0.0000    -0.1545     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1281:    -0.0506     0.0000    -0.5889     0.3453     0.0000     0.3689     0.0000     0.0000     0.6915     0.0000     0.0000     0.0000     0.0000    -0.3157     0.0000     0.0000     0.3056     0.0000     0.4887     2.1296     0.0000    -0.1995     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1282:    -0.4315     0.0000    -0.5918     0.3171     0.0000     0.5582     0.0000     0.0000     0.6334     0.0000     0.0000     0.0000     0.0000    -0.2900     0.0000     0.0000     0.2282     0.0000     0.4751     2.0746     0.0000    -0.1912     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1283:    -0.1584     0.0000    -0.5246     0.3611     0.0000     0.5997     0.0000     0.0000     0.6947     0.0000     0.0000     0.0000     0.0000    -0.3108     0.0000     0.0000     0.3309     0.0000     0.5067     1.8763     0.0000    -0.0981     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1284:     0.0116     0.0000    -0.3724     0.2718     0.0000     0.4054     0.0000     0.0000     0.7614     0.0000     0.0000     0.0000     0.0000    -0.3404     0.0000     0.0000     0.2045     0.0000     0.4752     1.6940     0.0000    -0.1723     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1285:    -0.3344     0.0000    -0.6494     0.3172     0.0000     0.5418     0.0000     0.0000     0.7141     0.0000     0.0000     0.0000     0.0000    -0.2816     0.0000     0.0000     0.3239     0.0000     0.4506     1.7857     0.0000    -0.1491     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1286:    -0.0669     0.0000    -0.5770     0.3114     0.0000     0.4837     0.0000     0.0000     0.6889     0.0000     0.0000     0.0000     0.0000    -0.2855     0.0000     0.0000     0.2159     0.0000     0.4214     1.7937     0.0000    -0.1613     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1287:    -0.3250     0.0000    -0.3763     0.3515     0.0000     0.2673     0.0000     0.0000     0.7251     0.0000     0.0000     0.0000     0.0000    -0.3652     0.0000     0.0000     0.3218     0.0000     0.4523     1.6947     0.0000    -0.1697     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1288:     0.1217     0.0000    -0.4424     0.3372     0.0000     0.4075     0.0000     0.0000     0.7290     0.0000     0.0000     0.0000     0.0000    -0.3342     0.0000     0.0000     0.2176     0.0000     0.4807     1.7376     0.0000    -0.1932     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1289:    -0.0743     0.0000    -0.5515     0.3480     0.0000     0.4115     0.0000     0.0000     0.7421     0.0000     0.0000     0.0000     0.0000    -0.3338     0.0000     0.0000     0.1999     0.0000     0.4290     1.4962     0.0000    -0.1734     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1290:    -0.0859     0.0000    -0.4083     0.2982     0.0000     0.3401     0.0000     0.0000     0.6838     0.0000     0.0000     0.0000     0.0000    -0.3455     0.0000     0.0000     0.2097     0.0000     0.4368     1.7139     0.0000    -0.1930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1291:    -0.4633     0.0000    -0.5608     0.3304     0.0000     0.4676     0.0000     0.0000     0.7049     0.0000     0.0000     0.0000     0.0000    -0.3839     0.0000     0.0000     0.1575     0.0000     0.4462     1.5683     0.0000    -0.1728     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1292:    -0.2471     0.0000    -0.5242     0.2635     0.0000     0.4356     0.0000     0.0000     0.7084     0.0000     0.0000     0.0000     0.0000    -0.3579     0.0000     0.0000     0.2048     0.0000     0.4627     1.6248     0.0000    -0.1641     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1293:    -0.0501     0.0000    -0.3828     0.3254     0.0000     0.4061     0.0000     0.0000     0.6841     0.0000     0.0000     0.0000     0.0000    -0.3295     0.0000     0.0000     0.2376     0.0000     0.4563     1.5310     0.0000    -0.2208     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1294:     0.1251     0.0000    -0.5406     0.2689     0.0000     0.4471     0.0000     0.0000     0.6886     0.0000     0.0000     0.0000     0.0000    -0.3910     0.0000     0.0000     0.1690     0.0000     0.4644     1.7637     0.0000    -0.1891     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1295:    -0.3182     0.0000    -0.5255     0.2645     0.0000     0.5003     0.0000     0.0000     0.6991     0.0000     0.0000     0.0000     0.0000    -0.3371     0.0000     0.0000     0.1970     0.0000     0.4506     1.6185     0.0000    -0.1497     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1296:    -0.3361     0.0000    -0.4284     0.2645     0.0000     0.4154     0.0000     0.0000     0.6695     0.0000     0.0000     0.0000     0.0000    -0.3973     0.0000     0.0000     0.1652     0.0000     0.4529     1.5541     0.0000    -0.1378     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1297:    -0.1882     0.0000    -0.5474     0.2840     0.0000     0.3409     0.0000     0.0000     0.6157     0.0000     0.0000     0.0000     0.0000    -0.3674     0.0000     0.0000     0.1563     0.0000     0.4367     1.4652     0.0000    -0.1781     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1298:    -0.3165     0.0000    -0.5514     0.2635     0.0000     0.4103     0.0000     0.0000     0.6345     0.0000     0.0000     0.0000     0.0000    -0.3851     0.0000     0.0000     0.0832     0.0000     0.4141     1.4475     0.0000    -0.2562     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1299:     0.0655     0.0000    -0.4069     0.2337     0.0000     0.3459     0.0000     0.0000     0.6348     0.0000     0.0000     0.0000     0.0000    -0.3552     0.0000     0.0000     0.1996     0.0000     0.4790     1.3545     0.0000    -0.1630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1300:    -0.4653     0.0000    -0.5625     0.1830     0.0000     0.3279     0.0000     0.0000     0.5483     0.0000     0.0000     0.0000     0.0000    -0.3845     0.0000     0.0000     0.1377     0.0000     0.4176     1.5234     0.0000    -0.1124     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1301:     0.0290     0.0000    -0.4618     0.3244     0.0000     0.5322     0.0000     0.0000     0.5926     0.0000     0.0000     0.0000     0.0000    -0.4162     0.0000     0.0000     0.1863     0.0000     0.4351     1.8011     0.0000    -0.1221     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1302:    -0.1930     0.0000    -0.4381     0.3055     0.0000     0.4074     0.0000     0.0000     0.5554     0.0000     0.0000     0.0000     0.0000    -0.4401     0.0000     0.0000     0.2072     0.0000     0.4307     1.2981     0.0000    -0.2574     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1303:    -0.1960     0.0000    -0.5607     0.2907     0.0000     0.4793     0.0000     0.0000     0.5203     0.0000     0.0000     0.0000     0.0000    -0.3831     0.0000     0.0000     0.2158     0.0000     0.3952     1.2548     0.0000    -0.1647     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1304:    -0.2385     0.0000    -0.5744     0.2851     0.0000     0.3774     0.0000     0.0000     0.5110     0.0000     0.0000     0.0000     0.0000    -0.3733     0.0000     0.0000     0.1998     0.0000     0.3943     1.7606     0.0000    -0.1284     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1305:    -0.3636     0.0000    -0.3637     0.3139     0.0000     0.4493     0.0000     0.0000     0.4935     0.0000     0.0000     0.0000     0.0000    -0.4046     0.0000     0.0000     0.1784     0.0000     0.4587     1.3639     0.0000    -0.1604     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1306:    -0.3130     0.0000    -0.3557     0.2935     0.0000     0.4355     0.0000     0.0000     0.4939     0.0000     0.0000     0.0000     0.0000    -0.4221     0.0000     0.0000     0.1767     0.0000     0.4644     1.3006     0.0000    -0.1844     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1307:    -0.1409     0.0000    -0.6849     0.2893     0.0000     0.3189     0.0000     0.0000     0.4449     0.0000     0.0000     0.0000     0.0000    -0.5013     0.0000     0.0000     0.1819     0.0000     0.4266     1.2213     0.0000    -0.2181     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1308:    -0.2211     0.0000    -0.3807     0.2447     0.0000     0.2731     0.0000     0.0000     0.4395     0.0000     0.0000     0.0000     0.0000    -0.4383     0.0000     0.0000     0.1143     0.0000     0.4161     1.3266     0.0000    -0.1715     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1309:    -0.0642     0.0000    -0.4305     0.3071     0.0000     0.2796     0.0000     0.0000     0.4277     0.0000     0.0000     0.0000     0.0000    -0.3621     0.0000     0.0000     0.2106     0.0000     0.4385     1.5627     0.0000    -0.1094     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1310:    -0.3472     0.0000    -0.3077     0.3429     0.0000     0.4133     0.0000     0.0000     0.4243     0.0000     0.0000     0.0000     0.0000    -0.4817     0.0000     0.0000     0.2529     0.0000     0.4208     1.3692     0.0000    -0.1980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1311:    -0.3604     0.0000    -0.6960     0.3076     0.0000     0.3066     0.0000     0.0000     0.4196     0.0000     0.0000     0.0000     0.0000    -0.4385     0.0000     0.0000     0.2187     0.0000     0.3942     1.3841     0.0000    -0.2028     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1312:    -0.4458     0.0000    -0.3561     0.3540     0.0000     0.4016     0.0000     0.0000     0.4497     0.0000     0.0000     0.0000     0.0000    -0.3892     0.0000     0.0000     0.2293     0.0000     0.4629     1.3981     0.0000    -0.1093     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1313:    -0.2604     0.0000    -0.4715     0.3526     0.0000     0.3345     0.0000     0.0000     0.4563     0.0000     0.0000     0.0000     0.0000    -0.5215     0.0000     0.0000     0.1975     0.0000     0.4612     1.5466     0.0000    -0.1241     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1314:    -0.4522     0.0000    -0.4329     0.3345     0.0000     0.2677     0.0000     0.0000     0.3984     0.0000     0.0000     0.0000     0.0000    -0.5293     0.0000     0.0000     0.1859     0.0000     0.4362     1.6708     0.0000    -0.1987     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1315:    -0.4104     0.0000    -0.4479     0.3150     0.0000     0.3810     0.0000     0.0000     0.4607     0.0000     0.0000     0.0000     0.0000    -0.3995     0.0000     0.0000     0.1330     0.0000     0.4357     1.5073     0.0000    -0.2135     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1316:    -0.3023     0.0000    -0.3798     0.3090     0.0000     0.2191     0.0000     0.0000     0.3979     0.0000     0.0000     0.0000     0.0000    -0.4876     0.0000     0.0000     0.1520     0.0000     0.4512     1.3445     0.0000    -0.1856     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1317:    -0.3487     0.0000    -0.5352     0.2853     0.0000     0.2044     0.0000     0.0000     0.4713     0.0000     0.0000     0.0000     0.0000    -0.5050     0.0000     0.0000     0.1546     0.0000     0.4700     1.4661     0.0000    -0.1724     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1318:    -0.5657     0.0000    -0.5017     0.3060     0.0000     0.2086     0.0000     0.0000     0.4704     0.0000     0.0000     0.0000     0.0000    -0.4973     0.0000     0.0000     0.0791     0.0000     0.4136     1.5170     0.0000    -0.1742     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 1319:    -0.2811     0.0000    -0.6332     0.3132     0.0000     0.3601     0.0000     0.0000     0.5233     0.0000     0.0000     0.0000     0.0000    -0.4449     0.0000     0.0000     0.1703     0.0000     0.4515     1.4592     0.0000    -0.2308     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
