 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 2555:    0.00000    0.00000    0.00000    0.00000    9.69753    0.00000   17.75129    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.75838    0.00000    0.00000    0.00000    0.00000
 Epoch 2556:    0.00000    0.00000    0.00000    0.00000    9.75306    0.00000   17.94275    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.89326    0.00000    0.00000    0.00000    0.00000
 Epoch 2557:    0.00000    0.00000    0.00000    0.00000    9.82379    0.00000   18.03191    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.98230    0.00000    0.00000    0.00000    0.00000
 Epoch 2558:    0.00000    0.00000    0.00000    0.00000    9.93005    0.00000   17.89610    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.04366    0.00000    0.00000    0.00000    0.00000
 Epoch 2559:    0.00000    0.00000    0.00000    0.00000   10.07421    0.00000   17.83043    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.13810    0.00000    0.00000    0.00000    0.00000
 Epoch 2560:    0.00000    0.00000    0.00000    0.00000   10.19016    0.00000   17.95866    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.27676    0.00000    0.00000    0.00000    0.00000
 Epoch 2561:    0.00000    0.00000    0.00000    0.00000   10.24119    0.00000   17.89192    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.35308    0.00000    0.00000    0.00000    0.00000
 Epoch 2562:    0.00000    0.00000    0.00000    0.00000   10.38975    0.00000   17.92136    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.41827    0.00000    0.00000    0.00000    0.00000
 Epoch 2563:    0.00000    0.00000    0.00000    0.00000   10.49748    0.00000   17.81748    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.51973    0.00000    0.00000    0.00000    0.00000
 Epoch 2564:    0.00000    0.00000    0.00000    0.00000   10.62986    0.00000   17.54241    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.63389    0.00000    0.00000    0.00000    0.00000
 Epoch 2565:    0.00000    0.00000    0.00000    0.00000   10.76753    0.00000   17.50298    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.76145    0.00000    0.00000    0.00000    0.00000
 Epoch 2566:    0.00000    0.00000    0.00000    0.00000   10.82756    0.00000   17.51627    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.80685    0.00000    0.00000    0.00000    0.00000
 Epoch 2567:    0.00000    0.00000    0.00000    0.00000   10.91825    0.00000   17.63844    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.92086    0.00000    0.00000    0.00000    0.00000
 Epoch 2568:    0.00000    0.00000    0.00000    0.00000   11.04991    0.00000   17.45386    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.97150    0.00000    0.00000    0.00000    0.00000
 Epoch 2569:    0.00000    0.00000    0.00000    0.00000   11.19649    0.00000   17.43437    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.05679    0.00000    0.00000    0.00000    0.00000
 Epoch 2570:    0.00000    0.00000    0.00000    0.00000   11.38783    0.00000   17.27842    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.22208    0.00000    0.00000    0.00000    0.00000
 Epoch 2571:    0.00000    0.00000    0.00000    0.00000   11.55783    0.00000   17.36650    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.29496    0.00000    0.00000    0.00000    0.00000
 Epoch 2572:    0.00000    0.00000    0.00000    0.00000   11.68121    0.00000   17.57460    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.41500    0.00000    0.00000    0.00000    0.00000
 Epoch 2573:    0.00000    0.00000    0.00000    0.00000   11.80481    0.00000   17.77806    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.54818    0.00000    0.00000    0.00000    0.00000
 Epoch 2574:    0.00000    0.00000    0.00000    0.00000   11.93552    0.00000   17.78448    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.68075    0.00000    0.00000    0.00000    0.00000
 Epoch 2575:    0.00000    0.00000    0.00000    0.00000   12.15320    0.00000   17.82017    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.78569    0.00000    0.00000    0.00000    0.00000
 Epoch 2576:    0.00000    0.00000    0.00000    0.00000   12.35398    0.00000   17.80980    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.96565    0.00000    0.00000    0.00000    0.00000
 Epoch 2577:    0.00000    0.00000    0.00000    0.00000   12.48726    0.00000   17.94976    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.02280    0.00000    0.00000    0.00000    0.00000
 Epoch 2578:    0.00000    0.00000    0.00000    0.00000   12.59093    0.00000   18.11638    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.15243    0.00000    0.00000    0.00000    0.00000
 Epoch 2579:    0.00000    0.00000    0.00000    0.00000   12.72927    0.00000   18.21657    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.26206    0.00000    0.00000    0.00000    0.00000
 Epoch 2580:    0.00000    0.00000    0.00000    0.00000   12.91212    0.00000   18.14681    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.41126    0.00000    0.00000    0.00000    0.00000
 Epoch 2581:    0.00000    0.00000    0.00000    0.00000   13.05084    0.00000   18.35556    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.54669    0.00000    0.00000    0.00000    0.00000
 Epoch 2582:    0.00000    0.00000    0.00000    0.00000   13.21108    0.00000   18.43876    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.68147    0.00000    0.00000    0.00000    0.00000
 Epoch 2583:    0.00000    0.00000    0.00000    0.00000   13.35435    0.00000   18.60224    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.79705    0.00000    0.00000    0.00000    0.00000
 Epoch 2584:    0.00000    0.00000    0.00000    0.00000   13.52794    0.00000   18.67449    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.91032    0.00000    0.00000    0.00000    0.00000
 Epoch 2585:    0.00000    0.00000    0.00000    0.00000   13.69894    0.00000   18.77638    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.02198    0.00000    0.00000    0.00000    0.00000
 Epoch 2586:    0.00000    0.00000    0.00000    0.00000   13.86017    0.00000   18.90358    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.20364    0.00000    0.00000    0.00000    0.00000
 Epoch 2587:    0.00000    0.00000    0.00000    0.00000   14.08971    0.00000   19.08893    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.34036    0.00000    0.00000    0.00000    0.00000
 Epoch 2588:    0.00000    0.00000    0.00000    0.00000   14.31029    0.00000   19.23095    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.50225    0.00000    0.00000    0.00000    0.00000
 Epoch 2589:    0.00000    0.00000    0.00000    0.00000   14.52212    0.00000   19.38198    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.57434    0.00000    0.00000    0.00000    0.00000
 Epoch 2590:    0.00000    0.00000    0.00000    0.00000   14.67894    0.00000   19.46938    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.73823    0.00000    0.00000    0.00000    0.00000
 Epoch 2591:    0.00000    0.00000    0.00000    0.00000   14.87362    0.00000   19.53182    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.88841    0.00000    0.00000    0.00000    0.00000
 Epoch 2592:    0.00000    0.00000    0.00000    0.00000   15.06745    0.00000   19.64409    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.02077    0.00000    0.00000    0.00000    0.00000
 Epoch 2593:    0.00000    0.00000    0.00000    0.00000   15.31098    0.00000   19.77746    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.20700    0.00000    0.00000    0.00000    0.00000
 Epoch 2594:    0.00000    0.00000    0.00000    0.00000   15.50831    0.00000   19.97191    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.33222    0.00000    0.00000    0.00000    0.00000
 Epoch 2595:    0.00000    0.00000    0.00000    0.00000   15.68567    0.00000   20.03250    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.47154    0.00000    0.00000    0.00000    0.00000
 Epoch 2596:    0.00000    0.00000    0.00000    0.00000   15.91969    0.00000   20.13596    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.57176    0.00000    0.00000    0.00000    0.00000
 Epoch 2597:    0.00000    0.00000    0.00000    0.00000   16.10332    0.00000   20.22469    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.78313    0.00000    0.00000    0.00000    0.00000
 Epoch 2598:    0.00000    0.00000    0.00000    0.00000   16.32293    0.00000   20.25397    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.89365    0.00000    0.00000    0.00000    0.00000
 Epoch 2599:    0.00000    0.00000    0.00000    0.00000   16.54763    0.00000   20.45586    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.00131    0.00000    0.00000    0.00000    0.00000
 Epoch 2600:    0.00000    0.00000    0.00000    0.00000   16.73203    0.00000   20.57452    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.13755    0.00000    0.00000    0.00000    0.00000
 Epoch 2601:    0.00000    0.00000    0.00000    0.00000   16.96555    0.00000   20.78286    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.27535    0.00000    0.00000    0.00000    0.00000
 Epoch 2602:    0.00000    0.00000    0.00000    0.00000   17.18777    0.00000   20.84137    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.43287    0.00000    0.00000    0.00000    0.00000
 Epoch 2603:    0.00000    0.00000    0.00000    0.00000   17.48336    0.00000   20.92756    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.55826    0.00000    0.00000    0.00000    0.00000
 Epoch 2604:    0.00000    0.00000    0.00000    0.00000   17.73447    0.00000   21.16740    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.73164    0.00000    0.00000    0.00000    0.00000
 Epoch 2605:    0.00000    0.00000    0.00000    0.00000   17.93763    0.00000   21.19527    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.85408    0.00000    0.00000    0.00000    0.00000
 Epoch 2606:    0.00000    0.00000    0.00000    0.00000   18.16252    0.00000   21.37375    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.99583    0.00000    0.00000    0.00000    0.00000
 Epoch 2607:    0.00000    0.00000    0.00000    0.00000   18.42557    0.00000   21.53387    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16044    0.00000    0.00000    0.00000    0.00000
 Epoch 2608:    0.00000    0.00000    0.00000    0.00000   18.65945    0.00000   21.65066    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.27982    0.00000    0.00000    0.00000    0.00000
 Epoch 2609:    0.00000    0.00000    0.00000    0.00000   18.88678    0.00000   21.80463    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.41610    0.00000    0.00000    0.00000    0.00000
 Epoch 2610:    0.00000    0.00000    0.00000    0.00000   19.19804    0.00000   21.90345    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.59764    0.00000    0.00000    0.00000    0.00000
 Epoch 2611:    0.00000    0.00000    0.00000    0.00000   19.47435    0.00000   22.09762    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.68688    0.00000    0.00000    0.00000    0.00000
 Epoch 2612:    0.00000    0.00000    0.00000    0.00000   19.75397    0.00000   22.14036    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.84823    0.00000    0.00000    0.00000    0.00000
 Epoch 2613:    0.00000    0.00000    0.00000    0.00000   19.95617    0.00000   22.31764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.93466    0.00000    0.00000    0.00000    0.00000
 Epoch 2614:    0.00000    0.00000    0.00000    0.00000   20.23221    0.00000   22.44939    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.15902    0.00000    0.00000    0.00000    0.00000
 Epoch 2615:    0.00000    0.00000    0.00000    0.00000   20.50052    0.00000   22.61523    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.27421    0.00000    0.00000    0.00000    0.00000
 Epoch 2616:    0.00000    0.00000    0.00000    0.00000   20.76597    0.00000   22.72995    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.41618    0.00000    0.00000    0.00000    0.00000
 Epoch 2617:    0.00000    0.00000    0.00000    0.00000   21.02521    0.00000   22.91101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.56673    0.00000    0.00000    0.00000    0.00000
 Epoch 2618:    0.00000    0.00000    0.00000    0.00000   21.26031    0.00000   22.94970    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.74438    0.00000    0.00000    0.00000    0.00000
 Epoch 2619:    0.00000    0.00000    0.00000    0.00000   21.58149    0.00000   23.06797    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.89150    0.00000    0.00000    0.00000    0.00000
 Epoch 2620:    0.00000    0.00000    0.00000    0.00000   21.84377    0.00000   23.18846    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.03000    0.00000    0.00000    0.00000    0.00000
 Epoch 2621:    0.00000    0.00000    0.00000    0.00000   22.14219    0.00000   23.33357    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.14514    0.00000    0.00000    0.00000    0.00000
 Epoch 2622:    0.00000    0.00000    0.00000    0.00000   22.43223    0.00000   23.55576    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.34274    0.00000    0.00000    0.00000    0.00000
 Epoch 2623:    0.00000    0.00000    0.00000    0.00000   22.73109    0.00000   23.63782    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.46611    0.00000    0.00000    0.00000    0.00000
 Epoch 2624:    0.00000    0.00000    0.00000    0.00000   22.95205    0.00000   23.77492    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.65573    0.00000    0.00000    0.00000    0.00000
 Epoch 2625:    0.00000    0.00000    0.00000    0.00000   23.24270    0.00000   23.83802    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.81658    0.00000    0.00000    0.00000    0.00000
 Epoch 2626:    0.00000    0.00000    0.00000    0.00000   23.52936    0.00000   24.00108    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.02047    0.00000    0.00000    0.00000    0.00000
 Epoch 2627:    0.00000    0.00000    0.00000    0.00000   23.77008    0.00000   24.21020    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.15054    0.00000    0.00000    0.00000    0.00000
 Epoch 2628:    0.00000    0.00000    0.00000    0.00000   24.07815    0.00000   24.34463    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.36490    0.00000    0.00000    0.00000    0.00000
 Epoch 2629:    0.00000    0.00000    0.00000    0.00000   24.37741    0.00000   24.57033    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.51112    0.00000    0.00000    0.00000    0.00000
 Epoch 2630:    0.00000    0.00000    0.00000    0.00000   24.66108    0.00000   24.65684    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.63384    0.00000    0.00000    0.00000    0.00000
 Epoch 2631:    0.00000    0.00000    0.00000    0.00000   24.96785    0.00000   24.75503    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.87288    0.00000    0.00000    0.00000    0.00000
 Epoch 2632:    0.00000    0.00000    0.00000    0.00000   25.25771    0.00000   24.95498    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.02909    0.00000    0.00000    0.00000    0.00000
 Epoch 2633:    0.00000    0.00000    0.00000    0.00000   25.55123    0.00000   25.09150    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.22335    0.00000    0.00000    0.00000    0.00000
 Epoch 2634:    0.00000    0.00000    0.00000    0.00000   25.89507    0.00000   25.27661    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.42300    0.00000    0.00000    0.00000    0.00000
 Epoch 2635:    0.00000    0.00000    0.00000    0.00000   26.17357    0.00000   25.40762    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.63521    0.00000    0.00000    0.00000    0.00000
 Epoch 2636:    0.00000    0.00000    0.00000    0.00000   26.45825    0.00000   25.56771    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.72895    0.00000    0.00000    0.00000    0.00000
 Epoch 2637:    0.00000    0.00000    0.00000    0.00000   26.79123    0.00000   25.75538    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.95566    0.00000    0.00000    0.00000    0.00000
 Epoch 2638:    0.00000    0.00000    0.00000    0.00000   27.14892    0.00000   25.89684    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.11962    0.00000    0.00000    0.00000    0.00000
 Epoch 2639:    0.00000    0.00000    0.00000    0.00000   27.44528    0.00000   26.02074    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.35614    0.00000    0.00000    0.00000    0.00000
 Epoch 2640:    0.00000    0.00000    0.00000    0.00000   27.82765    0.00000   26.23534    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.50318    0.00000    0.00000    0.00000    0.00000
 Epoch 2641:    0.00000    0.00000    0.00000    0.00000   28.17618    0.00000   26.37893    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.75487    0.00000    0.00000    0.00000    0.00000
 Epoch 2642:    0.00000    0.00000    0.00000    0.00000   28.51098    0.00000   26.48912    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.92043    0.00000    0.00000    0.00000    0.00000
 Epoch 2643:    0.00000    0.00000    0.00000    0.00000   28.83508    0.00000   26.65863    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.13126    0.00000    0.00000    0.00000    0.00000
 Epoch 2644:    0.00000    0.00000    0.00000    0.00000   29.12685    0.00000   26.79887    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.30081    0.00000    0.00000    0.00000    0.00000
 Epoch 2645:    0.00000    0.00000    0.00000    0.00000   29.49975    0.00000   26.87314    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.47568    0.00000    0.00000    0.00000    0.00000
 Epoch 2646:    0.00000    0.00000    0.00000    0.00000   29.79159    0.00000   27.05072    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.72044    0.00000    0.00000    0.00000    0.00000
 Epoch 2647:    0.00000    0.00000    0.00000    0.00000   30.18389    0.00000   27.23054    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.91088    0.00000    0.00000    0.00000    0.00000
 Epoch 2648:    0.00000    0.00000    0.00000    0.00000   30.54370    0.00000   27.31613    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.07366    0.00000    0.00000    0.00000    0.00000
 Epoch 2649:    0.00000    0.00000    0.00000    0.00000   30.86908    0.00000   27.45892    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.30165    0.00000    0.00000    0.00000    0.00000
 Epoch 2650:    0.00000    0.00000    0.00000    0.00000   31.15696    0.00000   27.59765    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.48677    0.00000    0.00000    0.00000    0.00000
 Epoch 2651:    0.00000    0.00000    0.00000    0.00000   31.51714    0.00000   27.69930    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.70618    0.00000    0.00000    0.00000    0.00000
 Epoch 2652:    0.00000    0.00000    0.00000    0.00000   31.88117    0.00000   27.89104    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.90931    0.00000    0.00000    0.00000    0.00000
 Epoch 2653:    0.00000    0.00000    0.00000    0.00000   32.21869    0.00000   28.02787    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.11480    0.00000    0.00000    0.00000    0.00000
 Epoch 2654:    0.00000    0.00000    0.00000    0.00000   32.58591    0.00000   28.13416    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.29387    0.00000    0.00000    0.00000    0.00000
 Epoch 2655:    0.00000    0.00000    0.00000    0.00000   32.95408    0.00000   28.27914    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.51649    0.00000    0.00000    0.00000    0.00000
 Epoch 2656:    0.00000    0.00000    0.00000    0.00000   33.32898    0.00000   28.38170    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.76122    0.00000    0.00000    0.00000    0.00000
 Epoch 2657:    0.00000    0.00000    0.00000    0.00000   33.72664    0.00000   28.58573    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.96986    0.00000    0.00000    0.00000    0.00000
 Epoch 2658:    0.00000    0.00000    0.00000    0.00000   34.06428    0.00000   28.67375    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.18168    0.00000    0.00000    0.00000    0.00000
 Epoch 2659:    0.00000    0.00000    0.00000    0.00000   34.43500    0.00000   28.78627    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.47938    0.00000    0.00000    0.00000    0.00000
 Epoch 2660:    0.00000    0.00000    0.00000    0.00000   34.86048    0.00000   28.91536    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.68388    0.00000    0.00000    0.00000    0.00000
 Epoch 2661:    0.00000    0.00000    0.00000    0.00000   35.21011    0.00000   29.04318    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.88336    0.00000    0.00000    0.00000    0.00000
