 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0356:    0.00000    0.00000    0.00000    0.00000  196.36175    0.00000    0.00000    0.00000    0.00000   61.40758    0.00000  134.59582  108.93920    0.00000   55.33371    0.00000    0.00000   60.47867    0.00000    0.00000    0.00000    0.00000   41.18244   45.80257    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0357:    0.00000    0.00000    0.00000    0.00000  199.59973    0.00000    0.00000    0.00000    0.00000   61.31527    0.00000  133.76976  109.62331    0.00000   55.48320    0.00000    0.00000   60.75569    0.00000    0.00000    0.00000    0.00000   41.15389   45.83734    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0358:    0.00000    0.00000    0.00000    0.00000  202.91179    0.00000    0.00000    0.00000    0.00000   60.95147    0.00000  132.82002  110.31587    0.00000   55.66568    0.00000    0.00000   61.02583    0.00000    0.00000    0.00000    0.00000   41.12746   45.87247    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0359:    0.00000    0.00000    0.00000    0.00000  206.25438    0.00000    0.00000    0.00000    0.00000   60.75748    0.00000  132.12581  110.96710    0.00000   55.83644    0.00000    0.00000   61.34692    0.00000    0.00000    0.00000    0.00000   41.12492   45.90705    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0360:    0.00000    0.00000    0.00000    0.00000  209.63495    0.00000    0.00000    0.00000    0.00000   60.73169    0.00000  131.39661  111.74124    0.00000   56.01680    0.00000    0.00000   61.63907    0.00000    0.00000    0.00000    0.00000   41.09376   45.92402    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0361:    0.00000    0.00000    0.00000    0.00000  213.04200    0.00000    0.00000    0.00000    0.00000   60.65008    0.00000  130.71349  112.48574    0.00000   56.19815    0.00000    0.00000   61.92123    0.00000    0.00000    0.00000    0.00000   41.05998   45.95292    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0362:    0.00000    0.00000    0.00000    0.00000  216.45732    0.00000    0.00000    0.00000    0.00000   60.72962    0.00000  129.98284  113.10243    0.00000   56.36103    0.00000    0.00000   62.24163    0.00000    0.00000    0.00000    0.00000   41.05161   45.99783    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0363:    0.00000    0.00000    0.00000    0.00000  220.15525    0.00000    0.00000    0.00000    0.00000   60.75101    0.00000  129.29650  113.72246    0.00000   56.56371    0.00000    0.00000   62.55839    0.00000    0.00000    0.00000    0.00000   41.03287   46.05082    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0364:    0.00000    0.00000    0.00000    0.00000  224.01221    0.00000    0.00000    0.00000    0.00000   60.57996    0.00000  128.53963  114.56450    0.00000   56.72569    0.00000    0.00000   62.88301    0.00000    0.00000    0.00000    0.00000   41.00805   46.11680    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0365:    0.00000    0.00000    0.00000    0.00000  227.93847    0.00000    0.00000    0.00000    0.00000   60.64572    0.00000  127.81801  115.01248    0.00000   56.91541    0.00000    0.00000   63.21908    0.00000    0.00000    0.00000    0.00000   40.97005   46.16400    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0366:    0.00000    0.00000    0.00000    0.00000  231.72823    0.00000    0.00000    0.00000    0.00000   60.58605    0.00000  127.13054  115.70989    0.00000   57.10657    0.00000    0.00000   63.58665    0.00000    0.00000    0.00000    0.00000   40.94930   46.19879    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0367:    0.00000    0.00000    0.00000    0.00000  235.66505    0.00000    0.00000    0.00000    0.00000   60.55141    0.00000  126.39456  116.36759    0.00000   57.26643    0.00000    0.00000   63.92711    0.00000    0.00000    0.00000    0.00000   40.94688   46.23908    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0368:    0.00000    0.00000    0.00000    0.00000  239.82174    0.00000    0.00000    0.00000    0.00000   60.40007    0.00000  125.68759  116.97774    0.00000   57.48721    0.00000    0.00000   64.29985    0.00000    0.00000    0.00000    0.00000   40.92436   46.27480    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0369:    0.00000    0.00000    0.00000    0.00000  243.96989    0.00000    0.00000    0.00000    0.00000   60.21004    0.00000  125.10250  117.73797    0.00000   57.67431    0.00000    0.00000   64.66410    0.00000    0.00000    0.00000    0.00000   40.93175   46.31760    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0370:    0.00000    0.00000    0.00000    0.00000  248.28628    0.00000    0.00000    0.00000    0.00000   60.09709    0.00000  124.35932  118.38235    0.00000   57.86126    0.00000    0.00000   65.05255    0.00000    0.00000    0.00000    0.00000   40.90988   46.40381    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   96.63008
 Epoch 0371:    0.00000    0.00000    0.00000    0.00000  252.64267    0.00000    0.00000    0.00000    0.00000   59.94970    0.00000  123.66544  119.06373    0.00000   58.04337    0.00000    0.00000   65.43019    0.00000    0.00000    0.00000    0.00000   40.92467   46.44544    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   95.90171
 Epoch 0372:    0.00000    0.00000    0.00000    0.00000  257.26089    0.00000    0.00000    0.00000    0.00000   59.67098    0.00000  122.98328  119.74343    0.00000   58.25715    0.00000    0.00000   65.78544    0.00000    0.00000    0.00000    0.00000   40.94055   46.49423    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   95.02617
 Epoch 0373:    0.00000    0.00000    0.00000    0.00000  261.88402    0.00000    0.00000    0.00000    0.00000   59.48180    0.00000  122.32481  120.55062    0.00000   58.44747    0.00000    0.00000   66.18348    0.00000    0.00000    0.00000    0.00000   40.92034   46.51265    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   94.91740
 Epoch 0374:    0.00000    0.00000    0.00000    0.00000  266.64834    0.00000    0.00000    0.00000    0.00000   59.23645    0.00000  121.62266  121.14069    0.00000   58.60677    0.00000    0.00000   66.58816    0.00000    0.00000    0.00000    0.00000   40.93242   46.55114    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   95.06885
 Epoch 0375:    0.00000    0.00000    0.00000    0.00000  271.67727    0.00000    0.00000    0.00000    0.00000   59.09156    0.00000  120.96289  121.80445    0.00000   58.77093    0.00000    0.00000   66.95199    0.00000    0.00000    0.00000    0.00000   40.92641   46.58840    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   94.44283
 Epoch 0376:    0.00000    0.00000    0.00000    0.00000  276.60745    0.00000    0.00000    0.00000    0.00000   58.96296    0.00000  120.27459  122.47434    0.00000   58.96113    0.00000    0.00000   67.39709    0.00000    0.00000    0.00000    0.00000   40.94360   46.64879    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   93.91510
 Epoch 0377:    0.00000    0.00000    0.00000    0.00000  281.69636    0.00000    0.00000    0.00000    0.00000   58.74588    0.00000  119.62158  123.06189    0.00000   59.12800    0.00000    0.00000   67.81535    0.00000    0.00000    0.00000    0.00000   40.94539   46.69400    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   93.79683
 Epoch 0378:    0.00000    0.00000    0.00000    0.00000  286.78729    0.00000    0.00000    0.00000    0.00000   58.64522    0.00000  119.05653  123.61293    0.00000   59.28764    0.00000    0.00000   68.25841    0.00000    0.00000    0.00000    0.00000   40.95373   46.74079    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   93.43714
 Epoch 0379:    0.00000    0.00000    0.00000    0.00000  291.88257    0.00000    0.00000    0.00000    0.00000   58.54113    0.00000  118.45395  124.39103    0.00000   59.45753    0.00000    0.00000   68.67560    0.00000    0.00000    0.00000    0.00000   40.90875   46.76793    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   92.80608
 Epoch 0380:    0.00000    0.00000    0.00000    0.00000  296.96221    0.00000    0.00000    0.00000    0.00000   58.42450    0.00000  117.76149  124.95462    0.00000   59.65818    0.00000    0.00000   69.14097    0.00000    0.00000    0.00000    0.00000   40.91307   46.82761    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   91.96360
 Epoch 0381:    0.00000    0.00000    0.00000    0.00000  302.22906    0.00000    0.00000    0.00000    0.00000   58.24380    0.00000  117.13136  125.63218    0.00000   59.82356    0.00000    0.00000   69.58387    0.00000    0.00000    0.00000    0.00000   40.93622   46.86744    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   92.16660
 Epoch 0382:    0.00000    0.00000    0.00000    0.00000  307.38692    0.00000    0.00000    0.00000    0.00000   58.07285    0.00000  116.47159  126.19764    0.00000   60.01342    0.00000    0.00000   70.02557    0.00000    0.00000    0.00000    0.00000   40.95007   46.91156    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   91.87619
 Epoch 0383:    0.00000    0.00000    0.00000    0.00000  312.63450    0.00000    0.00000    0.00000    0.00000   57.92255    0.00000  115.87729  126.83062    0.00000   60.19221    0.00000    0.00000   70.52901    0.00000    0.00000    0.00000    0.00000   40.97449   46.94302    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   91.76273
 Epoch 0384:    0.00000    0.00000    0.00000    0.00000  317.76526    0.00000    0.00000    0.00000    0.00000   57.82985    0.00000  115.24226  127.44406    0.00000   60.39700    0.00000    0.00000   70.98647    0.00000    0.00000    0.00000    0.00000   40.99594   47.01583    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   91.31514
 Epoch 0385:    0.00000    0.00000    0.00000    0.00000  322.93061    0.00000    0.00000    0.00000    0.00000   57.74483    0.00000  114.63756  128.13914    0.00000   60.58106    0.00000    0.00000   71.49074    0.00000    0.00000    0.00000    0.00000   41.01457   47.05365    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   91.22082
 Epoch 0386:    0.00000    0.00000    0.00000    0.00000  327.97354    0.00000    0.00000    0.00000    0.00000   57.65502    0.00000  113.99451  128.80670    0.00000   60.74934    0.00000    0.00000   72.02819    0.00000    0.00000    0.00000    0.00000   41.04281   47.12056    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   90.94732
 Epoch 0387:    0.00000    0.00000    0.00000    0.00000  332.89725    0.00000    0.00000    0.00000    0.00000   57.56369    0.00000  113.39394  129.44882    0.00000   60.93331    0.00000    0.00000   72.49745    0.00000    0.00000    0.00000    0.00000   41.06395   47.18824    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   90.50839
 Epoch 0388:    0.00000    0.00000    0.00000    0.00000  337.53993    0.00000    0.00000    0.00000    0.00000   57.40744    0.00000  112.74281  130.14696    0.00000   61.14714    0.00000    0.00000   72.98492    0.00000    0.00000    0.00000    0.00000   41.09673   47.26009    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   90.28487
 Epoch 0389:    0.00000    0.00000    0.00000    0.00000  342.03019    0.00000    0.00000    0.00000    0.00000   57.27646    0.00000  112.12876  130.73814    0.00000   61.30870    0.00000    0.00000   73.50759    0.00000    0.00000    0.00000    0.00000   41.09453   47.34796    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   89.86655
 Epoch 0390:    0.00000    0.00000    0.00000    0.00000  346.24645    0.00000    0.00000    0.00000    0.00000   57.09601    0.00000  111.56463  131.43713    0.00000   61.49935    0.00000    0.00000   74.03117    0.00000    0.00000    0.00000    0.00000   41.11814   47.43779    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   89.28505
 Epoch 0391:    0.00000    0.00000    0.00000    0.00000  350.03167    0.00000    0.00000    0.00000    0.00000   56.88185    0.00000  111.04312  132.17733    0.00000   61.71468    0.00000    0.00000   74.54383    0.00000    0.00000    0.00000    0.00000   41.11237   47.53017    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   88.80433
 Epoch 0392:    0.00000    0.00000    0.00000    0.00000  353.50753    0.00000    0.00000    0.00000    0.00000   56.71584    0.00000  110.50433  132.70077    0.00000   61.91227    0.00000    0.00000   75.06961    0.00000    0.00000    0.00000    0.00000   41.14452   47.62421    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   88.63909
 Epoch 0393:    0.00000    0.00000    0.00000    0.00000  356.72155    0.00000    0.00000    0.00000    0.00000   56.55531    0.00000  109.96234  133.23752    0.00000   62.06470    0.00000    0.00000   75.62509    0.00000    0.00000    0.00000    0.00000   41.13631   47.71737    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   88.43985
 Epoch 0394:    0.00000    0.00000    0.00000    0.00000  359.20111    0.00000    0.00000    0.00000    0.00000   56.34253    0.00000  109.35458  133.89023    0.00000   62.27241    0.00000    0.00000   76.14633    0.00000    0.00000    0.00000    0.00000   41.18040   47.81382    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   87.75400
 Epoch 0395:    0.00000    0.00000    0.00000    0.00000  361.18088    0.00000    0.00000    0.00000    0.00000   56.15486    0.00000  108.84455  134.33820    0.00000   62.48707    0.00000    0.00000   76.65860    0.00000    0.00000    0.00000    0.00000   41.21646   47.92087    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   86.99417
 Epoch 0396:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.99593    0.00000  108.27165  135.09455    0.00000   62.66763    0.00000    0.00000   77.26275    0.00000    0.00000    0.00000    0.00000   41.25104   48.02634    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   86.68674
 Epoch 0397:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.79244    0.00000  107.74599  135.73398    0.00000   62.91203    0.00000    0.00000   77.82106    0.00000    0.00000    0.00000    0.00000   41.28702   48.13624    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   86.29794
 Epoch 0398:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.64002    0.00000  107.22439  136.28945    0.00000   63.12631    0.00000    0.00000   78.40075    0.00000    0.00000    0.00000    0.00000   41.31876   48.23913    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   85.79931
 Epoch 0399:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.47517    0.00000  106.69367  136.78514    0.00000   63.34493    0.00000    0.00000   78.98354    0.00000    0.00000    0.00000    0.00000   41.33485   48.33851    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   85.37800
 Epoch 0400:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.32047    0.00000  106.16252  137.49487    0.00000   63.54140    0.00000    0.00000   79.58757    0.00000    0.00000    0.00000    0.00000   41.33390   48.44829    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.90090
 Epoch 0401:    0.00000    0.00000    0.00000    0.00000  352.53995    0.00000    0.00000    0.00000    0.00000   55.14770    0.00000  105.63442  137.86341    0.00000   63.73031    0.00000    0.00000   80.19625    0.00000    0.00000    0.00000    0.00000   41.40970   48.50847    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.50046
 Epoch 0402:    0.00000    0.00000    0.00000    0.00000  349.53123    0.00000    0.00000    0.00000    0.00000   55.03489    0.00000  105.11154  138.52142    0.00000   63.95475    0.00000    0.00000   80.80790    0.00000    0.00000    0.00000    0.00000   41.41328   48.60102    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.10020
 Epoch 0403:    0.00000    0.00000    0.00000    0.00000  349.38517    0.00000    0.00000    0.00000    0.00000   54.87757    0.00000  104.61692  139.14738    0.00000   64.10806    0.00000    0.00000   81.48209    0.00000    0.00000    0.00000    0.00000   41.46389   48.71007    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.95674
 Epoch 0404:    0.00000    0.00000    0.00000    0.00000  348.12735    0.00000    0.00000    0.00000    0.00000   54.71001    0.00000  104.14204  139.54377    0.00000   64.35272    0.00000    0.00000   82.09571    0.00000    0.00000    0.00000    0.00000   41.52074   48.79162    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.76227
 Epoch 0405:    0.00000    0.00000    0.00000    0.00000  345.00800    0.00000    0.00000    0.00000    0.00000   54.52227    0.00000  103.62772  140.31151    0.00000   64.53079    0.00000    0.00000   82.75210    0.00000    0.00000    0.00000    0.00000   41.56007   48.87343    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.45030
 Epoch 0406:    0.00000    0.00000    0.00000    0.00000  341.28216    0.00000    0.00000    0.00000    0.00000   54.30732    0.00000  103.09683  140.89048    0.00000   64.73904    0.00000    0.00000   83.45767    0.00000    0.00000    0.00000    0.00000   41.59968   48.94473    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.01751
 Epoch 0407:    0.00000    0.00000    0.00000    0.00000  337.72948    0.00000    0.00000    0.00000    0.00000   54.15085    0.00000  102.62106  141.24417    0.00000   65.00657    0.00000    0.00000   84.15457    0.00000    0.00000    0.00000    0.00000   41.65450   49.03714    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   82.74283
 Epoch 0408:    0.00000    0.00000    0.00000    0.00000  334.48775    0.00000    0.00000    0.00000    0.00000   54.02357    0.00000  102.16197  141.90293    0.00000   65.24117    0.00000    0.00000   84.84826    0.00000    0.00000    0.00000    0.00000   41.71518   49.07871    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   82.38892
 Epoch 0409:    0.00000    0.00000    0.00000    0.00000  331.16847    0.00000    0.00000    0.00000    0.00000   53.85550    0.00000  101.68658    0.00000    0.00000   65.44819    0.00000    0.00000   85.52365    0.00000    0.00000    0.00000    0.00000   41.73934   49.16046    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   82.12149
 Epoch 0410:    0.00000    0.00000    0.00000    0.00000  327.88479    0.00000    0.00000    0.00000    0.00000   53.71726    0.00000  101.17611    0.00000    0.00000   65.68385    0.00000    0.00000   86.23515    0.00000    0.00000    0.00000    0.00000   41.77010   49.22864    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.85745
 Epoch 0411:    0.00000    0.00000    0.00000    0.00000  324.74978    0.00000    0.00000    0.00000    0.00000   53.57037    0.00000  100.70549    0.00000    0.00000   65.90819    0.00000    0.00000   86.98146    0.00000    0.00000    0.00000    0.00000   41.82103   49.29364    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.65332
 Epoch 0412:    0.00000    0.00000    0.00000    0.00000  322.20700    0.00000    0.00000    0.00000    0.00000   53.42151    0.00000  100.17248    0.00000    0.00000   66.14241    0.00000    0.00000   87.68707    0.00000    0.00000    0.00000    0.00000   41.83852   49.34038    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.30898
 Epoch 0413:    0.00000    0.00000    0.00000    0.00000  319.41200    0.00000    0.00000    0.00000    0.00000   53.32494    0.00000   99.62636    0.00000    0.00000   66.36138    0.00000    0.00000   88.45912    0.00000    0.00000    0.00000    0.00000   41.84520   49.39275    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.01504
 Epoch 0414:    0.00000    0.00000    0.00000    0.00000  316.47450    0.00000    0.00000    0.00000    0.00000   53.28679    0.00000   99.09755    0.00000    0.00000   66.60975    0.00000    0.00000   89.20821    0.00000    0.00000    0.00000    0.00000   41.90224   49.49357    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   80.66007
 Epoch 0415:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.21030    0.00000   98.62846    0.00000    0.00000   66.86074    0.00000    0.00000   89.97614    0.00000    0.00000    0.00000    0.00000   41.92425   49.56646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   80.36727
 Epoch 0416:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.08061    0.00000   98.14239    0.00000    0.00000   67.11570    0.00000    0.00000   90.75020    0.00000    0.00000    0.00000    0.00000   41.95029   49.68243    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   80.12977
 Epoch 0417:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.97955    0.00000   97.65498    0.00000    0.00000   67.34741    0.00000    0.00000   91.49612    0.00000    0.00000    0.00000    0.00000   41.99457   49.79565    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   79.89778
 Epoch 0418:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.90337    0.00000   97.15919    0.00000    0.00000   67.64036    0.00000    0.00000   92.28734    0.00000    0.00000    0.00000    0.00000   42.02591   49.90914    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   79.54260
 Epoch 0419:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.75343    0.00000   96.72386    0.00000    0.00000   67.88343    0.00000    0.00000   93.08852    0.00000    0.00000    0.00000    0.00000   42.05633   50.03935    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   79.31259
 Epoch 0420:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.64274    0.00000   96.23344    0.00000    0.00000   68.18216    0.00000    0.00000   93.96264    0.00000    0.00000    0.00000    0.00000   42.10241   50.17509    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   79.11596
 Epoch 0421:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.55105    0.00000   95.72991    0.00000    0.00000   68.44552    0.00000    0.00000   94.81193    0.00000    0.00000    0.00000    0.00000   42.14918   50.28507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.79538
 Epoch 0422:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.47189    0.00000   95.32251    0.00000    0.00000   68.69475    0.00000    0.00000   95.66799    0.00000    0.00000    0.00000    0.00000   42.18146   50.40038    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.65300
 Epoch 0423:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.37528    0.00000   94.88884    0.00000    0.00000   68.95591    0.00000    0.00000   96.47431    0.00000    0.00000    0.00000    0.00000   42.26076   50.53125    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.54273
 Epoch 0424:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.29261    0.00000   94.43551    0.00000    0.00000   69.23172    0.00000    0.00000   97.40956    0.00000    0.00000    0.00000    0.00000   42.29568   50.66234    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.48394
 Epoch 0425:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.21874    0.00000   93.99564    0.00000    0.00000   69.46658    0.00000    0.00000   98.27249    0.00000    0.00000    0.00000    0.00000   42.32588   50.80298    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.30005
 Epoch 0426:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.16194    0.00000   93.54010    0.00000    0.00000   69.71208    0.00000    0.00000   99.16137    0.00000    0.00000    0.00000    0.00000   42.42443   50.94689    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.04310
 Epoch 0427:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.04816    0.00000   93.13083    0.00000    0.00000   69.92875    0.00000    0.00000  100.06746    0.00000    0.00000    0.00000    0.00000   42.45870   51.05780    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.86099
 Epoch 0428:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.00706    0.00000   92.70810    0.00000    0.00000   70.18743    0.00000    0.00000  101.02080    0.00000    0.00000    0.00000    0.00000   42.54906   51.17244    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.73990
 Epoch 0429:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.93150    0.00000   92.27253    0.00000    0.00000   70.41713    0.00000    0.00000  102.00020    0.00000    0.00000    0.00000    0.00000   42.58611   51.28266    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.41142
 Epoch 0430:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.83324    0.00000   91.89953    0.00000    0.00000   70.63126    0.00000    0.00000  102.92625    0.00000    0.00000    0.00000    0.00000   42.65630   51.39838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.21839
 Epoch 0431:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.76861    0.00000   91.50372    0.00000    0.00000   70.90376    0.00000    0.00000  103.89956    0.00000    0.00000    0.00000    0.00000   42.68270   51.52205    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.18737
 Epoch 0432:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.70455    0.00000   91.08341    0.00000    0.00000   71.10957    0.00000    0.00000  104.84533    0.00000    0.00000    0.00000    0.00000   42.75786   51.63654    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.22120
 Epoch 0433:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.65311    0.00000   90.66681    0.00000    0.00000   71.39283    0.00000    0.00000  105.96741    0.00000    0.00000    0.00000    0.00000   42.82496   51.76367    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.04277
 Epoch 0434:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.59133    0.00000   90.25610    0.00000    0.00000   71.59674    0.00000    0.00000  106.98292    0.00000    0.00000    0.00000    0.00000   42.85398   51.85361    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   76.72037
 Epoch 0435:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.52594    0.00000   89.85661    0.00000    0.00000   71.81666    0.00000    0.00000  108.08573    0.00000    0.00000    0.00000    0.00000   42.91782   51.97506    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   76.58244
 Epoch 0436:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.44262    0.00000   89.45681    0.00000    0.00000   72.05794    0.00000    0.00000  109.15033    0.00000    0.00000    0.00000    0.00000   42.96045   52.07869    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   76.44435
