 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0352:    0.00000   17.26992  110.89692    0.00000    0.00000    0.00000   16.41234   46.93742  242.94801    0.00000    0.00000    0.00000    0.00000    1.08480    0.00000    0.00000    6.29089    0.00000   18.64859    0.00000   20.83368    8.43890    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.13380    0.00000    0.00000
 Epoch 0353:    0.00000   16.82255  109.62826    0.00000    0.00000    0.00000   16.41707   47.24577  242.70803    0.00000    0.00000    0.00000    0.00000    1.06128    0.00000    0.00000    6.16870    0.00000   18.21230    0.00000   21.03065    8.26875    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.14450    0.00000    0.00000
 Epoch 0354:    0.00000   16.44668  108.39546    0.00000    0.00000    0.00000   16.41792   47.56734  242.38046    0.00000    0.00000    0.00000    0.00000    1.04403    0.00000    0.00000    6.08877    0.00000   18.09656    0.00000   21.17484    8.06059    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.13297    0.00000    0.00000
 Epoch 0355:    0.00000   16.22211  107.18339    0.00000    0.00000    0.00000   16.42511   47.87731  242.03668    0.00000    0.00000    0.00000    0.00000    1.01131    0.00000    0.00000    6.00437    0.00000   17.90515    0.00000   21.32384    7.99100    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.13144    0.00000    0.00000
 Epoch 0356:    0.00000   15.88052  105.99409    0.00000    0.00000    0.00000   16.44155   48.26885  241.74087    0.00000    0.00000    0.00000    0.00000    1.03078    0.00000    0.00000    5.90967    0.00000   17.75762    0.00000   21.48629    8.09027    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.13168    0.00000    0.00000
 Epoch 0357:    0.00000   15.55629  104.83093    0.00000    0.00000    0.00000   16.45636   48.74430  241.24329    0.00000    0.00000    0.00000    0.00000    1.05442    0.00000    0.00000    5.84050    0.00000   17.21525    0.00000   21.65909    8.23259    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.12993    0.00000    0.00000
 Epoch 0358:    0.00000   15.37761  103.74116    0.00000    0.00000    0.00000   16.47415   49.20958  240.73276    0.00000    0.00000    0.00000    0.00000    1.08376    0.00000    0.00000    5.74294    0.00000   16.95331    0.00000   21.87722    8.20508    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.12560    0.00000    0.00000
 Epoch 0359:    0.00000   15.11039  102.66383    0.00000    0.00000    0.00000   16.48890   49.69729  240.19909    0.00000    0.00000    0.00000    0.00000    1.11406    0.00000    0.00000    5.66913    0.00000   16.59069    0.00000   21.95934    8.06517    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.12063    0.00000    0.00000
 Epoch 0360:    0.00000   14.80094  101.54342    0.00000    0.00000    0.00000   16.52717   50.19369  239.67158    0.00000    0.00000    0.00000    0.00000    1.15772    0.00000    0.00000    5.58962    0.00000   16.12969    0.00000   22.12428    8.10646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.10958    0.00000    0.00000
 Epoch 0361:    0.00000   14.68424  100.28750    0.00000    0.00000    0.00000   16.57417   50.63125  239.12737    0.00000    0.00000    0.00000    0.00000    1.17284    0.00000    0.00000    5.52356    0.00000   15.94873    0.00000   22.24354    8.01066    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.10457    0.00000    0.00000
 Epoch 0362:    0.00000   14.68510   99.11731    0.00000    0.00000    0.00000   16.62986   51.07222  238.54872    0.00000    0.00000    0.00000    0.00000    1.19613    0.00000    0.00000    5.45696    0.00000   15.77235    0.00000   22.31893    7.98776    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.11189    0.00000    0.00000
 Epoch 0363:    0.00000   14.82462   97.99477    0.00000    0.00000    0.00000   16.67895   51.45210  238.03082    0.00000    0.00000    0.00000    0.00000    1.24305    0.00000    0.00000    5.36824    0.00000   15.65817    0.00000   22.34997    7.78928    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.10451    0.00000    0.00000
 Epoch 0364:    0.00000   14.75424   96.79436    0.00000    0.00000    0.00000   16.72085   51.90181  237.39843    0.00000    0.00000    0.00000    0.00000    1.28233    0.00000    0.00000    5.29095    0.00000   15.37459    0.00000   22.29794    7.79660    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.08853    0.00000    0.00000
 Epoch 0365:    0.00000   14.66735   95.56108    0.00000    0.00000    0.00000   16.77535   52.31916  236.75213    0.00000    0.00000    0.00000    0.00000    1.33180    0.00000    0.00000    5.19986    0.00000   14.92785    0.00000   22.31363    7.64653    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.07630    0.00000    0.00000
 Epoch 0366:    0.00000   14.66846   94.46523    0.00000    0.00000    0.00000   16.84085   52.81281  236.18108    0.00000    0.00000    0.00000    0.00000    1.34685    0.00000    0.00000    5.08372    0.00000   14.63737    0.00000   22.32630    7.58341    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.09200    0.00000    0.00000
 Epoch 0367:    0.00000   14.54129   93.28900    0.00000    0.00000    0.00000   16.92013   53.30823    0.00000    0.00000    0.00000    0.00000    0.00000    1.37917    0.00000    0.00000    4.98421    0.00000   14.16758    0.00000   22.41545    7.23601    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.11584    0.00000    0.00000
 Epoch 0368:    0.00000   14.48784   91.94136    0.00000    0.00000    0.00000   17.00133   53.84274    0.00000    0.00000    0.00000    0.00000    0.00000    1.40197    0.00000    0.00000    4.89974    0.00000   14.11219    0.00000   22.40121    6.83846    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.12742    0.00000    0.00000
 Epoch 0369:    0.00000   14.59805   90.67352    0.00000    0.00000    0.00000   17.08623   54.39411    0.00000    0.00000    0.00000    0.00000    0.00000    1.44893    0.00000    0.00000    4.83595    0.00000   14.37092    0.00000   22.35195    6.78475    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.12392    0.00000    0.00000
 Epoch 0370:    0.00000   14.75638   89.57358    0.00000    0.00000    0.00000   17.17203   54.93289    0.00000    0.00000    0.00000    0.00000    0.00000    1.44842    0.00000    0.00000    4.75922    0.00000   14.06901    0.00000   22.39308    6.83477    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.13982    0.00000    0.00000
 Epoch 0371:    0.00000   14.72989   88.26228    0.00000    0.00000    0.00000   17.26007   55.46093    0.00000    0.00000    0.00000    0.00000    0.00000    1.45129    0.00000    0.00000    4.66959    0.00000   13.96858    0.00000   22.44348    6.97664    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.18172    0.00000    0.00000
 Epoch 0372:    0.00000   14.87210   87.06806    0.00000    0.00000    0.00000   17.29512   55.92705    0.00000    0.00000    0.00000    0.00000    0.00000    1.45716    0.00000    0.00000    4.61839    0.00000   13.83781    0.00000   22.60266    6.91408    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.20398    0.00000    0.00000
 Epoch 0373:    0.00000   15.05749   86.05573    0.00000    0.00000    0.00000   17.37598   56.35186    0.00000    0.00000    0.00000    0.00000    0.00000    1.47240    0.00000    0.00000    4.55285    0.00000   13.75865    0.00000   22.65202    6.80124    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.22417    0.00000    0.00000
 Epoch 0374:    0.00000   15.08241   85.13775    0.00000    0.00000    0.00000   17.45514   56.80204    0.00000    0.00000    0.00000    0.00000    0.00000    1.49955    0.00000    0.00000    4.50669    0.00000   13.73635    0.00000   22.64867    6.86057    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.24286    0.00000    0.00000
 Epoch 0375:    0.00000   15.29789   84.18048    0.00000    0.00000    0.00000   17.54155   57.29704    0.00000    0.00000    0.00000    0.00000    0.00000    1.54695    0.00000    0.00000    4.47263    0.00000   13.48559    0.00000   22.73511    6.98094    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.27115    0.00000    0.00000
 Epoch 0376:    0.00000   15.45978   83.26004    0.00000    0.00000    0.00000   17.62801   57.87158    0.00000    0.00000    0.00000    0.00000    0.00000    1.58387    0.00000    0.00000    4.42241    0.00000   13.43686    0.00000   22.62712    7.07932    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.30369    0.00000    0.00000
 Epoch 0377:    0.00000   15.61849   82.53664    0.00000    0.00000    0.00000   17.72180   58.45738    0.00000    0.00000    0.00000    0.00000    0.00000    1.62946    0.00000    0.00000    4.40258    0.00000   13.31912    0.00000   22.64494    7.06261    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.31596    0.00000    0.00000
 Epoch 0378:    0.00000   15.84151   81.75671    0.00000    0.00000    0.00000   17.79713   59.01873    0.00000    0.00000    0.00000    0.00000    0.00000    1.66546    0.00000    0.00000    4.33408    0.00000   13.45781    0.00000   22.76999    7.03412    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.35230    0.00000    0.00000
 Epoch 0379:    0.00000   15.92879   80.80708    0.00000    0.00000    0.00000   17.86674   59.52102    0.00000    0.00000    0.00000    0.00000    0.00000    1.66654    0.00000    0.00000    4.29704    0.00000   13.32477    0.00000   22.80045    6.87190    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.38229    0.00000    0.00000
 Epoch 0380:    0.00000   16.09872   79.55827    0.00000    0.00000    0.00000   17.98552   60.05911    0.00000    0.00000    0.00000    0.00000    0.00000    1.70029    0.00000    0.00000    4.26319    0.00000   13.20776    0.00000   22.92247    6.78739    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.37662    0.00000    0.00000
 Epoch 0381:    0.00000   16.20169   78.27417    0.00000    0.00000    0.00000   18.07065   60.58104    0.00000    0.00000    0.00000    0.00000    0.00000    1.71166    0.00000    0.00000    4.20997    0.00000   13.09409    0.00000   22.99943    6.65662    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.41693    0.00000    0.00000
 Epoch 0382:    0.00000   16.27461   76.88645    0.00000    0.00000    0.00000   18.16130   61.09077    0.00000    0.00000    0.00000    0.00000    0.00000    1.70511    0.00000    0.00000    4.14567    0.00000   12.96130    0.00000   23.11129    6.51458    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.45702    0.00000    0.00000
 Epoch 0383:    0.00000   16.39920   75.46151    0.00000    0.00000    0.00000   18.25911   61.61291    0.00000    0.00000    0.00000    0.00000    0.00000    1.71317    0.00000    0.00000    4.13629    0.00000   12.76709    0.00000   23.33621    6.46326    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.48522    0.00000    0.00000
 Epoch 0384:    0.00000   16.47697   73.89156    0.00000    0.00000    0.00000   18.37015   62.19287    0.00000    0.00000    0.00000    0.00000    0.00000    1.71915    0.00000    0.00000    4.08522    0.00000   12.62218    0.00000    0.00000    6.42556    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.50141    0.00000    0.00000
 Epoch 0385:    0.00000   16.59657   71.98035    0.00000    0.00000    0.00000   18.48669   62.75402    0.00000    0.00000    0.00000    0.00000    0.00000    1.71498    0.00000    0.00000    4.07161    0.00000   12.47234    0.00000    0.00000    6.25698    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.53910    0.00000    0.00000
 Epoch 0386:    0.00000   16.66999   70.10600    0.00000    0.00000    0.00000   18.57200   63.34856    0.00000    0.00000    0.00000    0.00000    0.00000    1.70535    0.00000    0.00000    4.02786    0.00000   12.38747    0.00000    0.00000    6.26659    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.60099    0.00000    0.00000
 Epoch 0387:    0.00000   16.67223   68.39417    0.00000    0.00000    0.00000   18.67092   64.01036    0.00000    0.00000    0.00000    0.00000    0.00000    1.68066    0.00000    0.00000    3.97111    0.00000   12.22963    0.00000    0.00000    6.33751    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.64709    0.00000    0.00000
 Epoch 0388:    0.00000   16.66348   66.57150    0.00000    0.00000    0.00000   18.77845   64.64582    0.00000    0.00000    0.00000    0.00000    0.00000    1.65809    0.00000    0.00000    3.92211    0.00000   12.19026    0.00000    0.00000    6.44426    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.68729    0.00000    0.00000
 Epoch 0389:    0.00000   16.76802   64.70941    0.00000    0.00000    0.00000   18.89399   65.30013    0.00000    0.00000    0.00000    0.00000    0.00000    1.64558    0.00000    0.00000    3.88309    0.00000   12.10529    0.00000   19.22544    6.55271    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.73771    0.00000    0.00000
 Epoch 0390:    0.00000   16.83905   62.95447    0.00000    0.00000    0.00000   19.00710   66.01288    0.00000    0.00000    0.00000    0.00000    0.00000    1.63744    0.00000    0.00000    3.82790    0.00000   12.11603    0.00000   19.01862    6.55589    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.79392    0.00000    0.00000
 Epoch 0391:    0.00000   16.99725   61.00964    0.00000    0.00000    0.00000   19.11362   66.72515    0.00000    0.00000    0.00000    0.00000    0.00000    1.58628    0.00000    0.00000    3.75815    0.00000   12.08916    0.00000   17.80266    6.51275    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.83953    0.00000    0.00000
 Epoch 0392:    0.00000   17.18016   59.01007    0.00000    0.00000    0.00000   19.22494   67.47321    0.00000    0.00000    0.00000    0.00000    0.00000    1.55813    0.00000    0.00000    3.73140    0.00000   11.95466    0.00000   16.80081    6.37656    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.87435    0.00000    0.00000
 Epoch 0393:    0.00000   17.34619   56.76158    0.00000    0.00000    0.00000   19.33282   68.17312    0.00000    0.00000    0.00000    0.00000    0.00000    1.56624    0.00000    0.00000    3.68021    0.00000   11.90834    0.00000   17.94165    6.32622    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.91924    0.00000    0.00000
 Epoch 0394:    0.00000   17.56438   54.37815    0.00000    0.00000    0.00000   19.45924   68.95230    0.00000    0.00000    0.00000    0.00000    0.00000    1.56362    0.00000    0.00000    3.62064    0.00000   11.83993    0.00000   19.48504    6.31870    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.95156    0.00000    0.00000
 Epoch 0395:    0.00000   17.70230   52.30694    0.00000    0.00000    0.00000   19.59973   69.73535    0.00000    0.00000    0.00000    0.00000    0.00000    1.57468    0.00000    0.00000    3.58585    0.00000   11.78623    0.00000   20.29627    6.34709    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.97402    0.00000    0.00000
 Epoch 0396:    0.00000   17.80653   50.40097    0.00000    0.00000    0.00000   19.73172   70.58926    0.00000    0.00000    0.00000    0.00000    0.00000    1.59585    0.00000    0.00000    3.52725    0.00000   11.71389    0.00000   20.20149    6.44410    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.00478    0.00000    0.00000
 Epoch 0397:    0.00000   17.95364   48.55123    0.00000    0.00000    0.00000   19.85946   71.47844    0.00000    0.00000    0.00000    0.00000    0.00000    1.58693    0.00000    0.00000    3.50444    0.00000   11.62502    0.00000   19.61123    6.37863    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.03691    0.00000    0.00000
 Epoch 0398:    0.00000   18.16393   47.38818    0.00000    0.00000    0.00000   19.98640   72.35057    0.00000    0.00000    0.00000    0.00000    0.00000    1.58614    0.00000    0.00000    3.46337    0.00000   11.67233    0.00000   20.01167    6.31152    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.07902    0.00000    0.00000
 Epoch 0399:    0.00000   18.23326   46.72520    0.00000    0.00000    0.00000   20.12962   73.27131    0.00000    0.00000    0.00000    0.00000    0.00000    1.57065    0.00000    0.00000    3.45273    0.00000   11.73232    0.00000   21.01715    6.27076    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.11366    0.00000    0.00000
 Epoch 0400:    0.00000   18.34560   46.27171    0.00000    0.00000    0.00000   20.29581   74.19210    0.00000    0.00000    0.00000    0.00000    0.00000    1.56569    0.00000    0.00000    3.44476    0.00000   11.61396    0.00000   21.56086    6.25877    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.15678    0.00000    0.00000
 Epoch 0401:    0.00000   18.43371   46.43112    0.00000    0.00000    0.00000   20.42963   75.08282    0.00000    0.00000    0.00000    0.00000    0.00000    1.54038    0.00000    0.00000    3.42649    0.00000   11.53858    0.00000   21.65277    6.19912    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.20032    0.00000    0.00000
 Epoch 0402:    0.00000   18.50533   45.90422    0.00000    0.00000    0.00000   20.58521   75.94555    0.00000    0.00000    0.00000    0.00000    0.00000    1.51526    0.00000    0.00000    3.39813    0.00000   11.50598    0.00000   21.65225    6.05875    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.23972    0.00000    0.00000
 Epoch 0403:    0.00000   18.57181   45.95277    0.00000    0.00000    0.00000   20.73844   76.72646    0.00000    0.00000    0.00000    0.00000    0.00000    1.48538    0.00000    0.00000    3.38017    0.00000   11.40308    0.00000   21.71365    5.96273    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.27272    0.00000    0.00000
 Epoch 0404:    0.00000   18.69947   46.08257    0.00000    0.00000    0.00000   20.89890   77.49629    0.00000    0.00000    0.00000    0.00000    0.00000    1.44913    0.00000    0.00000    3.35207    0.00000   11.31123    0.00000   22.35843    5.89286    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.32110    0.00000    0.00000
 Epoch 0405:    0.00000   18.74715   45.69004    0.00000    0.00000    0.00000   21.03791   78.34724    0.00000    0.00000    0.00000    0.00000    0.00000    1.43313    0.00000    0.00000    3.29543    0.00000   11.24293    0.00000   23.16048    5.88127    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.36342    0.00000    0.00000
 Epoch 0406:    0.00000   18.78622   45.50789    0.00000    0.00000    0.00000   21.18005   79.18378    0.00000    0.00000    0.00000    0.00000    0.00000    1.39373    0.00000    0.00000    3.24847    0.00000   11.11270    0.00000   23.76667    5.79619    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.41426    0.00000    0.00000
 Epoch 0407:    0.00000   18.83515   45.63140    0.00000    0.00000   63.16428   21.34291   80.01604    0.00000    0.00000    0.00000    0.00000    0.00000    1.37058    0.00000    0.00000    3.21646    0.00000   10.95499    0.00000   23.80747    5.71782    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.45303    0.00000    0.00000
 Epoch 0408:    0.00000   18.90824   45.16321    0.00000    0.00000   62.13849   21.51776   80.87505    0.00000    0.00000    0.00000    0.00000    0.00000    1.32966    0.00000    0.00000    3.19633    0.00000   10.82045    0.00000   23.76190    5.54041    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.49943    0.00000    0.00000
 Epoch 0409:    0.00000   18.97219   45.77730    0.00000    0.00000   60.50654   21.73603   81.74192    0.00000    0.00000    0.00000    0.00000    0.00000    1.27275    0.00000    0.00000    3.17639    0.00000   10.68511    0.00000   24.17656    5.38897    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.57005    0.00000    0.00000
 Epoch 0410:    0.00000   19.06094   45.73529    0.00000    0.00000   59.35873   21.89950   82.57970    0.00000    0.00000    0.00000    0.00000    0.00000    1.24023    0.00000    0.00000    3.12551    0.00000   10.58247    0.00000   24.80077    5.34881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.64166    0.00000    0.00000
 Epoch 0411:    0.00000   19.12480   47.31542    0.00000    0.00000   58.42735   22.09091   83.43191    0.00000    0.00000    0.00000    0.00000    0.00000    1.20579    0.00000    0.00000    3.11817    0.00000   10.43142    0.00000   25.34678    5.41046    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.70532    0.00000    0.00000
 Epoch 0412:    0.00000   19.17700   47.34916    0.00000    0.00000   56.99624   22.26249   84.32789    0.00000    0.00000    0.00000    0.00000    0.00000    1.20218    0.00000    0.00000    3.10868    0.00000   10.46084    0.00000   25.08995    5.39633    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.76137    0.00000    0.00000
 Epoch 0413:    0.00000   19.22195   48.45001    0.00000    0.00000   55.57878   22.41166   85.24995    0.00000    0.00000    0.00000    0.00000    0.00000    1.20532    0.00000    0.00000    3.08552    0.00000   10.46288    0.00000   24.87081    5.39118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.83850    0.00000    0.00000
 Epoch 0414:    0.00000   19.27535   49.58327    0.00000    0.00000   53.96231   22.59034   86.03903    0.00000    0.00000    0.00000    0.00000    0.00000    1.21922    0.00000    0.00000    3.02684    0.00000   10.41322    0.00000   25.15771    5.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.89904    0.00000    0.00000
 Epoch 0415:    0.00000   19.35222   50.71035    0.00000    0.00000   52.36390   22.73890   86.91551    0.00000    0.00000    0.00000    0.00000    0.00000    1.21171    0.00000    0.00000    2.99601    0.00000   10.44885    0.00000   25.58310    5.14713    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.95081    0.00000    0.00000
 Epoch 0416:    0.00000   19.42608   51.43943    0.00000    0.00000   50.71317   22.90522   87.82774    0.00000    0.00000    0.00000    0.00000    0.00000    1.22932    0.00000    0.00000    2.96487    0.00000   10.29220    0.00000   25.67439    5.20820    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.00246    0.00000    0.00000
 Epoch 0417:    0.00000   19.49232   51.84210    0.00000    0.00000   49.24072   23.02747   88.78266    0.00000    0.00000    0.00000    0.00000    0.00000    1.24933    0.00000    0.00000    2.92133    0.00000   10.19773    0.00000   25.47566    5.25779    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.06373    0.00000    0.00000
 Epoch 0418:    0.00000   19.55043   52.63506    0.00000    0.00000   48.13006   23.20400   89.75188    0.00000    0.00000    0.00000    0.00000    0.00000    1.24985    0.00000    0.00000    2.85311    0.00000   10.01840    0.00000   25.27651    5.25938    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.11294    0.00000    0.00000
 Epoch 0419:    0.00000   19.61938   52.94021    0.00000    0.00000   47.20173   23.34875   90.79148    0.00000    0.00000    0.00000    0.00000    0.00000    1.24569    0.00000    0.00000    2.81303    0.00000    9.82355    0.00000   25.30270    5.21986    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.17037    0.00000    0.00000
 Epoch 0420:    0.00000   19.67199   53.02003    0.00000    0.00000   46.39014   23.51169   91.78914    0.00000    0.00000    0.00000    0.00000    0.00000    1.23883    0.00000    0.00000    2.78661    0.00000    9.69718    0.00000   25.57312    5.27538    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.23393    0.00000    0.00000
 Epoch 0421:    0.00000   19.70856   53.45328    0.00000    0.00000   45.40832   23.67401   92.81120    0.00000    0.00000    0.00000    0.00000    0.00000    1.23072    0.00000    0.00000    2.76363    0.00000    9.58779    0.00000   25.72456    5.31767    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.29873    0.00000    0.00000
 Epoch 0422:    0.00000   19.77832   54.18957    0.00000    0.00000   44.31505   23.84480   93.71022    0.00000    0.00000    0.00000    0.00000    0.00000    1.22981    0.00000    0.00000    2.78015    0.00000    9.40594    0.00000   25.70731    5.39990    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.35743    0.00000    0.00000
 Epoch 0423:    0.00000   19.86850   54.14132    0.00000    0.00000   43.04501   24.01820   94.63959    0.00000    0.00000    0.00000    0.00000    0.00000    1.23420    0.00000    0.00000    2.75634    0.00000    9.31098    0.00000   25.58157    5.35661    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.41969    0.00000    0.00000
 Epoch 0424:    0.00000   19.95284   54.29455    0.00000    0.00000   42.05356   24.19183   95.47087    0.00000    0.00000    0.00000    0.00000    0.00000    1.21894    0.00000    0.00000    2.75656    0.00000    9.28153    0.00000   25.69697    5.31112    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.49584    0.00000    0.00000
 Epoch 0425:    0.00000   20.04472   54.01997    0.00000    0.00000   41.48889   24.34639   96.35887    0.00000    0.00000    0.00000    0.00000    0.00000    1.19635    0.00000    0.00000    2.77124    0.00000    9.19753    0.00000   25.88058    5.32739    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.56698    0.00000    0.00000
 Epoch 0426:    0.00000   20.10970   53.93415    0.00000    0.00000   40.85735   24.51133   97.18711    0.00000    0.00000    0.00000    0.00000    0.00000    1.17148    0.00000    0.00000    2.78098    0.00000    9.05497    0.00000   26.20515    5.29412    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.63369    0.00000    0.00000
 Epoch 0427:    0.00000   20.18219   53.53456    0.00000    0.00000   40.35891   24.69227   98.09294    0.00000    0.00000    0.00000    0.00000    0.00000    1.14213    0.00000    0.00000    2.79091    0.00000    9.08622    0.00000   26.25175    5.32344    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.70164    0.00000    0.00000
 Epoch 0428:    0.00000   20.27098   53.21594    0.00000    0.00000   39.32374   24.91222   98.90295    0.00000    0.00000    0.00000    0.00000    0.00000    1.12385    0.00000    0.00000    2.80393    0.00000    9.11573    0.00000   26.30457    5.32360    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.80161    0.00000    0.00000
 Epoch 0429:    0.00000   20.38354   52.67794    0.00000    0.00000   38.29294   25.06073   99.79264    0.00000    0.00000    0.00000    0.00000    0.00000    1.09685    0.00000    0.00000    2.83335    0.00000    9.12041    0.00000   26.62053    5.28197    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.89191    0.00000    0.00000
 Epoch 0430:    0.00000   20.47170   52.17754    0.00000    0.00000   37.55964   25.24600  100.48568    0.00000    0.00000    0.00000    0.00000    0.00000    1.07064    0.00000    0.00000    2.86709    0.00000    8.99429    0.00000   26.84230    5.21495    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.96080    0.00000    0.00000
 Epoch 0431:    0.00000   20.53518   51.70344    0.00000    0.00000   37.01058   25.41847  101.28147    0.00000    0.00000    0.00000    0.00000    0.00000    1.04988    0.00000    0.00000    2.88176    0.00000    8.84163    0.00000   26.98696    5.24409    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.04060    0.00000    0.00000
 Epoch 0432:    0.00000   20.56162   51.23524    0.00000    0.00000   36.50809   25.58743  101.40220    0.00000    0.00000    0.00000    0.00000    0.00000    1.00855    0.00000    0.00000    2.90554    0.00000    8.65644    0.00000   26.88667    5.20072    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.13626    0.00000    0.00000
