 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 2579:    0.00000    0.00000    0.00000    0.00000   11.49398    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.92950    6.08872    0.00000    0.00000    0.00000    0.00000
 Epoch 2580:    0.00000    0.00000    0.00000    0.00000   11.56705    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.06287    6.12266    0.00000    0.00000    0.00000    0.00000
 Epoch 2581:    0.00000    0.00000    0.00000    0.00000   11.58444    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.17098    6.25410    0.00000    0.00000    0.00000    0.00000
 Epoch 2582:    0.00000    0.00000    0.00000    0.00000   11.63753    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.34398    6.36480    0.00000    0.00000    0.00000    0.00000
 Epoch 2583:    0.00000    0.00000    0.00000    0.00000   11.71287    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.50383    6.37523    0.00000    0.00000    0.00000    0.00000
 Epoch 2584:    0.00000    0.00000    0.00000    0.00000   11.78815    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.64585    6.47858    0.00000    0.00000    0.00000    0.00000
 Epoch 2585:    0.00000    0.00000    0.00000    0.00000   11.82242    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.83536    6.49147    0.00000    0.00000    0.00000    0.00000
 Epoch 2586:    0.00000    0.00000    0.00000    0.00000   11.87704    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.01980    6.57691    0.00000    0.00000    0.00000    0.00000
 Epoch 2587:    0.00000    0.00000    0.00000    0.00000   11.92379    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.17361    6.66577    0.00000    0.00000    0.00000    0.00000
 Epoch 2588:    0.00000    0.00000    0.00000    0.00000   11.96768    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.33520    6.72105    0.00000    0.00000    0.00000    0.00000
 Epoch 2589:    0.00000    0.00000    0.00000    0.00000   12.04872    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.49816    6.84351    0.00000    0.00000    0.00000    0.00000
 Epoch 2590:    0.00000    0.00000    0.00000    0.00000   12.09798    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.66304    6.91890    0.00000    0.00000    0.00000    0.00000
 Epoch 2591:    0.00000    0.00000    0.00000    0.00000   12.13935    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.86329    6.96422    0.00000    0.00000    0.00000    0.00000
 Epoch 2592:    0.00000    0.00000    0.00000    0.00000   12.24185    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.98943    7.01479    0.00000    0.00000    0.00000    0.00000
 Epoch 2593:    0.00000    0.00000    0.00000    0.00000   12.27243    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.17742    7.07476    0.00000    0.00000    0.00000    0.00000
 Epoch 2594:    0.00000    0.00000    0.00000    0.00000   12.33728    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.34451    7.15795    0.00000    0.00000    0.00000    0.00000
 Epoch 2595:    0.00000    0.00000    0.00000    0.00000   12.42408    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.50663    7.31338    0.00000    0.00000    0.00000    0.00000
 Epoch 2596:    0.00000    0.00000    0.00000    0.00000   12.46309    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.67710    7.31827    0.00000    0.00000    0.00000    0.00000
 Epoch 2597:    0.00000    0.00000    0.00000    0.00000   12.54935    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.84267    7.44914    0.00000    0.00000    0.00000    0.00000
 Epoch 2598:    0.00000    0.00000    0.00000    0.00000   12.61279    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.04339    7.48842    0.00000    0.00000    0.00000    0.00000
 Epoch 2599:    0.00000    0.00000    0.00000    0.00000   12.69982    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.20891    7.69111    0.00000    0.00000    0.00000    0.00000
 Epoch 2600:    0.00000    0.00000    0.00000    0.00000   12.76215    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.35048    7.74057    0.00000    0.00000    0.00000    0.00000
 Epoch 2601:    0.00000    0.00000    0.00000    0.00000   12.80769    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.55809    7.90296    0.00000    0.00000    0.00000    0.00000
 Epoch 2602:    0.00000    0.00000    0.00000    0.00000   12.89822    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.74301    7.99454    0.00000    0.00000    0.00000    0.00000
 Epoch 2603:    0.00000    0.00000    0.00000    0.00000   12.98503    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.93222    8.16359    0.00000    0.00000    0.00000    0.00000
 Epoch 2604:    0.00000    0.00000    0.00000    0.00000   13.02786    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.04227    8.20590    0.00000    0.00000    0.00000    0.00000
 Epoch 2605:    0.00000    0.00000    0.00000    0.00000   13.10166    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.24054    8.33027    0.00000    0.00000    0.00000    0.00000
 Epoch 2606:    0.00000    0.00000    0.00000    0.00000   13.18471    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.43006    8.39875    0.00000    0.00000    0.00000    0.00000
 Epoch 2607:    0.00000    0.00000    0.00000    0.00000   13.25877    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.56143    8.50385    0.00000    0.00000    0.00000    0.00000
 Epoch 2608:    0.00000    0.00000    0.00000    0.00000   13.37952    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.76325    8.53253    0.00000    0.00000    0.00000    0.00000
 Epoch 2609:    0.00000    0.00000    0.00000    0.00000   13.48209    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.91327    8.62633    0.00000    0.00000    0.00000    0.00000
 Epoch 2610:    0.00000    0.00000    0.00000    0.00000   13.51824    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.08046    8.76504    0.00000    0.00000    0.00000    0.00000
 Epoch 2611:    0.00000    0.00000    0.00000    0.00000   13.58272    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.28187    8.79232    0.00000    0.00000    0.00000    0.00000
 Epoch 2612:    0.00000    0.00000    0.00000    0.00000   13.67548    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.45023    8.83414    0.00000    0.00000    0.00000    0.00000
 Epoch 2613:    0.00000    0.00000    0.00000    0.00000   13.77319    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.65413    8.91705    0.00000    0.00000    0.00000    0.00000
 Epoch 2614:    0.00000    0.00000    0.00000    0.00000   13.81009    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.83443    9.04229    0.00000    0.00000    0.00000    0.00000
 Epoch 2615:    0.00000    0.00000    0.00000    0.00000   13.88918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.04792    9.16210    0.00000    0.00000    0.00000    0.00000
 Epoch 2616:    0.00000    0.00000    0.00000    0.00000   13.96281    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.15347    9.28194    0.00000    0.00000    0.00000    0.00000
 Epoch 2617:    0.00000    0.00000    0.00000    0.00000   14.03640    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.36111    9.38242    0.00000    0.00000    0.00000    0.00000
 Epoch 2618:    0.00000    0.00000    0.00000    0.00000   14.11706    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.52401    9.51993    0.00000    0.00000    0.00000    0.00000
 Epoch 2619:    0.00000    0.00000    0.00000    0.00000   14.20456    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.76050    9.62853    0.00000    0.00000    0.00000    0.00000
 Epoch 2620:    0.00000    0.00000    0.00000    0.00000   14.28800    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.91301    9.71239    0.00000    0.00000    0.00000    0.00000
 Epoch 2621:    0.00000    0.00000    0.00000    0.00000   14.32345    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.08881    9.86386    0.00000    0.00000    0.00000    0.00000
 Epoch 2622:    0.00000    0.00000    0.00000    0.00000   14.42032    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.30789    9.97686    0.00000    0.00000    0.00000    0.00000
 Epoch 2623:    0.00000    0.00000    0.00000    0.00000   14.49198    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.50249   10.02393    0.00000    0.00000    0.00000    0.00000
 Epoch 2624:    0.00000    0.00000    0.00000    0.00000   14.57181    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.66266   10.16068    0.00000    0.00000    0.00000    0.00000
 Epoch 2625:    0.00000    0.00000    0.00000    0.00000   14.64849    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.88090   10.31978    0.00000    0.00000    0.00000    0.00000
 Epoch 2626:    0.00000    0.00000    0.00000    0.00000   14.75108    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.07096   10.33956    0.00000    0.00000    0.00000    0.00000
 Epoch 2627:    0.00000    0.00000    0.00000    0.00000   14.80268    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.27662   10.43432    0.00000    0.00000    0.00000    0.00000
 Epoch 2628:    0.00000    0.00000    0.00000    0.00000   14.85463    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.49993   10.54417    0.00000    0.00000    0.00000    0.00000
 Epoch 2629:    0.00000    0.00000    0.00000    0.00000   14.96056    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.66658   10.62417    0.00000    0.00000    0.00000    0.00000
 Epoch 2630:    0.00000    0.00000    0.00000    0.00000   15.03902    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.90486   10.67370    0.00000    0.00000    0.00000    0.00000
 Epoch 2631:    0.00000    0.00000    0.00000    0.00000   15.14307    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.06622   10.78327    0.00000    0.00000    0.00000    0.00000
 Epoch 2632:    0.00000    0.00000    0.00000    0.00000   15.20807    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.26062   10.87066    0.00000    0.00000    0.00000    0.00000
 Epoch 2633:    0.00000    0.00000    0.00000    0.00000   15.30371    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.47443   10.97616    0.00000    0.00000    0.00000    0.00000
 Epoch 2634:    0.00000    0.00000    0.00000    0.00000   15.37024    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.67580   11.10539    0.00000    0.00000    0.00000    0.00000
 Epoch 2635:    0.00000    0.00000    0.00000    0.00000   15.45559    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.91909   11.17481    0.00000    0.00000    0.00000    0.00000
 Epoch 2636:    0.00000    0.00000    0.00000    0.00000   15.53611    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.14596   11.31925    0.00000    0.00000    0.00000    0.00000
 Epoch 2637:    0.00000    0.00000    0.00000    0.00000   15.63325    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.29791   11.42081    0.00000    0.00000    0.00000    0.00000
 Epoch 2638:    0.00000    0.00000    0.00000    0.00000   15.71961    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.48791   11.47261    0.00000    0.00000    0.00000    0.00000
 Epoch 2639:    0.00000    0.00000    0.00000    0.00000   15.80651    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.70398   11.63071    0.00000    0.00000    0.00000    0.00000
 Epoch 2640:    0.00000    0.00000    0.00000    0.00000   15.87456    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.89878   11.74254    0.00000    0.00000    0.00000    0.00000
 Epoch 2641:    0.00000    0.00000    0.00000    0.00000   15.98276    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.10546   11.87366    0.00000    0.00000    0.00000    0.00000
 Epoch 2642:    0.00000    0.00000    0.00000    0.00000   16.09616    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.36956   11.94035    0.00000    0.00000    0.00000    0.00000
 Epoch 2643:    0.00000    0.00000    0.00000    0.00000   16.19635    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.57425   12.01876    0.00000    0.00000    0.00000    0.00000
 Epoch 2644:    0.00000    0.00000    0.00000    0.00000   16.25396    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.76595   12.12799    0.00000    0.00000    0.00000    0.00000
 Epoch 2645:    0.00000    0.00000    0.00000    0.00000   16.33344    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.97025   12.27447    0.00000    0.00000    0.00000    0.00000
 Epoch 2646:    0.00000    0.00000    0.00000    0.00000   16.45398    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.21738   12.37850    0.00000    0.00000    0.00000    0.00000
 Epoch 2647:    0.00000    0.00000    0.00000    0.00000   16.54852    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.40589   12.52405    0.00000    0.00000    0.00000    0.00000
 Epoch 2648:    0.00000    0.00000    0.00000    0.00000   16.62971    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.63616   12.61508    0.00000    0.00000    0.00000    0.00000
 Epoch 2649:    0.00000    0.00000    0.00000    0.00000   16.74570    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.85537   12.65431    0.00000    0.00000    0.00000    0.00000
 Epoch 2650:    0.00000    0.00000    0.00000    0.00000   16.81327    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.09114   12.75228    0.00000    0.00000    0.00000    0.00000
 Epoch 2651:    0.00000    0.00000    0.00000    0.00000   16.89836    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.27611   12.88219    0.00000    0.00000    0.00000    0.00000
 Epoch 2652:    0.00000    0.00000    0.00000    0.00000   17.02290    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.48370   12.96064    0.00000    0.00000    0.00000    0.00000
 Epoch 2653:    0.00000    0.00000    0.00000    0.00000   17.12186    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.69336   13.06837    0.00000    0.00000    0.00000    0.00000
 Epoch 2654:    0.00000    0.00000    0.00000    0.00000   17.19943    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.92390   13.12025    0.00000    0.00000    0.00000    0.00000
 Epoch 2655:    0.00000    0.00000    0.00000    0.00000   17.28839    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.20031   13.27223    0.00000    0.00000    0.00000    0.00000
 Epoch 2656:    0.00000    0.00000    0.00000    0.00000   17.35886    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.38241   13.37557    0.00000    0.00000    0.00000    0.00000
 Epoch 2657:    0.00000    0.00000    0.00000    0.00000   17.45592    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.61254   13.46211    0.00000    0.00000    0.00000    0.00000
 Epoch 2658:    0.00000    0.00000    0.00000    0.00000   17.52746    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.87449   13.50989    0.00000    0.00000    0.00000    0.00000
 Epoch 2659:    0.00000    0.00000    0.00000    0.00000   17.62764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.07820   13.58703    0.00000    0.00000    0.00000    0.00000
 Epoch 2660:    0.00000    0.00000    0.00000    0.00000   17.73235    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.31082   13.70241    0.00000    0.00000    0.00000    0.00000
 Epoch 2661:    0.00000    0.00000    0.00000    0.00000   17.79059    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.52268   13.77163    0.00000    0.00000    0.00000    0.00000
 Epoch 2662:    0.00000    0.00000    0.00000    0.00000   17.90077    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.74291   13.83456    0.00000    0.00000    0.00000    0.00000
 Epoch 2663:    0.00000    0.00000    0.00000    0.00000   17.96613    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.03236   13.92948    0.00000    0.00000    0.00000    0.00000
 Epoch 2664:    0.00000    0.00000    0.00000    0.00000   18.05712    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.24640   13.99233    0.00000    0.00000    0.00000    0.00000
 Epoch 2665:    0.00000    0.00000    0.00000    0.00000   18.16590    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.49597   14.10858    0.00000    0.00000    0.00000    0.00000
 Epoch 2666:    0.00000    0.00000    0.00000    0.00000   18.24526    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.70550   14.15678    0.00000    0.00000    0.00000    0.00000
 Epoch 2667:    0.00000    0.00000    0.00000    0.00000   18.33300    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.96394   14.26554    0.00000    0.00000    0.00000    0.00000
 Epoch 2668:    0.00000    0.00000    0.00000    0.00000   18.42798    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.20286   14.32724    0.00000    0.00000    0.00000    0.00000
 Epoch 2669:    0.00000    0.00000    0.00000    0.00000   18.53118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.47109    0.00000    0.00000    0.00000    0.00000
 Epoch 2670:    0.00000    0.00000    0.00000    0.00000   18.60302    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.50229    0.00000    0.00000    0.00000    0.00000
 Epoch 2671:    0.00000    0.00000    0.00000    0.00000   18.70116    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.57598    0.00000    0.00000    0.00000    0.00000
 Epoch 2672:    0.00000    0.00000    0.00000    0.00000   18.79218    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.70639    0.00000    0.00000    0.00000    0.00000
 Epoch 2673:    0.00000    0.00000    0.00000    0.00000   18.89267    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.79656    0.00000    0.00000    0.00000    0.00000
 Epoch 2674:    0.00000    0.00000    0.00000    0.00000   18.99616    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.87447    0.00000    0.00000    0.00000    0.00000
 Epoch 2675:    0.00000    0.00000    0.00000    0.00000   19.08302    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.93647    0.00000    0.00000    0.00000    0.00000
 Epoch 2676:    0.00000    0.00000    0.00000    0.00000   19.14931    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.04677    0.00000    0.00000    0.00000    0.00000
 Epoch 2677:    0.00000    0.00000    0.00000    0.00000   19.25436    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.15194    0.00000    0.00000    0.00000    0.00000
 Epoch 2678:    0.00000    0.00000    0.00000    0.00000   19.34133    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.23470    0.00000    0.00000    0.00000    0.00000
 Epoch 2679:    0.00000    0.00000    0.00000    0.00000   19.42647    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.31869    0.00000    0.00000    0.00000    0.00000
 Epoch 2680:    0.00000    0.00000    0.00000    0.00000   19.51742    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.41689    0.00000    0.00000    0.00000    0.00000
 Epoch 2681:    0.00000    0.00000    0.00000    0.00000   19.61910    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.49876    0.00000    0.00000    0.00000    0.00000
 Epoch 2682:    0.00000    0.00000    0.00000    0.00000   19.72810    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.54639    0.00000    0.00000    0.00000    0.00000
 Epoch 2683:    0.00000    0.00000    0.00000    0.00000   19.80826    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.59769    0.00000    0.00000    0.00000    0.00000
 Epoch 2684:    0.00000    0.00000    0.00000    0.00000   19.91097    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.68664    0.00000    0.00000    0.00000    0.00000
 Epoch 2685:    0.00000    0.00000    0.00000    0.00000   20.01950    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.79387    0.00000    0.00000    0.00000    0.00000
