 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1554:    0.00000    0.00000    0.00000    0.00000   22.27427    0.00000    0.00000    0.00000    0.00000    0.00000   70.81790    0.00000   19.61970    0.00000   10.49605    0.00000    0.00000   18.36411    0.00000   62.58745    0.00000    0.00000   40.06438   16.75082    0.00000    0.00000    0.00000    0.00000   28.13401    0.00000    0.00000    0.00000
 Epoch 1555:    0.00000    0.00000    0.00000    0.00000   22.41078    0.00000    0.00000    0.00000    0.00000    0.00000   71.54482    0.00000   19.81088    0.00000   10.52333    0.00000    0.00000   18.24605    0.00000   63.01474    0.00000    0.00000   40.00887   16.57777    0.00000    0.00000    0.00000    0.00000   28.23846    0.00000    0.00000    0.00000
 Epoch 1556:    0.00000    0.00000    0.00000    0.00000   22.55396    0.00000    0.00000    0.00000    0.00000    0.00000   72.24006    0.00000   20.00507    0.00000   10.56829    0.00000    0.00000   18.13599    0.00000   63.51417    0.00000    0.00000   39.78451   16.41454    0.00000    0.00000    0.00000    0.00000   28.35402    0.00000    0.00000    0.00000
 Epoch 1557:    0.00000    0.00000    0.00000    0.00000   22.69764    0.00000    0.00000    0.00000    0.00000    0.00000   72.96641    0.00000   20.20068    0.00000   10.59955    0.00000    0.00000   18.03553    0.00000   64.00261    0.00000    0.00000   39.55961   16.26503    0.00000    0.00000    0.00000    0.00000   28.50078    0.00000    0.00000    0.00000
 Epoch 1558:    0.00000    0.00000    0.00000    0.00000   22.85641    0.00000    0.00000    0.00000    0.00000    0.00000   73.64923    0.00000   20.40235    0.00000   10.63114    0.00000    0.00000   17.98840    0.00000   64.49344    0.00000    0.00000   39.39964   16.11409    0.00000    0.00000    0.00000    0.00000   28.65109    0.00000    0.00000    0.00000
 Epoch 1559:    0.00000    0.00000    0.00000    0.00000   23.02903    0.00000    0.00000    0.00000    0.00000    0.00000   74.26118    0.00000   20.58703    0.00000   10.64770    0.00000    0.00000   17.94206    0.00000   64.99006    0.00000    0.00000   39.26584   15.97287    0.00000    0.00000    0.00000    0.00000   28.81686    0.00000    0.00000    0.00000
 Epoch 1560:    0.00000    0.00000    0.00000    0.00000   23.19147    0.00000    0.00000    0.00000    0.00000    0.00000   74.92993    0.00000   20.75270    0.00000   10.69332    0.00000    0.00000   17.87513    0.00000   65.48701    0.00000    0.00000   39.07688   15.83553    0.00000    0.00000    0.00000    0.00000   29.00656    0.00000    0.00000    0.00000
 Epoch 1561:    0.00000    0.00000    0.00000    0.00000   23.33499    0.00000    0.00000    0.00000    0.00000    0.00000   75.76037    0.00000   20.93857    0.00000   10.75413    0.00000    0.00000   17.83875    0.00000   65.97011    0.00000    0.00000   39.00656   15.71569    0.00000    0.00000    0.00000    0.00000   29.20959    0.00000    0.00000    0.00000
 Epoch 1562:    0.00000    0.00000    0.00000    0.00000   23.45974    0.00000    0.00000    0.00000    0.00000    0.00000   76.57312    0.00000   21.09763    0.00000   10.79791    0.00000    0.00000   17.77599    0.00000   66.46310    0.00000    0.00000   38.94212   15.60745    0.00000    0.00000    0.00000    0.00000   29.36498    0.00000    0.00000    0.00000
 Epoch 1563:    0.00000    0.00000    0.00000    0.00000   23.59668    0.00000    0.00000    0.00000    0.00000    0.00000   77.43827    0.00000   21.28716    0.00000   10.85373    0.00000    0.00000   17.72625    0.00000   66.95751    0.00000    0.00000   38.76356   15.49349    0.00000    0.00000    0.00000    0.00000   29.50929    0.00000    0.00000    0.00000
 Epoch 1564:    0.00000    0.00000    0.00000    0.00000   23.71838    0.00000    0.00000    0.00000    0.00000    0.00000   78.33884    0.00000   21.46741    0.00000   10.91118    0.00000    0.00000   17.63665    0.00000   67.47763    0.00000    0.00000   38.65148   15.40038    0.00000    0.00000    0.00000    0.00000   29.68286    0.00000    0.00000    0.00000
 Epoch 1565:    0.00000    0.00000    0.00000    0.00000   23.87041    0.00000    0.00000    0.00000    0.00000    0.00000   79.18007    0.00000   21.63954    0.00000   10.95263    0.00000    0.00000   17.55082    0.00000   68.03343    0.00000    0.00000   38.51434   15.31644    0.00000    0.00000    0.00000    0.00000   29.84314    0.00000    0.00000    0.00000
 Epoch 1566:    0.00000    0.00000    0.00000    0.00000   24.03331    0.00000    0.00000    0.00000    0.00000    0.00000   79.98800    0.00000   21.80653    0.00000   10.98972    0.00000    0.00000   17.42327    0.00000   68.63056    0.00000    0.00000   38.42931   15.24607    0.00000    0.00000    0.00000    0.00000   29.99545    0.00000    0.00000    0.00000
 Epoch 1567:    0.00000    0.00000    0.00000    0.00000   24.18517    0.00000    0.00000    0.00000    0.00000    0.00000   80.81241    0.00000   21.97720    0.00000   11.04768    0.00000    0.00000   17.36133    0.00000   69.18307    0.00000    0.00000   38.35824   15.17642    0.00000    0.00000    0.00000    0.00000   30.15373    0.00000    0.00000    0.00000
 Epoch 1568:    0.00000    0.00000    0.00000    0.00000   24.33807    0.00000    0.00000    0.00000    0.00000    0.00000   81.70068    0.00000   22.20119    0.00000   11.09934    0.00000    0.00000   17.30870    0.00000   69.79513    0.00000    0.00000   38.13959   15.12265    0.00000    0.00000    0.00000    0.00000   30.32268    0.00000    0.00000    0.00000
 Epoch 1569:    0.00000    0.00000    0.00000    0.00000   24.47570    0.00000    0.00000    0.00000    0.00000    0.00000   82.72562    0.00000   22.41570    0.00000   11.15995    0.00000    0.00000   17.24397    0.00000   70.35493    0.00000    0.00000   38.04826   15.07778    0.00000    0.00000    0.00000    0.00000   30.52141    0.00000    0.00000    0.00000
 Epoch 1570:    0.00000    0.00000    0.00000    0.00000   24.62860    0.00000    0.00000    0.00000    0.00000    0.00000   83.81065    0.00000   22.64066    0.00000   11.22669    0.00000    0.00000   17.21190    0.00000   70.92148    0.00000    0.00000   37.91885   15.02999    0.00000    0.00000    0.00000    0.00000   30.68865    0.00000    0.00000    0.00000
 Epoch 1571:    0.00000    0.00000    0.00000    0.00000   24.77797    0.00000    0.00000    0.00000    0.00000    0.00000   84.85229    0.00000   22.83684    0.00000   11.30369    0.00000    0.00000   17.13183    0.00000   71.44883    0.00000    0.00000   37.88343   14.98840    0.00000    0.00000    0.00000    0.00000   30.87676    0.00000    0.00000    0.00000
 Epoch 1572:    0.00000    0.00000    0.00000    0.00000   24.92384    0.00000    0.00000    0.00000    0.00000    0.00000   85.92102    0.00000   23.04230    0.00000   11.38231    0.00000    0.00000   17.04422    0.00000   71.96584    0.00000    0.00000   37.84991   14.95175    0.00000    0.00000    0.00000    0.00000   31.05741    0.00000    0.00000    0.00000
 Epoch 1573:    0.00000    0.00000    0.00000    0.00000   25.08325    0.00000    0.00000    0.00000    0.00000    0.00000   86.95043    0.00000   23.28076    0.00000   11.46020    0.00000    0.00000   16.97629    0.00000   72.46631    0.00000    0.00000   37.81923   14.90019    0.00000    0.00000    0.00000    0.00000   31.25092    0.00000    0.00000    0.00000
 Epoch 1574:    0.00000    0.00000    0.00000    0.00000   25.24133    0.00000    0.00000    0.00000    0.00000    0.00000   88.06330    0.00000   23.53631    0.00000   11.53975    0.00000    0.00000   16.92445    0.00000   72.98624    0.00000    0.00000   37.80780   14.86688    0.00000    0.00000    0.00000    0.00000   31.44506    0.00000    0.00000    0.00000
 Epoch 1575:    0.00000    0.00000    0.00000    0.00000   25.38614    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.83119    0.00000   11.62155    0.00000    0.00000   16.84896    0.00000   73.54537    0.00000    0.00000   37.70217   14.82460    0.00000    0.00000    0.00000    0.00000   31.59980    0.00000    0.00000    0.00000
 Epoch 1576:    0.00000    0.00000    0.00000    0.00000   25.53263    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.10932    0.00000   11.70275    0.00000    0.00000   16.79544    0.00000   74.04498    0.00000    0.00000   37.62229   14.78252    0.00000    0.00000    0.00000    0.00000   31.76948    0.00000    0.00000    0.00000
 Epoch 1577:    0.00000    0.00000    0.00000    0.00000   25.66661    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.40558    0.00000   11.78460    0.00000    0.00000   16.72294    0.00000   74.62024    0.00000    0.00000   37.36682   14.73298    0.00000    0.00000    0.00000    0.00000   31.95419    0.00000    0.00000    0.00000
 Epoch 1578:    0.00000    0.00000    0.00000    0.00000   25.81592    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.69363    0.00000   11.86020    0.00000    0.00000   16.64413    0.00000   75.16664    0.00000    0.00000   37.21506   14.67975    0.00000    0.00000    0.00000    0.00000   32.11898    0.00000    0.00000    0.00000
 Epoch 1579:    0.00000    0.00000    0.00000    0.00000   25.96597    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.04612    0.00000   11.92511    0.00000    0.00000   16.56208    0.00000   75.74883    0.00000    0.00000   37.24995   14.62098    0.00000    0.00000    0.00000    0.00000   32.29060    0.00000    0.00000    0.00000
 Epoch 1580:    0.00000    0.00000    0.00000    0.00000   26.13569    0.00000    0.00000    0.00000    0.00000    0.00000   88.08732    0.00000   25.39709    0.00000   11.97731    0.00000    0.00000   16.46244    0.00000   76.34989    0.00000    0.00000   37.19945   14.56369    0.00000    0.00000    0.00000    0.00000   32.44221    0.00000    0.00000    0.00000
 Epoch 1581:    0.00000    0.00000    0.00000    0.00000   26.28396    0.00000    0.00000    0.00000    0.00000    0.00000   91.80609    0.00000   25.73728    0.00000   12.03871    0.00000    0.00000   16.36438    0.00000   77.02954    0.00000    0.00000   37.18181   14.49385    0.00000    0.00000    0.00000    0.00000   32.59025    0.00000    0.00000    0.00000
 Epoch 1582:    0.00000    0.00000    0.00000    0.00000   26.42741    0.00000    0.00000    0.00000    0.00000    0.00000   95.78707    0.00000   26.00520    0.00000   12.08781    0.00000    0.00000   16.24374    0.00000   77.65925    0.00000    0.00000   37.20370   14.41861    0.00000    0.00000    0.00000    0.00000   32.72491    0.00000    0.00000    0.00000
 Epoch 1583:    0.00000    0.00000    0.00000    0.00000   26.56406    0.00000    0.00000    0.00000    0.00000    0.00000   97.73902    0.00000   26.28577    0.00000   12.15264    0.00000    0.00000   16.13356    0.00000   78.36159    0.00000    0.00000   37.20742   14.34218    0.00000    0.00000    0.00000    0.00000   32.86461    0.00000    0.00000    0.00000
 Epoch 1584:    0.00000    0.00000    0.00000    0.00000   26.70980    0.00000    0.00000    0.00000    0.00000    0.00000   98.11182    0.00000   26.59912    0.00000   12.21781    0.00000    0.00000   16.03366    0.00000   79.05572    0.00000    0.00000   37.16033   14.27974    0.00000    0.00000    0.00000    0.00000   33.06425    0.00000    0.00000    0.00000
 Epoch 1585:    0.00000    0.00000    0.00000    0.00000   26.85201    0.00000    0.00000    0.00000    0.00000    0.00000   98.69838    0.00000   26.94180    0.00000   12.27427    0.00000    0.00000   15.92555    0.00000   79.70249    0.00000    0.00000   36.96791   14.19181    0.00000    0.00000    0.00000    0.00000   33.25471    0.00000    0.00000    0.00000
 Epoch 1586:    0.00000    0.00000    0.00000    0.00000   26.99574    0.00000    0.00000    0.00000    0.00000    0.00000   99.41617    0.00000   27.28342    0.00000   12.33761    0.00000    0.00000   15.84379    0.00000   80.35786    0.00000    0.00000   36.82591   14.09784    0.00000    0.00000    0.00000    0.00000   33.41199    0.00000    0.00000    0.00000
 Epoch 1587:    0.00000    0.00000    0.00000    0.00000   27.11800    0.00000    0.00000    0.00000    0.00000    0.00000  100.38023    0.00000   27.55649    0.00000   12.38544    0.00000    0.00000   15.74529    0.00000   80.94788    0.00000    0.00000   36.80238   14.00668    0.00000    0.00000    0.00000    0.00000   33.62354    0.00000    0.00000    0.00000
 Epoch 1588:    0.00000    0.00000    0.00000    0.00000   27.23627    0.00000    0.00000    0.00000    0.00000    0.00000  102.16233    0.00000   27.76526    0.00000   12.45779    0.00000    0.00000   15.64561    0.00000   81.59198    0.00000    0.00000   36.77423   13.89326    0.00000    0.00000    0.00000    0.00000   33.85158    0.00000    0.00000    0.00000
 Epoch 1589:    0.00000    0.00000    0.00000    0.00000   27.35741    0.00000    0.00000    0.00000    0.00000    0.00000  104.75440    0.00000   28.02849    0.00000   12.53154    0.00000    0.00000   15.53773    0.00000   82.26431    0.00000    0.00000   36.88255   13.78586    0.00000    0.00000    0.00000    0.00000   34.05893    0.00000    0.00000    0.00000
 Epoch 1590:    0.00000    0.00000    0.00000    0.00000   27.48747    0.00000    0.00000    0.00000    0.00000    0.00000  107.84600  142.13214    0.00000    0.00000   12.60143    0.00000    0.00000   15.42966    0.00000   82.91622    0.00000    0.00000   36.93126   13.68895    0.00000    0.00000    0.00000    0.00000   34.27123    0.00000    0.00000    0.00000
 Epoch 1591:    0.00000    0.00000    0.00000    0.00000   27.61538    0.00000    0.00000    0.00000    0.00000    0.00000  109.86102  142.24060    0.00000    0.00000   12.68139    0.00000    0.00000   15.34187    0.00000   83.54084    0.00000    0.00000   36.99709   13.60562    0.00000    0.00000    0.00000    0.00000   34.49292    0.00000    0.00000    0.00000
 Epoch 1592:    0.00000    0.00000    0.00000    0.00000   27.75043    0.00000    0.00000    0.00000    0.00000    0.00000  111.73412  140.95777    0.00000    0.00000   12.76155    0.00000    0.00000   15.24258    0.00000   84.13631    0.00000    0.00000   37.09879   13.51436    0.00000    0.00000    0.00000    0.00000   34.71132    0.00000    0.00000    0.00000
 Epoch 1593:    0.00000    0.00000    0.00000    0.00000   27.88550    0.00000    0.00000    0.00000    0.00000    0.00000  113.47823  139.88929    0.00000    0.00000   12.82910    0.00000    0.00000   15.14710    0.00000   84.73024    0.00000    0.00000   37.16844   13.44943    0.00000    0.00000    0.00000    0.00000   34.91146    0.00000    0.00000    0.00000
 Epoch 1594:    0.00000    0.00000    0.00000    0.00000   28.00651    0.00000    0.00000    0.00000    0.00000    0.00000  115.33940  139.28789    0.00000    0.00000   12.91405    0.00000    0.00000   15.04961    0.00000   85.34088    0.00000    0.00000   37.10847   13.37545    0.00000    0.00000    0.00000    0.00000   35.09308    0.00000    0.00000    0.00000
 Epoch 1595:    0.00000    0.00000    0.00000    0.00000   28.11828    0.00000    0.00000    0.00000    0.00000    0.00000  116.90149  139.10023    0.00000    0.00000   12.99804    0.00000    0.00000   14.96180    0.00000   85.99004    0.00000    0.00000   36.98701   13.32989    0.00000    0.00000    0.00000    0.00000   35.32414    0.00000    0.00000    0.00000
 Epoch 1596:    0.00000    0.00000    0.00000    0.00000   28.24393    0.00000    0.00000    0.00000    0.00000    0.00000  118.82990  139.39573    0.00000    0.00000   13.09964    0.00000    0.00000   14.91045    0.00000   86.59590    0.00000    0.00000   37.00150   13.28928    0.00000    0.00000    0.00000    0.00000   35.53050    0.00000    0.00000    0.00000
 Epoch 1597:    0.00000    0.00000    0.00000    0.00000   28.38655    0.00000    0.00000    0.00000    0.00000    0.00000  121.47170  139.90110   26.10658    0.00000   13.18431    0.00000    0.00000   14.83272    0.00000   87.21759    0.00000    0.00000   36.92863   13.25403    0.00000    0.00000    0.00000    0.00000   35.75632    0.00000    0.00000    0.00000
 Epoch 1598:    0.00000    0.00000    0.00000    0.00000   28.50318    0.00000    0.00000    0.00000    0.00000    0.00000  123.65407  140.08647   26.12558    0.00000   13.27082    0.00000    0.00000   14.75919    0.00000   87.82733    0.00000    0.00000   36.97558   13.21741    0.00000    0.00000    0.00000    0.00000   35.99757    0.00000    0.00000    0.00000
 Epoch 1599:    0.00000    0.00000    0.00000    0.00000   28.65240    0.00000    0.00000    0.00000    0.00000    0.00000  125.34794  139.95488   26.34254    0.00000   13.35291    0.00000    0.00000   14.72662    0.00000   88.39047    0.00000    0.00000   37.03487   13.16902    0.00000    0.00000    0.00000    0.00000   36.25146    0.00000    0.00000    0.00000
 Epoch 1600:    0.00000    0.00000    0.00000    0.00000   28.82424    0.00000    0.00000    0.00000    0.00000    0.00000  128.04050  139.38674   26.87239    0.00000   13.44608    0.00000    0.00000   14.68567    0.00000   89.02107    0.00000    0.00000   36.96814   13.13244    0.00000    0.00000    0.00000    0.00000   36.50492    0.00000    0.00000    0.00000
 Epoch 1601:    0.00000    0.00000    0.00000    0.00000   28.99146    0.00000    0.00000    0.00000    0.00000    0.00000  130.98955  139.17298   28.33360    0.00000   13.53609    0.00000    0.00000   14.61522    0.00000   89.65646    0.00000    0.00000   36.96876   13.09698    0.00000    0.00000    0.00000    0.00000   36.78664    0.00000    0.00000    0.00000
 Epoch 1602:    0.00000    0.00000    0.00000    0.00000   29.14898    0.00000    0.00000    0.00000    0.00000    0.00000  133.41884  139.22604   29.48070    0.00000   13.63629    0.00000    0.00000   14.55358    0.00000   90.27956    0.00000    0.00000   36.99932   13.06268    0.00000    0.00000    0.00000    0.00000   37.09474    0.00000    0.00000    0.00000
 Epoch 1603:    0.00000    0.00000    0.00000    0.00000   29.33228    0.00000    0.00000    0.00000    0.00000    0.00000  135.21945  139.04348   29.98886    0.00000   13.74005    0.00000    0.00000   14.49407    0.00000   90.94743    0.00000    0.00000   36.90900   13.03370    0.00000    0.00000    0.00000    0.00000   37.43939    0.00000    0.00000    0.00000
 Epoch 1604:    0.00000    0.00000    0.00000    0.00000   29.53076    0.00000    0.00000    0.00000    0.00000    0.00000  136.93045  139.23940   29.84946    0.00000   13.85362    0.00000    0.00000   14.43803    0.00000   91.55544    0.00000    0.00000   36.82570   12.98236    0.00000    0.00000    0.00000    0.00000   37.77362    0.00000    0.00000    0.00000
 Epoch 1605:    0.00000    0.00000    0.00000    0.00000   29.70840    0.00000    0.00000    0.00000    0.00000    0.00000  139.38908  138.99804   29.66871    0.00000   13.97286    0.00000    0.00000   14.40959    0.00000   92.17089    0.00000    0.00000   36.76246   12.92954    0.00000    0.00000    0.00000    0.00000   38.10222    0.00000    0.00000    0.00000
 Epoch 1606:    0.00000    0.00000    0.00000    0.00000   29.90942    0.00000    0.00000    0.00000    0.00000    0.00000  141.90738  138.92605   30.76729    0.00000   14.09009    0.00000    0.00000   14.38272    0.00000   92.71882    0.00000    0.00000   36.75919   12.86326    0.00000    0.00000    0.00000    0.00000   38.41577    0.00000    0.00000    0.00000
 Epoch 1607:    0.00000    0.00000    0.00000    0.00000   30.11103    0.00000    0.00000    0.00000    0.00000    0.00000  144.41833  138.86562   31.93736    0.00000   14.21373    0.00000    0.00000   14.35155    0.00000   93.30241    0.00000    0.00000   36.67538   12.81122    0.00000    0.00000    0.00000    0.00000   38.71413    0.00000    0.00000    0.00000
 Epoch 1608:    0.00000    0.00000    0.00000    0.00000   30.30061    0.00000    0.00000    0.00000    0.00000    0.00000  147.07856  138.34044   32.96894    0.00000   14.31247    0.00000    0.00000   14.31725    0.00000   93.91648    0.00000    0.00000   36.71371   12.74187    0.00000    0.00000    0.00000    0.00000   39.03163    0.00000    0.00000    0.00000
 Epoch 1609:    0.00000    0.00000    0.00000    0.00000   30.51565    0.00000    0.00000    0.00000    0.00000    0.00000  149.51388  137.75649   33.30973    0.00000   14.41553    0.00000    0.00000   14.26812    0.00000   94.64809    0.00000    0.00000   36.68042   12.68565    0.00000    0.00000    0.00000    0.00000   39.35713    0.00000    0.00000    0.00000
 Epoch 1610:    0.00000    0.00000    0.00000    0.00000   30.74140    0.00000    0.00000    0.00000    0.00000    0.00000  152.00161  137.73509   32.67904    0.00000   14.49879    0.00000    0.00000   14.20052    0.00000   95.35203    0.00000    0.00000   36.63710   12.62865    0.00000    0.00000    0.00000    0.00000   39.65904    0.00000    0.00000    0.00000
 Epoch 1611:    0.00000    0.00000    0.00000    0.00000   30.98784    0.00000    0.00000    0.00000    0.00000    0.00000  154.65266  137.63756   33.15900    0.00000   14.59040    0.00000    0.00000   14.15165    0.00000   96.04860    0.00000    0.00000   36.58208   12.56832    0.00000    0.00000    0.00000    0.00000   39.99100    0.00000    0.00000    0.00000
 Epoch 1612:    0.00000    0.00000    0.00000    0.00000   31.20643    0.00000    0.00000    0.00000    0.00000    0.00000  157.25298  137.22939   34.12381    0.00000   14.68333    0.00000    0.00000   14.09991    0.00000   96.63521    0.00000    0.00000   36.45575   12.53634    0.00000    0.00000    0.00000    0.00000   40.34330    0.00000    0.00000    0.00000
 Epoch 1613:    0.00000    0.00000    0.00000    0.00000   31.42647    0.00000    0.00000    0.00000    0.00000    0.00000  159.69811  136.78021   34.66880    0.00000   14.75779    0.00000    0.00000   14.06151    0.00000   97.26736    0.00000    0.00000   36.25635   12.49618    0.00000    0.00000    0.00000    0.00000   40.71517    0.00000    0.00000    0.00000
 Epoch 1614:    0.00000    0.00000    0.00000    0.00000   31.66759    0.00000    0.00000    0.00000    0.00000    0.00000  162.48369  136.53824   34.74872    0.00000   14.83669    0.00000    0.00000   14.00635    0.00000   97.91770    0.00000    0.00000   36.18156   12.45710    0.00000    0.00000    0.00000    0.00000   41.06772    0.00000    0.00000    0.00000
 Epoch 1615:    0.00000    0.00000    0.00000    0.00000   31.87233    0.00000    0.00000    0.00000    0.00000    0.00000  165.19959  136.39025   34.90900    0.00000   14.91506    0.00000    0.00000   13.99301    0.00000   98.57952    0.00000    0.00000   36.06163   12.44169    0.00000    0.00000    0.00000    0.00000   41.43030    0.00000    0.00000    0.00000
 Epoch 1616:    0.00000    0.00000    0.00000    0.00000   32.10444    0.00000    0.00000    0.00000    0.00000    0.00000  167.80911  136.39599   35.37152    0.00000   15.01442    0.00000    0.00000   13.94719    0.00000   99.16517    0.00000    0.00000   35.95274   12.43895    0.00000    0.00000    0.00000    0.00000   41.79981    0.00000    0.00000    0.00000
 Epoch 1617:    0.00000    0.00000    0.00000    0.00000   32.33916    0.00000    0.00000    0.00000    0.00000    0.00000  170.26522  136.51514   35.72831    0.00000   15.10138    0.00000    0.00000   13.91160    0.00000   99.86203    0.00000    0.00000   35.91089   12.43575    0.00000    0.00000    0.00000    0.00000   42.13162    0.00000    0.00000    0.00000
 Epoch 1618:    0.00000    0.00000    0.00000    0.00000   32.55592    0.00000    0.00000    0.00000    0.00000    0.00000  173.04950  136.44287   36.27927    0.00000   15.17866    0.00000    0.00000   13.86250    0.00000  100.44657    0.00000    0.00000   35.83961   12.43866    0.00000    0.00000    0.00000    0.00000   42.48732    0.00000    0.00000    0.00000
 Epoch 1619:    0.00000    0.00000    0.00000    0.00000   32.79239    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  136.40624   36.39168    0.00000   15.25023    0.00000    0.00000   13.79869    0.00000  101.06183    0.00000    0.00000   35.77255   12.45145    0.00000    0.00000    0.00000    0.00000   42.82614    0.00000    0.00000    0.00000
 Epoch 1620:    0.00000    0.00000    0.00000    0.00000   33.01019    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  136.25100   36.18862    0.00000   15.33551    0.00000    0.00000   13.72567    0.00000  101.70647    0.00000    0.00000   35.66275   12.44986    0.00000    0.00000    0.00000    0.00000   43.12206    0.00000    0.00000    0.00000
 Epoch 1621:    0.00000    0.00000    0.00000    0.00000   33.23457    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  136.05556   36.39243    0.00000   15.41765    0.00000    0.00000   13.65789    0.00000  102.43212    0.00000    0.00000   35.50694   12.43818    0.00000    0.00000    0.00000    0.00000   43.45503    0.00000    0.00000    0.00000
 Epoch 1622:    0.00000    0.00000    0.00000    0.00000   33.46143    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  135.92152   36.80518    0.00000   15.50641    0.00000    0.00000   13.57901    0.00000  103.19820    0.00000    0.00000   35.42122   12.43094    0.00000    0.00000    0.00000    0.00000   43.84742    0.00000    0.00000    0.00000
 Epoch 1623:    0.00000    0.00000    0.00000    0.00000   33.69763    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  135.64979   37.29700    0.00000   15.56777    0.00000    0.00000   13.52888    0.00000  103.89184    0.00000    0.00000   35.34316   12.41669    0.00000    0.00000    0.00000    0.00000   44.19941    0.00000    0.00000    0.00000
 Epoch 1624:    0.00000    0.00000    0.00000    0.00000   33.92458    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  135.42336   37.89070    0.00000   15.62480    0.00000    0.00000   13.45492    0.00000  104.62997    0.00000    0.00000   35.31703   12.39798    0.00000    0.00000    0.00000    0.00000   44.53405    0.00000    0.00000    0.00000
 Epoch 1625:    0.00000    0.00000    0.00000    0.00000   34.16157    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  134.92795   38.18796    0.00000   15.69178    0.00000    0.00000   13.38934    0.00000  105.34520    0.00000    0.00000   35.27549   12.36261    0.00000    0.00000    0.00000    0.00000   44.92860    0.00000    0.00000    0.00000
 Epoch 1626:    0.00000    0.00000    0.00000    0.00000   34.39084    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  134.41229   38.64308    0.00000   15.76613    0.00000    0.00000   13.32290    0.00000  106.07075    0.00000    0.00000   35.21954   12.33281    0.00000    0.00000    0.00000    0.00000   45.26841    0.00000    0.00000    0.00000
 Epoch 1627:    0.00000    0.00000    0.00000    0.00000   34.60775    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  133.98235   39.27831    0.00000   15.84181    0.00000    0.00000   13.26547    0.00000  106.65550    0.00000    0.00000   35.11936   12.30959    0.00000    0.00000    0.00000    0.00000   45.63476    0.00000    0.00000    0.00000
 Epoch 1628:    0.00000    0.00000    0.00000    0.00000   34.84272    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  133.75098   39.91824    0.00000   15.91545    0.00000    0.00000   13.21817    0.00000  107.30237    0.00000    0.00000   34.99367   12.27320    0.00000    0.00000    0.00000    0.00000   46.02197    0.00000    0.00000    0.00000
 Epoch 1629:    0.00000    0.00000    0.00000    0.00000   35.08853    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  133.40379   40.23493    0.00000   15.99456    0.00000    0.00000   13.19191    0.00000  108.02103    0.00000    0.00000   34.89639   12.24270    0.00000    0.00000    0.00000    0.00000   46.38222    0.00000    0.00000    0.00000
 Epoch 1630:    0.00000    0.00000    0.00000    0.00000   35.29856    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  133.20050   40.47591    0.00000   16.06782    0.00000    0.00000   13.15563    0.00000  108.64999    0.00000    0.00000   34.86974   12.20368    0.00000    0.00000    0.00000    0.00000   46.76899    0.00000    0.00000    0.00000
 Epoch 1631:    0.00000    0.00000    0.00000    0.00000   35.52496    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  132.88600   40.71997    0.00000   16.15227    0.00000    0.00000   13.14387    0.00000  109.38336    0.00000    0.00000   34.74170   12.17343    0.00000    0.00000    0.00000    0.00000   47.13530    0.00000    0.00000    0.00000
 Epoch 1632:    0.00000    0.00000    0.00000    0.00000   35.76213    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  132.42599   41.07351    0.00000   16.25784    0.00000    0.00000   13.14241    0.00000  110.05916    0.00000    0.00000   34.66621   12.14352    0.00000    0.00000    0.00000    0.00000   47.51133    0.00000    0.00000    0.00000
 Epoch 1633:    0.00000    0.00000    0.00000    0.00000   36.01000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  131.87950   41.47402    0.00000   16.35840    0.00000    0.00000   13.11645    0.00000  110.87723    0.00000    0.00000   34.62772   12.11510    0.00000    0.00000    0.00000    0.00000   47.90005    0.00000    0.00000    0.00000
 Epoch 1634:    0.00000    0.00000    0.00000    0.00000   36.24413    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  131.44600   41.77483    0.00000   16.47044    0.00000    0.00000   13.10120    0.00000  111.68369    0.00000    0.00000   34.56092   12.10570    0.00000    0.00000    0.00000    0.00000   48.30583    0.00000    0.00000    0.00000
