 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0276:    0.00000    0.00000    0.00000   13.85318    0.00000    0.00000    0.00000   21.47606    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.17456    0.00000   27.72419    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.60741   26.70464   27.07957    0.00000    0.00000   24.67562   24.86470
 Epoch 0277:    0.00000    0.00000    0.00000   13.99312    0.00000    0.00000    0.00000   21.52494    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.31328    0.00000   27.83757    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.69463   26.81230   27.21949    0.00000    0.00000   24.82473   24.92061
 Epoch 0278:    0.00000    0.00000    0.00000   14.11767    0.00000    0.00000    0.00000   21.66426    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.41983    0.00000   27.92823    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.81889   26.88910   27.35844    0.00000    0.00000   24.97554   24.97989
 Epoch 0279:    0.00000    0.00000    0.00000   14.23935    0.00000    0.00000    0.00000   21.83917    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.53127    0.00000   27.99762    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.94405   27.01892   27.51187    0.00000    0.00000   25.11211   25.03168
 Epoch 0280:    0.00000    0.00000    0.00000   14.40742    0.00000    0.00000    0.00000   21.91171    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.66637    0.00000   28.07108    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.08972   27.16896   27.65645    0.00000    0.00000   25.24876   24.95431
 Epoch 0281:    0.00000    0.00000    0.00000   14.57866    0.00000    0.00000    0.00000   21.96236    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.79400    0.00000   28.14008    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.18266   27.25183   27.77783    0.00000    0.00000   25.38063   24.91576
 Epoch 0282:    0.00000    0.00000    0.00000   14.70614    0.00000    0.00000    0.00000   21.96213    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.88199    0.00000   28.17870    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.31013   27.31237   27.90593    0.00000    0.00000   25.51986   24.87335
 Epoch 0283:    0.00000    0.00000    0.00000   14.80669    0.00000    0.00000    0.00000   22.02331    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.01356    0.00000   28.29020    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.46597   27.42873   28.05532    0.00000    0.00000   25.67385   24.87941
 Epoch 0284:    0.00000    0.00000    0.00000   14.96709    0.00000    0.00000    0.00000   22.00245    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.10866    0.00000   28.38260    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.55431   27.54808   28.19191    0.00000    0.00000   25.78399   24.84900
 Epoch 0285:    0.00000    0.00000    0.00000   15.08760    0.00000    0.00000    0.00000   22.17618    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.21980    0.00000   28.48421    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.68449   27.64362   28.35465    0.00000    0.00000   25.92023   24.83956
 Epoch 0286:    0.00000    0.00000    0.00000   15.22780    0.00000    0.00000    0.00000   22.20756    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.34409    0.00000   28.57867    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.81669   27.75247   28.46338    0.00000    0.00000   26.05467   24.80959
 Epoch 0287:    0.00000    0.00000    0.00000   15.42807    0.00000    0.00000    0.00000   22.26430    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.47345    0.00000   28.68782    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.93111   27.84972   28.60630    0.00000    0.00000   26.17929   24.79904
 Epoch 0288:    0.00000    0.00000    0.00000   15.55661    0.00000    0.00000    0.00000   22.36557    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.60244    0.00000   28.74847    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.03043   27.92461   28.76208    0.00000    0.00000   26.32168   24.88571
 Epoch 0289:    0.00000    0.00000    0.00000   15.62222    0.00000    0.00000    0.00000   22.40981    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.69707    0.00000   28.86435    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.15651   28.01482   28.89028    0.00000    0.00000   26.45209   24.95266
 Epoch 0290:    0.00000    0.00000    0.00000   15.80128    0.00000    0.00000    0.00000   22.50056    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.81199    0.00000   28.91599    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.28248   28.13418   29.03869    0.00000    0.00000   26.58910   25.06773
 Epoch 0291:    0.00000    0.00000    0.00000   16.00489    0.00000    0.00000    0.00000   22.55071    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.94289    0.00000   29.02309    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.40418   28.24018   29.17915    0.00000    0.00000   26.71374   25.11774
 Epoch 0292:    0.00000    0.00000    0.00000   16.13768    0.00000    0.00000    0.00000   22.66906    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.06026    0.00000   29.08047    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.52792   28.34412   29.31662    0.00000    0.00000   26.83855   25.20459
 Epoch 0293:    0.00000    0.00000    0.00000   16.30595    0.00000    0.00000    0.00000   22.71915    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.16193    0.00000   29.15862    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.66375   28.46060   29.47839    0.00000    0.00000   26.97815   25.31191
 Epoch 0294:    0.00000    0.00000    0.00000   16.47852    0.00000    0.00000    0.00000   22.79148    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.30008    0.00000   29.24353    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.78749   28.56402   29.59333    0.00000    0.00000   27.12595   25.44363
 Epoch 0295:    0.00000    0.00000    0.00000   16.52894    0.00000    0.00000    0.00000   22.91913    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.40371    0.00000   29.35243    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.90295   28.64328   29.72189    0.00000    0.00000   27.24697   25.49851
 Epoch 0296:    0.00000    0.00000    0.00000   16.68119    0.00000    0.00000    0.00000   23.01991    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.52554    0.00000   29.43613    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.05268   28.75981   29.85872    0.00000    0.00000   27.39408   25.67881
 Epoch 0297:    0.00000    0.00000    0.00000   16.83542    0.00000    0.00000    0.00000   23.09341    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.66448    0.00000   29.54725    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.18228   28.86273   30.02233    0.00000    0.00000   27.53353   25.86449
 Epoch 0298:    0.00000    0.00000    0.00000   16.94543    0.00000    0.00000    0.00000   23.24469    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.76564    0.00000   29.60669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.31176   28.94817   30.14358    0.00000    0.00000   27.67356   25.94159
 Epoch 0299:    0.00000    0.00000    0.00000   17.11626    0.00000    0.00000    0.00000   23.36388    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.90214    0.00000   29.70351    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.42907   29.04652   30.27519    0.00000    0.00000   27.82110   26.06313
 Epoch 0300:    0.00000    0.00000    0.00000   17.23421    0.00000    0.00000    0.00000   23.43705    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.02282    0.00000   29.80610    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.54829   29.15444   30.41083    0.00000    0.00000   27.94681   26.13384
 Epoch 0301:    0.00000    0.00000    0.00000   17.39232    0.00000    0.00000    0.00000   23.56625    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.15778    0.00000   29.88125    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.70050   29.28442   30.55556    0.00000    0.00000   28.10561   26.14033
 Epoch 0302:    0.00000    0.00000    0.00000   17.58072    0.00000    0.00000    0.00000   23.63342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.29325    0.00000   29.98728    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.83673   29.39625   30.70432    0.00000    0.00000   28.24875   26.18482
 Epoch 0303:    0.00000    0.00000    0.00000   17.77393    0.00000    0.00000    0.00000   23.74137    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.40998    0.00000   30.09858    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.97181   29.47910   30.84059    0.00000    0.00000   28.39179   26.28553
 Epoch 0304:    0.00000    0.00000    0.00000   17.86723    0.00000    0.00000    0.00000   23.91038    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.53177    0.00000   30.20806    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.10493   29.58372   30.97999    0.00000    0.00000   28.54896   26.37715
 Epoch 0305:    0.00000    0.00000    0.00000   17.96970    0.00000    0.00000    0.00000   23.97105    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.66960    0.00000   30.30438    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.25157   29.70267   31.11928    0.00000    0.00000   28.69403   26.46220
 Epoch 0306:    0.00000    0.00000    0.00000   18.11983    0.00000    0.00000    0.00000   24.00828    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.76251    0.00000   30.34395    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.37585   29.80160   31.25470    0.00000    0.00000   28.83923   26.58933
 Epoch 0307:    0.00000    0.00000    0.00000   18.30048    0.00000    0.00000    0.00000   24.08447    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.89526    0.00000   30.43862    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.49741   29.90598   31.37041    0.00000    0.00000   28.97158   26.70592
 Epoch 0308:    0.00000    0.00000    0.00000   18.44353    0.00000    0.00000    0.00000   24.14161    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.00256    0.00000   30.51063    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.62740   30.00472   31.52665    0.00000    0.00000   29.10567   26.79947
 Epoch 0309:    0.00000    0.00000    0.00000   18.63813    0.00000    0.00000    0.00000   24.23261    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.13777    0.00000   30.58474    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.72856   30.12232   31.66881    0.00000    0.00000   29.25005   26.81248
 Epoch 0310:    0.00000    0.00000    0.00000   18.75974    0.00000    0.00000    0.00000   24.34630    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.26878    0.00000   30.65153    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.85598   30.21723   31.78773    0.00000    0.00000   29.39603   26.82978
 Epoch 0311:    0.00000    0.00000    0.00000   18.89397    0.00000    0.00000    0.00000   24.44841    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.39091    0.00000   30.72470    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.99380   30.31745   31.91727    0.00000    0.00000   29.54427   26.88285
 Epoch 0312:    0.00000    0.00000    0.00000   19.01105    0.00000    0.00000    0.00000   24.52664    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.52168    0.00000   30.80295    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.09656   30.41653   32.04361    0.00000    0.00000   29.69055   26.78830
 Epoch 0313:    0.00000    0.00000    0.00000   19.22515    0.00000    0.00000    0.00000   24.71605    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.62841    0.00000   30.91727    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.22330   30.53001   32.17099    0.00000    0.00000   29.82445   26.68008
 Epoch 0314:    0.00000    0.00000    0.00000   19.38837    0.00000    0.00000    0.00000   24.87599    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.77088    0.00000   31.02289    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.36134   30.64750   32.30065    0.00000    0.00000   29.95874   26.60057
 Epoch 0315:    0.00000    0.00000    0.00000   19.49884    0.00000    0.00000    0.00000   24.98363    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.88051    0.00000   31.13746    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.46217   30.74459   32.43067    0.00000    0.00000   30.08691   26.45306
 Epoch 0316:    0.00000    0.00000    0.00000   19.62374    0.00000    0.00000    0.00000   25.12972    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.00167    0.00000   31.20780    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.59117   30.84986   32.51706    0.00000    0.00000   30.23026   26.29114
 Epoch 0317:    0.00000    0.00000    0.00000   19.78277    0.00000    0.00000    0.00000   25.20816    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.11918    0.00000   31.30582    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.69477   30.95560   32.64397    0.00000    0.00000   30.37152   26.25125
 Epoch 0318:    0.00000    0.00000    0.00000   19.92763    0.00000    0.00000    0.00000   25.32044    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.23227    0.00000   31.40338    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.82588   31.06413   32.77618    0.00000    0.00000   30.51416   26.20834
 Epoch 0319:    0.00000    0.00000    0.00000   20.10572    0.00000    0.00000    0.00000   25.53639    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.36875    0.00000   31.47896    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.96261   31.16516   32.89719    0.00000    0.00000   30.65146   26.16962
 Epoch 0320:    0.00000    0.00000    0.00000   20.22712    0.00000    0.00000    0.00000   25.72141    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.48720    0.00000   31.56157    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.08129   31.27892   33.03011    0.00000    0.00000   30.80786   26.21768
 Epoch 0321:    0.00000    0.00000    0.00000   20.43728    0.00000    0.00000    0.00000   25.84403    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.62923    0.00000   31.64724    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.21291   31.38674   33.16850    0.00000    0.00000   30.93963   26.19836
 Epoch 0322:    0.00000    0.00000    0.00000   20.58146    0.00000    0.00000    0.00000   26.00034    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.76009    0.00000   31.74129    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.33930   31.49675   33.30084    0.00000    0.00000   31.08022   26.23520
 Epoch 0323:    0.00000    0.00000    0.00000   20.76041    0.00000    0.00000    0.00000   26.14376    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.88587    0.00000   31.83084    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.45562   31.61058   33.44459    0.00000    0.00000   31.23122   26.26905
 Epoch 0324:    0.00000    0.00000    0.00000   20.95435    0.00000    0.00000    0.00000   26.18460    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.00428    0.00000   31.90428    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.57622   31.70956   33.57978    0.00000    0.00000   31.36532   26.34733
 Epoch 0325:    0.00000    0.00000    0.00000   21.08719    0.00000    0.00000    0.00000   26.31367    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.11929    0.00000   31.98960    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.71638   31.80859   33.70216    0.00000    0.00000   31.50162   26.42571
 Epoch 0326:    0.00000    0.00000    0.00000   21.22536    0.00000    0.00000    0.00000   26.43764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.25153    0.00000   32.06792    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.81495   31.91043   33.82905    0.00000    0.00000   31.64540   26.55781
 Epoch 0327:    0.00000    0.00000    0.00000   21.37520    0.00000    0.00000    0.00000   26.54763    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.35718    0.00000   32.13053    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.91815   32.00206   33.98315    0.00000    0.00000   31.78234   26.67190
 Epoch 0328:    0.00000    0.00000    0.00000   21.48963    0.00000    0.00000    0.00000   26.73530    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.47741    0.00000   32.17521    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.07055   32.09799   34.09450    0.00000    0.00000   31.89814   26.75774
 Epoch 0329:    0.00000    0.00000    0.00000   21.62276    0.00000    0.00000    0.00000   26.90486    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.60759    0.00000   32.21152    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.16114   32.20366   34.23950    0.00000    0.00000   32.03087   26.86651
 Epoch 0330:    0.00000    0.00000    0.00000   21.82663    0.00000    0.00000    0.00000   27.05813    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.74656    0.00000   32.29338    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.30769   32.31011   34.36597    0.00000    0.00000   32.17624   27.02000
 Epoch 0331:    0.00000    0.00000    0.00000   21.99704    0.00000    0.00000    0.00000   27.16356    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.86948    0.00000   32.33911    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.41666   32.40670   34.49291    0.00000    0.00000   32.31079   27.15336
 Epoch 0332:    0.00000    0.00000    0.00000   22.19128    0.00000    0.00000    0.00000   27.28888    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.98497    0.00000   32.41394    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.58063   32.50110   34.62375    0.00000    0.00000   32.44692    0.00000
 Epoch 0333:    0.00000    0.00000    0.00000   22.23319    0.00000    0.00000    0.00000   27.44742    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.11467    0.00000   32.50847    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.70648   32.59666   34.73447    0.00000    0.00000   32.57527    0.00000
 Epoch 0334:    0.00000    0.00000    0.00000   22.39632    0.00000    0.00000    0.00000   27.65564    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.24833    0.00000   32.58775    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.84621   32.72224   34.89066    0.00000    0.00000   32.72383    0.00000
 Epoch 0335:    0.00000    0.00000    0.00000   22.57185    0.00000    0.00000    0.00000   27.81091    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.38287    0.00000   32.63653    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.96578   32.83546   35.00232    0.00000    0.00000   32.85914    0.00000
 Epoch 0336:    0.00000    0.00000    0.00000   22.65789    0.00000    0.00000    0.00000   27.89063    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.48481    0.00000   32.69116    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.08061   32.92930   35.08942    0.00000    0.00000   32.96776    0.00000
 Epoch 0337:    0.00000    0.00000    0.00000   22.91527    0.00000    0.00000    0.00000   27.89732    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.58485    0.00000   32.72422    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.23646   33.04821   35.19230    0.00000    0.00000   33.08755    0.00000
 Epoch 0338:    0.00000    0.00000    0.00000   23.09024    0.00000    0.00000    0.00000   28.04680    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.72921    0.00000   32.79721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.36311   33.16695   35.30307    0.00000    0.00000   33.21703    0.00000
 Epoch 0339:    0.00000    0.00000    0.00000   23.19051    0.00000    0.00000    0.00000   28.26761    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.81892    0.00000   32.83596    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.46875   33.25799   35.40951    0.00000    0.00000   33.33874    0.00000
 Epoch 0340:    0.00000    0.00000    0.00000   23.42733    0.00000    0.00000    0.00000   28.45876    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.96609    0.00000   32.87802    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.60446   33.36914   35.48804    0.00000    0.00000   33.45580    0.00000
 Epoch 0341:    0.00000    0.00000    0.00000   23.56440    0.00000    0.00000    0.00000   28.60981    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.08956    0.00000   32.98660    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.71537   33.48903   35.63346    0.00000    0.00000   33.60026    0.00000
 Epoch 0342:    0.00000    0.00000    0.00000   23.77488    0.00000    0.00000    0.00000   28.70945    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.20867    0.00000   33.03353    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.84139   33.58633   35.71259    0.00000    0.00000   33.68783    0.00000
 Epoch 0343:    0.00000    0.00000    0.00000   23.97248    0.00000    0.00000    0.00000   28.85452    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.33250    0.00000   33.12163    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.96489   33.71535   35.82838    0.00000    0.00000   33.79947    0.00000
 Epoch 0344:    0.00000    0.00000    0.00000   24.08975    0.00000    0.00000    0.00000   29.02785    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.46774    0.00000   33.14690    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.05863   33.84806   35.94712    0.00000    0.00000   33.91919    0.00000
 Epoch 0345:    0.00000    0.00000    0.00000   24.23992    0.00000    0.00000    0.00000   29.13746    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.58798    0.00000   33.19164    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.19725   33.95848   36.04220    0.00000    0.00000   34.01521    0.00000
 Epoch 0346:    0.00000    0.00000    0.00000   24.39739    0.00000    0.00000    0.00000   29.28653    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.71220    0.00000   33.21592    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.29536   34.06308   36.13630    0.00000    0.00000   34.11493    0.00000
 Epoch 0347:    0.00000    0.00000    0.00000   24.56073    0.00000    0.00000    0.00000   29.41699    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.81969    0.00000   33.24288    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.40711   34.17369   36.22345    0.00000    0.00000   34.22976    0.00000
 Epoch 0348:    0.00000    0.00000    0.00000   24.69435    0.00000    0.00000    0.00000   29.55999    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.94811    0.00000   33.27361    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.51116   34.28150   36.30125    0.00000    0.00000   34.34109    0.00000
 Epoch 0349:    0.00000    0.00000    0.00000   24.85749    0.00000    0.00000    0.00000   29.71554    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.06394    0.00000   33.30696    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.61918   34.38674   36.41859    0.00000    0.00000   34.47360    0.00000
 Epoch 0350:    0.00000    0.00000    0.00000   25.06814    0.00000    0.00000    0.00000   29.85353    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.21197    0.00000   33.31844    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.75326   34.49784   36.56180    0.00000    0.00000   34.59938    0.00000
 Epoch 0351:    0.00000    0.00000    0.00000   25.19652    0.00000    0.00000    0.00000   30.02738    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.30806    0.00000   33.34636    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.85953   34.59691   36.62346    0.00000    0.00000   34.71625    0.00000
 Epoch 0352:    0.00000    0.00000    0.00000   25.27268    0.00000    0.00000    0.00000   30.15591    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.43843    0.00000   33.36690    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.95890   34.70716   36.72082    0.00000    0.00000   34.84090    0.00000
 Epoch 0353:    0.00000    0.00000    0.00000   25.42427    0.00000    0.00000    0.00000   30.24808    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.55901    0.00000   33.36336    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.07341   34.80497   36.84133    0.00000    0.00000   34.95024    0.00000
 Epoch 0354:    0.00000    0.00000    0.00000   25.62428    0.00000    0.00000    0.00000   30.37991    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.66747    0.00000   33.37369    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.20641   34.90424   36.93909    0.00000    0.00000   35.09113    0.00000
 Epoch 0355:    0.00000    0.00000    0.00000   25.77663    0.00000    0.00000    0.00000   30.54605    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.79157    0.00000   33.39457    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.32967   35.01724   37.07452    0.00000    0.00000   35.24644    0.00000
 Epoch 0356:    0.00000    0.00000    0.00000   25.92969    0.00000    0.00000    0.00000   30.74356    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.89896    0.00000   33.45524    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.48074   35.12259   37.17883    0.00000    0.00000   35.39137    0.00000
