 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0470:    0.00000    0.00000    0.00000    6.54115    5.89038    6.67765    0.00000    0.00000    8.82422    0.00000    2.88321    5.59211    0.00000    0.00000    0.00000    0.00000   10.89084    0.00000    9.20017    7.63069    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0471:    0.00000    0.00000    0.00000    6.62511    5.92379    6.70447    0.00000    0.00000    8.85680    0.00000    2.89566    5.61170    0.00000    0.00000    0.00000    0.00000   10.93965    0.00000    9.27084    7.64955    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0472:    0.00000    0.00000    0.00000    6.69770    5.94026    6.74018    0.00000    0.00000    8.88486    0.00000    2.89080    5.62130    0.00000    0.00000    0.00000    0.00000   10.98481    0.00000    9.32311    7.67348    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0473:    0.00000    0.00000    0.00000    6.77979    5.96456    6.76767    0.00000    0.00000    8.91669    0.00000    2.90472    5.64444    0.00000    0.00000    0.00000    0.00000   11.03395    0.00000    9.36394    7.67786    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0474:    0.00000    0.00000    0.00000    6.86638    5.99084    6.80223    0.00000    0.00000    8.96163    0.00000    2.90206    5.66720    0.00000    0.00000    0.00000    0.00000   11.10019    0.00000    9.43733    7.70030    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0475:    0.00000    0.00000    0.00000    6.95018    6.01298    6.83405    0.00000    0.00000    9.00201    0.00000    2.90929    5.69273    0.00000    0.00000    0.00000    0.00000   11.15506    0.00000    9.48353    7.69547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0476:    0.00000    0.00000    0.00000    7.03471    6.02283    6.87739    0.00000    0.00000    9.03732    0.00000    2.93086    5.69202    0.00000    0.00000    0.00000    0.00000   11.21720    0.00000    9.54546    7.72137    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0477:    0.00000    0.00000    0.00000    7.09631    6.05457    6.90686    0.00000    0.00000    9.06517    0.00000    2.94383    5.70324    0.00000    0.00000    0.00000    0.00000   11.28060    0.00000    9.60241    7.74825    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0478:    0.00000    0.00000    0.00000    7.16840    6.08123    6.95752    0.00000    0.00000    9.08653    0.00000    2.95148    5.71260    0.00000    0.00000    0.00000    0.00000   11.33444    0.00000    9.68279    7.77018    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0479:    0.00000    0.00000    0.00000    7.23850    6.10312    6.97640    0.00000    0.00000    9.11591    0.00000    2.98098    5.71625    0.00000    0.00000    0.00000    0.00000   11.39378    0.00000    9.75740    7.79221    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0480:    0.00000    0.00000    0.00000    7.31013    6.11986    7.01942    0.00000    0.00000    9.16006    0.00000    2.99189    5.72030    0.00000    0.00000    0.00000    0.00000   11.45774    0.00000    9.79855    7.80201    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0481:    0.00000    0.00000    0.00000    7.38468    6.13300    7.07284    0.00000    0.00000    9.20613    0.00000    3.00414    5.72578    0.00000    0.00000    0.00000    0.00000   11.50436    0.00000    9.86912    7.83287    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0482:    0.00000    0.00000    0.00000    7.46606    6.14326    7.11437    0.00000    0.00000    9.24561    0.00000    3.03088    5.75143    0.00000    0.00000    0.00000    0.00000   11.56496    0.00000    9.92836    7.85535    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0483:    0.00000    0.00000    0.00000    7.54346    6.16602    7.15294    0.00000    0.00000    9.28374    0.00000    3.05450    5.76436    0.00000    0.00000    0.00000    0.00000   11.64605    0.00000    9.98286    7.88676    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0484:    0.00000    0.00000    0.00000    7.61862    6.19431    7.21061    0.00000    0.00000    9.32961    0.00000    3.06189    5.76543    0.00000    0.00000    0.00000    0.00000   11.73361    0.00000   10.05538    7.90075    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0485:    0.00000    0.00000    0.00000    7.69521    6.21858    7.25669    0.00000    0.00000    9.38323    0.00000    3.08753    5.78629    0.00000    0.00000    0.00000    0.00000   11.79813    0.00000   10.11903    7.93085    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0486:    0.00000    0.00000    0.00000    7.78253    6.24254    7.29287    0.00000    0.00000    9.43097    0.00000    3.11310    5.80449    0.00000    0.00000    0.00000    0.00000   11.87375    0.00000   10.19890    7.95624    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0487:    0.00000    0.00000    0.00000    7.87057    6.28245    7.34723    0.00000    0.00000    9.49104    0.00000    3.13888    5.81165    0.00000    0.00000    0.00000    0.00000   11.94960    0.00000   10.27305    7.97459    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0488:    0.00000    0.00000    0.00000    7.96353    6.30836    7.40331    0.00000    0.00000    9.55232    0.00000    3.16064    5.82553    0.00000    0.00000    0.00000    0.00000   12.03796    0.00000   10.33268    8.00270    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0489:    0.00000    0.00000    0.00000    8.04925    6.33505    7.46717    0.00000    0.00000    9.61689    0.00000    3.16791    5.84837    0.00000    0.00000    0.00000    0.00000   12.10853    0.00000   10.40162    8.03484    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0490:    0.00000    0.00000    0.00000    8.14606    6.37252    7.51809    0.00000    0.00000    9.65678    0.00000    3.19728    5.86998    0.00000    0.00000    0.00000    0.00000   12.19054    0.00000   10.46761    8.05734    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0491:    0.00000    0.00000    0.00000    8.24978    6.40869    7.57297    0.00000    0.00000    9.71544    0.00000    3.20929    5.88357    0.00000    0.00000    0.00000    0.00000   12.28311    0.00000   10.55003    8.09096    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0492:    0.00000    0.00000    0.00000    8.34471    6.44786    7.63987    0.00000    0.00000    9.77430    0.00000    3.23362    5.90081    0.00000    0.00000    0.00000    0.00000   12.36888    0.00000   10.61276    8.11589    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0493:    0.00000    0.00000    0.00000    8.43021    6.48585    7.69801    0.00000    0.00000    9.82673    0.00000    3.24810    5.91997    0.00000    0.00000    0.00000    0.00000   12.45299    0.00000   10.71218    8.14718    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0494:    0.00000    0.00000    0.00000    8.52674    6.52240    7.77053    0.00000    0.00000    9.88911    0.00000    3.26005    5.93685    0.00000    0.00000    0.00000    0.00000   12.51879    0.00000   10.79299    8.18867    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0495:    0.00000    0.00000    0.00000    8.60681    6.55529    7.82200    0.00000    0.00000    9.92636    0.00000    3.28206    5.96100    0.00000    0.00000    0.00000    0.00000   12.59242    0.00000   10.86006    8.21077    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0496:    0.00000    0.00000    0.00000    8.70346    6.57770    7.88155    0.00000    0.00000    9.97643    0.00000    3.31272    5.98900    0.00000    0.00000    0.00000    0.00000   12.68130    0.00000   10.92922    8.24150    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0497:    0.00000    0.00000    0.00000    8.80046    6.60294    7.95197    0.00000    0.00000   10.02926    0.00000    3.33392    6.01621    0.00000    0.00000    0.00000    0.00000   12.75191    0.00000   10.99422    8.27225    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0498:    0.00000    0.00000    0.00000    8.90723    6.63351    8.00700    0.00000    0.00000   10.08381    0.00000    3.36862    6.03823    0.00000    0.00000    0.00000    0.00000   12.84296    0.00000   11.08203    8.30796    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0499:    0.00000    0.00000    0.00000    9.00358    6.68039    8.06738    0.00000    0.00000   10.13075    0.00000    3.39334    6.06939    0.00000    0.00000    0.00000    0.00000   12.94308    0.00000   11.17264    8.35407    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0500:    0.00000    0.00000    0.00000    9.09424    6.70831    8.13425    0.00000    0.00000   10.19459    0.00000    3.43086    6.09399    0.00000    0.00000    0.00000    0.00000   13.02425    0.00000   11.27040    8.39675    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0501:    0.00000    0.00000    0.00000    9.19309    6.76643    8.20273    0.00000    0.00000   10.25041    0.00000    3.46212    6.11831    0.00000    0.00000    0.00000    0.00000   13.11233    0.00000   11.35050    8.42423    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0502:    0.00000    0.00000    0.00000    9.29745    6.80324    8.26801    0.00000    0.00000   10.32050    0.00000    3.49789    6.13948    0.00000    0.00000    0.00000    0.00000   13.18604    0.00000   11.43013    8.44928    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0503:    0.00000    0.00000    0.00000    9.39403    6.85589    8.32833    0.00000    0.00000   10.39054    0.00000    3.54259    6.16983    0.00000    0.00000    0.00000    0.00000   13.24299    0.00000   11.51703    8.49501    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0504:    0.00000    0.00000    0.00000    9.48277    6.89955    8.41041    0.00000    0.00000   10.45374    0.00000    3.58696    6.18777    0.00000    0.00000    0.00000    0.00000   13.32854    0.00000   11.59622    8.53473    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0505:    0.00000    0.00000    0.00000    9.59617    6.94860    8.48085    0.00000    0.00000   10.50113    0.00000    3.61828    6.22036    0.00000    0.00000    0.00000    0.00000   13.40740    0.00000   11.68150    8.59052    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0506:    0.00000    0.00000    0.00000    9.69119    6.97847    8.53671    0.00000    0.00000   10.56048    0.00000    3.66254    6.24486    0.00000    0.00000    0.00000    0.00000   13.47256    0.00000   11.75950    8.63473    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0507:    0.00000    0.00000    0.00000    9.78947    7.01368    8.61562    0.00000    0.00000   10.61676    0.00000    3.70432    6.26037    0.00000    0.00000    0.00000    0.00000   13.55642    0.00000   11.81616    8.67744    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0508:    0.00000    0.00000    0.00000    9.87972    7.05997    8.68602    0.00000    0.00000   10.68567    0.00000    3.74448    6.28037    0.00000    0.00000    0.00000    0.00000   13.64994    0.00000   11.88975    8.73150    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0509:    0.00000    0.00000    0.00000    9.98053    7.09737    8.76731    0.00000    0.00000   10.74275    0.00000    3.78678    6.30588    0.00000    0.00000    0.00000    0.00000   13.73261    0.00000   11.97011    8.76741    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0510:    0.00000    0.00000    0.00000   10.09051    7.15344    8.84223    0.00000    0.00000   10.81641    0.00000    3.82644    6.33181    0.00000    0.00000    0.00000    0.00000   13.80823    0.00000   12.07177    8.81850    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0511:    0.00000    0.00000    0.00000   10.20760    7.19606    8.91828    0.00000    0.00000   10.86976    0.00000    3.87161    6.35371    0.00000    0.00000    0.00000    0.00000   13.89399    0.00000   12.17950    8.86489    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0512:    0.00000    0.00000    0.00000   10.32343    7.24781    9.01243    0.00000    0.00000   10.91963    0.00000    3.92496    6.38409    0.00000    0.00000    0.00000    0.00000   13.98367    0.00000   12.28603    8.91910    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0513:    0.00000    0.00000    0.00000   10.43272    7.29586    9.10324    0.00000    0.00000   10.97831    0.00000    3.97357    6.41846    0.00000    0.00000    0.00000    0.00000   14.07296    0.00000   12.39948    8.96554    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0514:    0.00000    0.00000    0.00000   10.55732    7.33227    9.18716    0.00000    0.00000   11.04592    0.00000    4.03076    6.45131    0.00000    0.00000    0.00000    0.00000   14.15466    0.00000   12.49295    9.02372    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0515:    0.00000    0.00000    0.00000   10.67652    7.37625    9.26705    0.00000    0.00000   11.11286    0.00000    4.08414    6.48615    0.00000    0.00000    0.00000    0.00000   14.23420    0.00000   12.58189    9.06901    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0516:    0.00000    0.00000    0.00000   10.79225    7.42889    9.34468    0.00000    0.00000   11.19374    0.00000    4.13871    6.53469    0.00000    0.00000    0.00000    0.00000   14.32348    0.00000   12.68272    9.12612    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0517:    0.00000    0.00000    0.00000   10.92422    7.49055    9.42671    0.00000    0.00000   11.24749    0.00000    4.18811    6.57452    0.00000    0.00000    0.00000    0.00000   14.39923    0.00000   12.77696    9.18601    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0518:    0.00000    0.00000    0.00000   11.04404    7.55019    9.51619    0.00000    0.00000   11.32406    0.00000    4.23499    6.61513    0.00000    0.00000    0.00000    0.00000   14.48596    0.00000   12.86732    9.23689    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0519:    0.00000    0.00000    0.00000   11.15809    7.59874    9.61113    0.00000    0.00000   11.39038    0.00000    4.29143    6.65805    0.00000    0.00000    0.00000    0.00000   14.57505    0.00000   12.96612    9.28101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0520:    0.00000    0.00000    0.00000    0.00000    7.65016    9.68128    0.00000    0.00000   11.45718    0.00000    4.35064    6.70089    0.00000    0.00000    0.00000    0.00000   14.66000    0.00000   13.06035    9.33970    0.00000    0.00000    0.00000    0.00000    3.85940    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0521:    0.00000    0.00000    0.00000    0.00000    7.71919    9.76450    0.00000    0.00000   11.52797    0.00000    4.42317    6.74282    0.00000    0.00000    0.00000    0.00000   14.74765    0.00000   13.15858    9.40401    0.00000    0.00000    0.00000    0.00000    3.62648    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0522:    0.00000    0.00000    0.00000    0.00000    7.77927    9.85648    0.00000    0.00000   11.58229    0.00000    4.47291    6.78283    0.00000    0.00000    0.00000    0.00000   14.82699    0.00000   13.24376    9.46316    0.00000    0.00000    0.00000    0.00000    3.84527    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0523:    0.00000    0.00000    0.00000    0.00000    7.84651    9.94728    0.00000    0.00000   11.66099    0.00000    4.55451    6.83066    0.00000    0.00000    0.00000    0.00000   14.90940    0.00000   13.33670    9.52646    0.00000    0.00000    0.00000    0.00000    4.22209    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0524:    0.00000    0.00000    0.00000    0.00000    7.91498   10.03619    0.00000    0.00000   11.72789    0.00000    4.62731    6.87093    0.00000    0.00000    0.00000    0.00000   14.99662    0.00000   13.43207    9.58999    0.00000    0.00000    0.00000    0.00000    4.31664    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0525:    0.00000    0.00000    0.00000    0.00000    7.98447   10.13197    0.00000    0.00000   11.78279    0.00000    4.69316    6.91912    0.00000    0.00000    0.00000    0.00000   15.08093    0.00000   13.51863    9.65676    0.00000    0.00000    0.00000    0.00000    4.39900    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0526:    0.00000    0.00000    0.00000    0.00000    8.05617   10.22501    0.00000    0.00000   11.84318    0.00000    4.77615    6.96228    0.00000    0.00000    0.00000    0.00000   15.16338    0.00000   13.59952    9.70965    0.00000    0.00000    0.00000    0.00000    4.45115    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0527:    0.00000    0.00000    0.00000    0.00000    8.13073   10.31417    0.00000    0.00000   11.90389    0.00000    4.83336    7.01081    0.00000    0.00000    0.00000    0.00000   15.25098    0.00000   13.68143    9.77251    0.00000    0.00000    0.00000    0.00000    4.46538    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0528:    0.00000    0.00000    0.00000    0.00000    8.20982   10.40081    0.00000    0.00000   11.96767    0.00000    4.90143    7.05958    0.00000    0.00000    0.00000    0.00000   15.33587    0.00000   13.78069    9.82491    0.00000    0.00000    0.00000    0.00000    4.48646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0529:    0.00000    0.00000    0.00000    0.00000    8.28786   10.49602    0.00000    0.00000   12.01956    0.00000    4.97008    7.11546    0.00000    0.00000    0.00000    0.00000   15.41351    0.00000   13.87979    9.89011    0.00000    0.00000    0.00000    0.00000    4.50561    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0530:    0.00000    0.00000    0.00000    0.00000    8.36492   10.57157    0.00000    0.00000   12.07085    0.00000    5.03064    7.17018    0.00000    0.00000    0.00000    0.00000   15.49894    0.00000   14.00249    9.95077    0.00000    0.00000    0.00000    0.00000    4.56800    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0531:    0.00000    0.00000    0.00000    0.00000    8.44992   10.67306    0.00000    0.00000   12.12839    0.00000    5.10766    7.22040    0.00000    0.00000    0.00000    0.00000   15.57981    0.00000   14.10564   10.01511    0.00000    0.00000    0.00000    0.00000    4.57395    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0532:    0.00000    0.00000    0.00000    0.00000    8.51891   10.76143    0.00000    0.00000   12.19535    0.00000    5.18865    7.27440    0.00000    0.00000    0.00000    0.00000   15.66401    0.00000   14.20838   10.08400    0.00000    0.00000    0.00000    0.00000    4.56270    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0533:    0.00000    0.00000    0.00000    0.00000    8.59548   10.86309    0.00000    0.00000   12.26238    0.00000    5.26109    7.32821    0.00000    0.00000    0.00000    0.00000   15.75024    0.00000   14.29900   10.13943    0.00000    0.00000    0.00000    0.00000    4.53190    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0534:    0.00000    0.00000    0.00000    0.00000    8.65441   10.95253    0.00000    0.00000   12.32289    0.00000    5.34483    7.38857    0.00000    0.00000    0.00000    0.00000   15.84681    0.00000   14.38323   10.20231    0.00000    0.00000    0.00000    0.00000    4.46325    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0535:    0.00000    0.00000    0.00000    0.00000    8.73171   11.05315    0.00000    0.00000   12.39113    0.00000    5.42786    7.44816    0.00000    0.00000    0.00000    0.00000   15.93260    0.00000   14.48701   10.26663    0.00000    0.00000    0.00000    0.00000    4.44136    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0536:    0.00000    0.00000    0.00000    0.00000    8.81501   11.14050    0.00000    0.00000   12.44490    0.00000    5.50516    7.50779    0.00000    0.00000    0.00000    0.00000   16.01971    0.00000   14.58310   10.32129    0.00000    0.00000    0.00000    0.00000    4.42977    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0537:    0.00000    0.00000    0.00000    0.00000    8.87762   11.22480    0.00000    0.00000   12.50139    0.00000    5.58290    7.56785    0.00000    0.00000    0.00000    0.00000   16.09411    0.00000   14.66992   10.38678    0.00000    0.00000    0.00000    0.00000    4.42371    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0538:    0.00000    0.00000    0.00000    0.00000    8.96468   11.30550    0.00000    0.00000   12.57968    0.00000    5.67579    7.62967    0.00000    0.00000    0.00000    0.00000   16.15954    0.00000   14.76190   10.45490    0.00000    0.00000    0.00000    0.00000    4.47922    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0539:    0.00000    0.00000    0.00000    0.00000    9.03538   11.37942    0.00000    0.00000   12.64749    0.00000    5.75363    7.69200    0.00000    0.00000    0.00000    0.00000   16.22553    0.00000   14.83945   10.52827    0.00000    0.00000    0.00000    0.00000    4.53294    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0540:    0.00000    0.00000    0.00000    0.00000    9.11478   11.46787    0.00000    0.00000   12.70818    0.00000    5.84520    7.74997    0.00000    0.00000    0.00000    0.00000   16.29861    0.00000   14.93500   10.59176    0.00000    0.00000    0.00000    0.00000    4.57762    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0541:    0.00000    0.00000    0.00000    0.00000    9.19882   11.55011    0.00000    0.00000   12.76549    0.00000    5.91429    7.80973    0.00000    0.00000    0.00000    0.00000   16.37166    0.00000   15.02085   10.66942    0.00000    0.00000    0.00000    0.00000    4.58686    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0542:    0.00000    0.00000    0.00000    0.00000    9.28534   11.63390    0.00000    0.00000   12.81966    0.00000    6.00584    7.87418    0.00000    0.00000    0.00000    0.00000   16.43469    0.00000   15.10735   10.73230    0.00000    0.00000    0.00000    0.00000    4.62889    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0543:    0.00000    0.00000    0.00000    0.00000    9.35513   11.72684    0.00000    0.00000   12.88297    0.00000    6.08154    7.94220    0.00000    0.00000    0.00000    0.00000   16.49799    0.00000   15.18021   10.81503    0.00000    0.00000    0.00000    0.00000    4.67190    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0544:    0.00000    0.00000    0.00000    0.00000    9.44541   11.81038    0.00000    0.00000   12.95375    0.00000    6.16898    8.00511    0.00000    0.00000    0.00000    0.00000   16.58264    0.00000   15.27978   10.89025    0.00000    0.00000    0.00000    0.00000    4.73757    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0545:    0.00000    0.00000    0.00000    0.00000    9.52714   11.90673    0.00000    0.00000   13.01676    0.00000    6.24485    8.07779    0.00000    0.00000    0.00000    0.00000   16.67709    0.00000   15.38049   10.96491    0.00000    0.00000    0.00000    0.00000    4.77946    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0546:    0.00000    0.00000    0.00000    0.00000    9.60861   12.00912    0.00000    0.00000   13.08175    0.00000    6.34028    8.15235    0.00000    0.00000    0.00000    0.00000   16.74869    0.00000   15.45851   11.04210    0.00000    0.00000    0.00000    0.00000    4.82805    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0547:    0.00000    0.00000    0.00000    0.00000    9.69522   12.10187    0.00000    0.00000   13.15126    0.00000    6.41683    8.22193    0.00000    0.00000    0.00000    0.00000   16.81389    0.00000   15.54868   11.11939    0.00000    0.00000    0.00000    0.00000    4.89327    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0548:    0.00000    0.00000    0.00000    0.00000    9.76945   12.19093    0.00000    0.00000   13.23535    0.00000    6.50177    8.28970    0.00000    0.00000    0.00000    0.00000   16.87882    0.00000   15.63569   11.19251    0.00000    0.00000    0.00000    0.00000    4.93925    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0549:    0.00000    0.00000    0.00000    0.00000    9.84974   12.30382    0.00000    0.00000   13.29834    0.00000    6.59967    8.36616    0.00000    0.00000    0.00000    0.00000   16.94248    0.00000   15.72165   11.26456    0.00000    0.00000    0.00000    0.00000    4.96304    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0550:    0.00000    0.00000    0.00000    0.00000    9.92915   12.40223    0.00000    0.00000   13.37267    0.00000    6.67205    8.44349    0.00000    0.00000    0.00000    0.00000   17.00342    0.00000   15.81020   11.33504    0.00000    0.00000    0.00000    0.00000    5.00209    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
